# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	HNSC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		2.7555	-0.6745	68.75
PROTEIN_LOCALIZATION	HNSC	EHD2|30846	+	A5	chr19:48229576-48239626:48229481-48239626		2.6814	0.6546	50
PROTEIN_LOCALIZATION	HNSC	PITRM1|10531	-	A5	chr10:3190255-3190360:3190255-3190363		2.6447	0.5794	43.75
PROTEIN_LOCALIZATION	HNSC	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.6235	0.7125	81.25
PROTEIN_LOCALIZATION	HNSC	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.6061	-0.3115	50
PROTEIN_LOCALIZATION	HNSC	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		2.5822	0.6931	75
PROTEIN_LOCALIZATION	HNSC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.5484	-0.7008	81.25
PROTEIN_LOCALIZATION	HNSC	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.5463	-0.6639	62.5
PROTEIN_LOCALIZATION	HNSC	KIF3B|9371	+	RI	chr20:30897516:30898703-30898890:30898984		2.5311	-0.621	25
PROTEIN_LOCALIZATION	HNSC	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		2.5009	-0.6284	37.5
PROTEIN_LOCALIZATION	HNSC	PUM1|9698	-	A3	chr1:31453025-31454159:31453010-31454159		2.5008	0.6734	50
PROTEIN_LOCALIZATION	HNSC	GNB4|59345	-	SE	chr3:179119107-179122978:179123194-179131200		2.4552	-0.6631	75
PROTEIN_LOCALIZATION	HNSC	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		2.4536	0.6978	62.5
PROTEIN_LOCALIZATION	HNSC	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.4371	-0.6475	56.25
PROTEIN_LOCALIZATION	HNSC	MPP5|64398	+	A3	chr14:67736500-67745735:67736500-67745967		2.4297	-0.6185	87.5
PROTEIN_LOCALIZATION	HNSC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.4162	-0.6534	75
PROTEIN_LOCALIZATION	HNSC	ELAC2|60528	-	A3	chr17:12898201-12898280:12898195-12898280		2.4041	-0.4788	43.75
PROTEIN_LOCALIZATION	HNSC	CLSTN3|9746	+	A5	chr12:7310342-7310537:7310287-7310537		2.3724	0.4591	31.25
PROTEIN_LOCALIZATION	HNSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.3606	-0.6389	75
PROTEIN_LOCALIZATION	HNSC	PKP4|8502	+	A5	chr2:159526431-159530189:159526427-159530189		2.3546	0.6842	62.5
PROTEIN_LOCALIZATION	HNSC	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.3513	0.651	62.5
PROTEIN_LOCALIZATION	HNSC	JAK3|3718	-	A3	chr19:17955270-17958755:17955239-17958755		2.3478	0.6565	68.75
PROTEIN_LOCALIZATION	HNSC	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.3426	-0.546	68.75
PROTEIN_LOCALIZATION	HNSC	VAMP1|6843	-	RI	chr12:6571406:6572008-6574056:6574107		2.3363	-0.3266	62.5
PROTEIN_LOCALIZATION	HNSC	DDX24|57062	-	SE	chr14:94528967-94545371:94545967-94547465		2.3351	-0.2834	25
PROTEIN_LOCALIZATION	HNSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.3008	-0.3683	62.5
PROTEIN_LOCALIZATION	HNSC	STRBP|55342	-	SE	chr9:125898794-125901808:125901966-125909134		2.2966	-0.6171	75
PROTEIN_LOCALIZATION	HNSC	SLC35B3|51000	-	A5	chr6:8434663-8435461:8434663-8435672		2.2957	-0.2488	18.75
PROTEIN_LOCALIZATION	HNSC	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.2913	0.7083	87.5
PROTEIN_LOCALIZATION	HNSC	TMEM48|55706	-	SE	chr1:54298264-54301173:54301293-54303878		2.2848	-0.4972	37.5
PROTEIN_LOCALIZATION	HNSC	NEK1|4750	-	SE	chr4:170429482-170429920:170430003-170458960		2.2796	-0.5127	68.75
PROTEIN_LOCALIZATION	HNSC	TDRD7|23424	+	SE	chr9:100235908-100237665:100237751-100240721		2.2643	-0.6685	50
PROTEIN_LOCALIZATION	HNSC	C18orf1|753	+	A5	chr18:13612773-13621116:13612063-13621116		2.2613	0.0307	37.5
PROTEIN_LOCALIZATION	HNSC	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.2613	0.6921	50
PROTEIN_LOCALIZATION	HNSC	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.2374	-0.3966	25
PROTEIN_LOCALIZATION	HNSC	XAF1|54739	+	SE	chr17:6661543-6662981:6663037-6663725		2.2334	0.0454	43.75
PROTEIN_LOCALIZATION	HNSC	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.2134	-0.7008	87.5
PROTEIN_LOCALIZATION	HNSC	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.2099	0.7132	56.25
PROTEIN_LOCALIZATION	HNSC	ZNF467|168544	-	A3	chr7:149463328-149466179:149461767-149466179		2.2095	-0.4725	31.25
PROTEIN_LOCALIZATION	HNSC	CDH1|999	+	SE	chr16:68846166-68847216:68847398-68849418		2.2032	-0.6735	62.5
PROTEIN_LOCALIZATION	HNSC	TCTN3|26123	-	A3	chr10:97442952-97443279:97442937-97443279		2.1935	-0.6693	37.5
PROTEIN_LOCALIZATION	HNSC	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		2.1906	-0.6677	50
PROTEIN_LOCALIZATION	HNSC	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		2.1845	-0.6802	75
PROTEIN_LOCALIZATION	HNSC	TNPO3|23534	-	SE	chr7:128595439-128597278:128597369-128607334		2.184	-0.6988	43.75
PROTEIN_LOCALIZATION	HNSC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		2.1815	0.6926	75
PROTEIN_LOCALIZATION	HNSC	ASCC2|84164	-	SE	chr22:30228331-30230478:30230539-30234167		2.179	-0.4779	37.5
PROTEIN_LOCALIZATION	HNSC	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.172	-0.7153	81.25
PROTEIN_LOCALIZATION	HNSC	NDOR1|27158	+	SE	chr9:140108330-140108419:140108520-140108656		2.17	-0.4699	31.25
PROTEIN_LOCALIZATION	HNSC	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		2.1693	-0.6332	50
PROTEIN_LOCALIZATION	HNSC	HIVEP3|59269	-	SE	chr1:41984159-41990406:41990581-42041215		2.1578	-0.3045	62.5
PROTEIN_LOCALIZATION	HNSC	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		2.1486	-0.5572	43.75
PROTEIN_LOCALIZATION	HNSC	LETM2|137994	+	A3	chr8:38245548-38250060:38245548-38250131		2.1354	-0.1882	43.75
PROTEIN_LOCALIZATION	HNSC	MOGS|7841	-	A5	chr2:74690513-74691623:74690513-74692023		2.1267	-0.007	31.25
PROTEIN_LOCALIZATION	HNSC	FMNL1|752	+	A3	chr17:43322783-43322986:43322783-43322999		2.1185	0.1352	43.75
PROTEIN_LOCALIZATION	HNSC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		2.115	-0.674	56.25
PROTEIN_LOCALIZATION	HNSC	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		2.1121	0.6503	56.25
PROTEIN_LOCALIZATION	HNSC	MPDZ|8777	-	SE	chr9:13121931-13122086:13122169-13123152		2.111	-0.48	43.75
PROTEIN_LOCALIZATION	HNSC	PCM1|5108	+	SE	chr8:17838264-17840742:17840798-17842956		2.107	0.4036	56.25
PROTEIN_LOCALIZATION	HNSC	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14113010		2.0979	-0.7056	81.25
PROTEIN_LOCALIZATION	HNSC	ATXN7L3|56970	-	A3	chr17:42272526-42272787:42272508-42272787		2.0881	0.6264	62.5
PROTEIN_LOCALIZATION	HNSC	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		2.0814	-0.2039	62.5
PROTEIN_LOCALIZATION	HNSC	E2F7|144455	-	SE	chr12:77417965-77419338:77419762-77421663		2.0783	-0.6761	62.5
PROTEIN_LOCALIZATION	HNSC	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		2.0647	0.6751	87.5
PROTEIN_LOCALIZATION	HNSC	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.0626	0.7091	75
PROTEIN_LOCALIZATION	HNSC	DIAPH1|1729	-	SE	chr5:140896575-140898511:140898563-140903710		2.0552	0.7013	62.5
PROTEIN_LOCALIZATION	HNSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.0523	-0.5972	93.75
PROTEIN_LOCALIZATION	HNSC	HM13|81502	+	A5	chr20:30156083-30156923:30156027-30156923		2.049	0.0506	43.75
PROTEIN_LOCALIZATION	HNSC	ATE1|11101	-	MX	chr10:123629553-123658356:123658484-123661906:123629553-123659381:123659509-123661906		2.0455	0.0956	31.25
PROTEIN_LOCALIZATION	HNSC	P4HB|5034	-	A3	chr17:79804948-79805119:79804888-79805119		2.044	-0.667	56.25
PROTEIN_LOCALIZATION	HNSC	CCDC80|151887	-	A5	chr3:112358763-112359174:112358763-112359771		2.0403	-0.589	56.25
PROTEIN_LOCALIZATION	HNSC	CD109|135228	+	SE	chr6:74433002-74440067:74440297-74446106		2.04	-0.6451	62.5
PROTEIN_LOCALIZATION	HNSC	TBL1XR1|79718	-	SE	chr3:176771706-176782708:176782810-176816254		2.038	-0.6651	43.75
PROTEIN_LOCALIZATION	HNSC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435		2.0257	-0.6501	75
PROTEIN_LOCALIZATION	HNSC	KIF2C|11004	+	A5	chr1:45212431-45213056:45212118-45213056		2.0248	-0.0372	31.25
PROTEIN_LOCALIZATION	HNSC	F11R|50848	-	SE	chr1:160970138-160970421:160970567-160970810		2.0173	-0.4473	18.75
PROTEIN_LOCALIZATION	HNSC	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		2.0148	-0.6988	18.75
PROTEIN_LOCALIZATION	HNSC	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		2.0104	-0.6995	87.5
PROTEIN_LOCALIZATION	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		2.0081	0.326	18.75
PROTEIN_LOCALIZATION	HNSC	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		2.0042	-0.7048	75
PROTEIN_LOCALIZATION	HNSC	CCNC|892	-	A5	chr6:100010824-100016372:100010824-100016594		1.9903	-0.5621	68.75
PROTEIN_LOCALIZATION	HNSC	NOTCH2NL|388677	+	A3	chr1:145209436-145248813:145209436-145248821		1.9857	-0.572	62.5
PROTEIN_LOCALIZATION	HNSC	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		1.9785	0.6371	50
PROTEIN_LOCALIZATION	HNSC	PMS2L5|5383	+	SE	chr7:74310372-74312263:74312349-74313768		1.9782	-0.0305	18.75
PROTEIN_LOCALIZATION	HNSC	JRK|8629	-	RI	chr8:143738875:143740356-143745895:143746092		1.9769	-0.6389	68.75
PROTEIN_LOCALIZATION	HNSC	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		1.9718	-0.683	50
PROTEIN_LOCALIZATION	HNSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.7013	0.6127	75
PROTEIN_LOCALIZATION	HNSC	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	1.6344	-0.2217	56.25
PROTEIN_LOCALIZATION	HNSC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.4016	-0.5132	87.5
PROTEIN_LOCALIZATION	HNSC	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.3994	0.6543	56.25
PROTEIN_LOCALIZATION	HNSC	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	1.3378	-0.103	62.5
PROTEIN_LOCALIZATION	HNSC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	1.0441	0.5843	68.75
PROTEIN_LOCALIZATION	HNSC	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342	Observed	1.001	-0.5146	87.5
PROTEIN_LOCALIZATION	HNSC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.001	-0.2623	56.25
PROTEIN_LOCALIZATION	HNSC	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.001	0.2173	56.25
PROTEIN_LOCALIZATION	HNSC	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	0.7992	0.2951	62.5
PROTEIN_LOCALIZATION	HNSC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	0.7862	0.4295	62.5
PROTEIN_LOCALIZATION	HNSC	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	0.6028	-0.2167	62.5
