# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	HNSC	CD44|960	+	SE	chr11:35211612-35227659:35227790-35229652		2.7855	-0.2849	18.75
MISMATCH_REPAIR_PATHWAY	HNSC	TFG|10342	+	A5	chr3:100428565-100432487:100428275-100432487		2.7688	-0.3113	56.25
MISMATCH_REPAIR_PATHWAY	HNSC	ZC3H11A|9877	+	SE	chr1:203764922-203765421:203765624-203770703		2.7529	0.2557	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	ANKHD1|54882	+	SE	chr5:139866645-139876105:139876863-139884406		2.712	0.1895	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	DLST|1743	+	SE	chr14:75352337-75355798:75355850-75355978		2.6674	-0.3318	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		2.6673	-0.3168	62.5
MISMATCH_REPAIR_PATHWAY	HNSC	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		2.6167	-0.0775	81.25
MISMATCH_REPAIR_PATHWAY	HNSC	C16orf59|80178	+	RI	chr16:2514040:2514230-2514523:2514963		2.5593	0.2819	75
MISMATCH_REPAIR_PATHWAY	HNSC	DMPK|1760	-	SE	chr19:46283127-46283581:46283639-46285451		2.5526	0.2681	25
MISMATCH_REPAIR_PATHWAY	HNSC	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933528-102940099		2.5524	-0.2939	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	CNN2|1265	+	SE	chr19:1032695-1036066:1036245-1036415		2.5456	0.08	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	SUPT5H|6829	+	A3	chr19:39936277-39936444:39936277-39936522		2.5454	-0.1947	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	LOC146880|146880	-	A5	chr17:62777157-62777513:62777157-62777552		2.5062	-0.141	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	CCNL2|81669	-	RI	chr1:1326146:1326955-1328170:1328183		2.503	-0.26	12.5
MISMATCH_REPAIR_PATHWAY	HNSC	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.4547	0.3075	62.5
MISMATCH_REPAIR_PATHWAY	HNSC	KCNC4|3749	+	SE	chr1:110768800-110774843:110775219-110775533		2.4454	0.2219	18.75
MISMATCH_REPAIR_PATHWAY	HNSC	CEP68|23177	+	SE	chr2:65301538-65305002:65305098-65309670		2.3868	0.2194	18.75
MISMATCH_REPAIR_PATHWAY	HNSC	KIFC3|3801	-	SE	chr16:57806200-57819376:57819578-57828911		2.3842	-0.2599	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	KLK8|11202	-	SE	chr19:51499470-51501007:51501140-51504354		2.3598	0.2034	12.5
MISMATCH_REPAIR_PATHWAY	HNSC	NEB|4703	-	SE	chr2:152349008-152349867:152349959-152350675		2.3482	0.3083	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	KAZ|23254	+	A5	chr1:15386798-15390068:15386793-15390068		2.3461	-0.2358	25
MISMATCH_REPAIR_PATHWAY	HNSC	DEPDC4|120863	-	A3	chr12:100657671-100660698:100657470-100660698		2.3421	-0.0875	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	KDM4B|23030	+	SE	chr19:5110829-5119129:5119230-5119664		2.3284	0.0145	56.25
MISMATCH_REPAIR_PATHWAY	HNSC	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		2.3192	0.2861	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	ABCA8|10351	-	A3	chr17:66878860-66879932:66878845-66879932		2.3184	0.2617	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	ZNF248|57209	-	SE	chr10:38145265-38145363:38145460-38146933		2.3074	0.2385	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	ESPN|83715	+	RI	chr1:6508701:6508862-6508953:6509151		2.3003	-0.2629	50
MISMATCH_REPAIR_PATHWAY	HNSC	DMKN|93099	-	SE	chr19:35997087-35999107:35999142-36000813		2.2926	-0.0771	12.5
MISMATCH_REPAIR_PATHWAY	HNSC	PMEPA1|56937	-	A5	chr20:56234753-56285516:56234753-56285523		2.2925	-0.1145	25
MISMATCH_REPAIR_PATHWAY	HNSC	DNAJB6|10049	+	A5	chr7:157129838-157151241:157129774-157151241		2.2826	-0.2708	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	ZHX3|23051	-	A5	chr20:39813841-39830923:39813841-39832885		2.2671	-0.2892	50
MISMATCH_REPAIR_PATHWAY	HNSC	OSBPL3|26031	-	SE	chr7:24882032-24888688:24888795-24892123		2.2648	-0.1025	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	NEXN|91624	+	SE	chr1:78383958-78390873:78390914-78392099		2.2598	0.2148	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	OCIAD1|54940	+	A5	chr4:48854037-48862742:48853992-48862742		2.2574	0.1516	50
MISMATCH_REPAIR_PATHWAY	HNSC	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.2531	0.3603	50
MISMATCH_REPAIR_PATHWAY	HNSC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.2524	0.1851	56.25
MISMATCH_REPAIR_PATHWAY	HNSC	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.2491	-0.0279	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	NIPBL|25836	+	RI	chr5:37063892:37064080-37064629:37065920		2.2364	0.0337	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	MTSS1|9788	-	SE	chr8:125580777-125592792:125592803-125597328		2.2322	-0.2546	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	CPT1C|126129	+	SE	chr19:50200722-50203941:50204112-50204574		2.2316	0.2147	25
MISMATCH_REPAIR_PATHWAY	HNSC	DMKN|93099	-	A5	chr19:36001154-36001273:36001154-36001281		2.2291	0.3089	18.75
MISMATCH_REPAIR_PATHWAY	HNSC	HKR1|284459	+	SE	chr19:37825684-37826071:37826159-37838092		2.2061	-0.2848	25
MISMATCH_REPAIR_PATHWAY	HNSC	PXN|5829	-	SE	chr12:120653464-120653733:120653893-120654076		2.1982	0.306	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	ANKHD1-EIF4EBP3|404734	+	A5	chr5:139917846-139918504:139917819-139918504		2.188	-0.3103	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	IL34|146433	+	A3	chr16:70690582-70690863:70690582-70690866		2.18	-0.045	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	NFS1|9054	-	A5	chr20:34286512-34287114:34286512-34287232		2.1626	-0.0917	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	BDH1|622	-	SE	chr3:197273357-197281433:197281584-197282652		2.1613	0.2726	18.75
MISMATCH_REPAIR_PATHWAY	HNSC	LGALS3BP|3959	-	SE	chr17:76969207-76972146:76972238-76973222		2.1529	-0.1545	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	PPFIA3|8541	+	RI	chr19:49653337:49653408-49653514:49654278		2.1524	0.2631	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	ARRB2|409	+	SE	chr17:4614039-4618308:4618338-4619268		2.1481	0.2516	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	ESRP1|54845	+	SE	chr8:95690599-95704905:95705055-95718153		2.1457	0.0043	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	ESR2|2100	-	SE	chr14:64716397-64723944:64724082-64727167		2.1443	-0.0643	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	FAM64A|54478	+	A3	chr17:6352727-6353348:6352727-6353682		2.1417	-0.0511	50
MISMATCH_REPAIR_PATHWAY	HNSC	SLC6A2|6530	+	SE	chr16:55719193-55725830:55725964-55727922		2.1389	-0.1172	6.25
MISMATCH_REPAIR_PATHWAY	HNSC	ZNF821|55565	-	SE	chr16:71898145-71898806:71898951-71901815		2.1369	0.0937	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	KLK7|5650	-	SE	chr19:51485170-51485583:51485713-51487107		2.133	-0.1761	12.5
MISMATCH_REPAIR_PATHWAY	HNSC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.1324	-0.3172	75
MISMATCH_REPAIR_PATHWAY	HNSC	S100A1|6271	+	A3	chr1:153603138-153603988:153603138-153604174		2.1312	0.2018	25
MISMATCH_REPAIR_PATHWAY	HNSC	DLST|1743	+	SE	chr14:75348719-75349294:75349327-75352289		2.1285	-0.331	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	MORF4L2|9643	-	A3	chrX:102933579-102939609:102933548-102939609		2.1268	0.0327	12.5
MISMATCH_REPAIR_PATHWAY	HNSC	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		2.1221	-0.2342	75
MISMATCH_REPAIR_PATHWAY	HNSC	KREMEN1|83999	+	A5	chr22:29534821-29536270:29534770-29536270		2.1128	0.2431	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	DNAJB6|10049	+	SE	chr7:157151331-157155855:157155964-157159196		2.1115	0.2909	6.25
MISMATCH_REPAIR_PATHWAY	HNSC	SAAL1|113174	-	A3	chr11:18105278-18108413:18105275-18108413		2.1112	0.2128	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	METT10D|79066	-	SE	chr17:2381179-2405498:2405625-2415053		2.1067	-0.0798	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	MIB1|57534	+	A3	chr18:19359646-19371296:19359646-19371335		2.0853	0.2399	12.5
MISMATCH_REPAIR_PATHWAY	HNSC	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025		2.084	-0.0843	50
MISMATCH_REPAIR_PATHWAY	HNSC	AMPD3|272	+	SE	chr11:10483287-10500073:10500277-10503610		2.0811	-0.2346	50
MISMATCH_REPAIR_PATHWAY	HNSC	TUBE1|51175	-	SE	chr6:112402410-112405392:112405449-112407759		2.0738	-0.1115	50
MISMATCH_REPAIR_PATHWAY	HNSC	TUBA1A|7846	-	MX	chr12:49579773-49580093:49580241-49582760:49579773-49580394:49580616-49582760		2.0734	0.0073	25
MISMATCH_REPAIR_PATHWAY	HNSC	ZNF789|285989	+	SE	chr7:99074103-99075897:99075979-99077284		2.0658	0.038	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	USP25|29761	+	SE	chr21:17214859-17219982:17220095-17222096		2.0646	-0.1925	18.75
MISMATCH_REPAIR_PATHWAY	HNSC	ZNF91|7644	-	SE	chr19:23545527-23556544:23556639-23557440		2.0598	-0.0054	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.0595	-0.3403	31.25
MISMATCH_REPAIR_PATHWAY	HNSC	APEX2|27301	+	SE	chrX:55028062-55028684:55028864-55029395		2.0563	-0.2059	12.5
MISMATCH_REPAIR_PATHWAY	HNSC	CYLD|1540	+	SE	chr16:50776752-50778641:50778777-50783487		2.0524	-0.271	50
MISMATCH_REPAIR_PATHWAY	HNSC	ATP6V1C2|245973	+	SE	chr2:10915197-10917711:10917848-10918698		2.0516	-0.2312	43.75
MISMATCH_REPAIR_PATHWAY	HNSC	KIAA0652|9776	+	SE	chr11:46639440-46665829:46665910-46666889		2.051	-0.3226	37.5
MISMATCH_REPAIR_PATHWAY	HNSC	GPX8|493869	+	SE	chr5:54456071-54456158:54456224-54456822		2.0392	-0.1443	25
MISMATCH_REPAIR_PATHWAY	HNSC	OSBPL1A|114876	-	RI	chr18:21742013:21743039-21743041:21743245		2.0368	-0.0243	43.75
