# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	HNSC	IFT140|9742	-	A5	chr16:1576078-1576620:1576078-1576734		2.5969	0.6381	62.5
TGF_BETA_PATHWAY	HNSC	FLNA|2316	-	A3	chrX:153578235-153578399:153578226-153578399		2.5868	0.6601	43.75
TGF_BETA_PATHWAY	HNSC	FAM120A|23196	+	SE	chr9:96320292-96320863:96321000-96323391		2.5642	0.667	50
TGF_BETA_PATHWAY	HNSC	LMF1|64788	-	RI	chr16:1004357:1004357-1004359:1004666		2.5628	0.2231	31.25
TGF_BETA_PATHWAY	HNSC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.5322	0.6805	75
TGF_BETA_PATHWAY	HNSC	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		2.5254	0.7038	87.5
TGF_BETA_PATHWAY	HNSC	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935	Observed	2.5194	0.6458	50
TGF_BETA_PATHWAY	HNSC	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		2.48	-0.7128	62.5
TGF_BETA_PATHWAY	HNSC	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.4763	-0.1851	62.5
TGF_BETA_PATHWAY	HNSC	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.462	0.0424	62.5
TGF_BETA_PATHWAY	HNSC	NECAP1|25977	+	SE	chr12:8242895-8244365:8244446-8245272		2.4343	0.5844	37.5
TGF_BETA_PATHWAY	HNSC	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		2.43	-0.7012	68.75
TGF_BETA_PATHWAY	HNSC	CRTC2|200186	-	A3	chr1:153925126-153925281:153925111-153925281		2.3729	-0.5171	37.5
TGF_BETA_PATHWAY	HNSC	ENC1|8507	-	A3	chr5:73932323-73936132:73932187-73936132		2.3723	0.6311	62.5
TGF_BETA_PATHWAY	HNSC	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535		2.3574	0.5979	81.25
TGF_BETA_PATHWAY	HNSC	BMP1|649	+	A3	chr8:22054933-22058631:22054933-22059316		2.3355	-0.5579	43.75
TGF_BETA_PATHWAY	HNSC	TEX10|54881	-	RI	chr9:103108976:103109160-103109449:103109688		2.3304	0.6784	93.75
TGF_BETA_PATHWAY	HNSC	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		2.321	0.6331	56.25
TGF_BETA_PATHWAY	HNSC	MED24|9862	-	SE	chr17:38189709-38191169:38191225-38191370		2.3168	-0.5063	68.75
TGF_BETA_PATHWAY	HNSC	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		2.2982	0.6349	75
TGF_BETA_PATHWAY	HNSC	ATAD2B|54454	-	A5	chr2:24005898-24008897:24005898-24008912		2.2916	0.7122	75
TGF_BETA_PATHWAY	HNSC	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		2.2722	-0.6315	68.75
TGF_BETA_PATHWAY	HNSC	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		2.2568	-0.6648	81.25
TGF_BETA_PATHWAY	HNSC	PPFIA3|8541	+	RI	chr19:49653337:49653408-49653514:49654278		2.2496	-0.5205	37.5
TGF_BETA_PATHWAY	HNSC	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		2.239	-0.7032	81.25
TGF_BETA_PATHWAY	HNSC	NECAP1|25977	+	RI	chr12:8248638:8249389-8249391:8250373		2.2348	-0.5845	31.25
TGF_BETA_PATHWAY	HNSC	ZFYVE20|64145	-	SE	chr3:15138217-15139626:15139781-15140542		2.2277	0.6315	50
TGF_BETA_PATHWAY	HNSC	CCT6P1|643253	+	SE	chr7:65216265-65217151:65217297-65220767		2.225	0.1002	37.5
TGF_BETA_PATHWAY	HNSC	GBA2|57704	-	RI	chr9:35736864:35737444-35737745:35737936		2.2183	-0.6351	31.25
TGF_BETA_PATHWAY	HNSC	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		2.2153	0.6086	68.75
TGF_BETA_PATHWAY	HNSC	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		2.212	0.5653	25
TGF_BETA_PATHWAY	HNSC	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		2.2093	-0.6962	75
TGF_BETA_PATHWAY	HNSC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.1982	0.6118	68.75
TGF_BETA_PATHWAY	HNSC	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.195	-0.6493	81.25
TGF_BETA_PATHWAY	HNSC	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.1888	-0.6356	81.25
TGF_BETA_PATHWAY	HNSC	ANKRD24|170961	+	SE	chr19:4186458-4199680:4199766-4199872		2.1838	-0.125	6.25
TGF_BETA_PATHWAY	HNSC	NRG1|3084	+	SE	chr8:32585596-32600193:32600251-32611890		2.1824	-0.0149	12.5
TGF_BETA_PATHWAY	HNSC	KIAA0913|23053	+	A5	chr10:75559952-75560054:75559928-75560054		2.174	0.6714	25
TGF_BETA_PATHWAY	HNSC	NCOA3|8202	+	A3	chr20:46262380-46262792:46262380-46262813		2.1562	0.687	68.75
TGF_BETA_PATHWAY	HNSC	ABCC10|89845	+	RI	chr6:43410708:43410897-43411671:43411748		2.1462	-0.6869	56.25
TGF_BETA_PATHWAY	HNSC	FMNL2|114793	+	SE	chr2:153497428-153501948:153502041-153504310		2.1418	-0.6865	56.25
TGF_BETA_PATHWAY	HNSC	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		2.1377	-0.7011	87.5
TGF_BETA_PATHWAY	HNSC	FLNB|2317	+	SE	chr3:58124256-58127585:58127623-58128377		2.1354	0.2746	62.5
TGF_BETA_PATHWAY	HNSC	METAP1|23173	+	SE	chr4:99966461-99969884:99970027-99978904		2.1335	0.6843	68.75
TGF_BETA_PATHWAY	HNSC	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		2.1308	0.5961	50
TGF_BETA_PATHWAY	HNSC	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		2.1143	0.7023	56.25
TGF_BETA_PATHWAY	HNSC	HARS2|23438	+	SE	chr5:140075430-140075688:140075786-140076106		2.1096	0.6561	50
TGF_BETA_PATHWAY	HNSC	GYG1|2992	+	SE	chr3:148727189-148741840:148742059-148744547		2.1062	0.2541	18.75
TGF_BETA_PATHWAY	HNSC	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		2.1053	0.2349	43.75
TGF_BETA_PATHWAY	HNSC	APOL3|80833	-	SE	chr22:36541647-36545094:36545190-36556717		2.0993	0.3821	43.75
TGF_BETA_PATHWAY	HNSC	ZNF141|7700	+	RI	chr4:331596:331694-331695:331775		2.0986	-0.6459	81.25
TGF_BETA_PATHWAY	HNSC	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		2.0929	0.6846	56.25
TGF_BETA_PATHWAY	HNSC	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.0894	0.559	68.75
TGF_BETA_PATHWAY	HNSC	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.0871	0.6281	50
TGF_BETA_PATHWAY	HNSC	WASH7P|653635	-	A3	chr1:18379-24738:18366-24738		2.0871	0.2291	56.25
TGF_BETA_PATHWAY	HNSC	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		2.0862	0.6927	81.25
TGF_BETA_PATHWAY	HNSC	FAM82A1|151393	+	SE	chr2:38177738-38178376:38179344-38201183		2.0823	0.1486	31.25
TGF_BETA_PATHWAY	HNSC	AP4E1|23431	+	SE	chr15:51290080-51291269:51291459-51293223		2.073	0.6971	93.75
TGF_BETA_PATHWAY	HNSC	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		2.062	-0.5742	75
TGF_BETA_PATHWAY	HNSC	FUT8|2530	+	SE	chr14:65922436-66028055:66028484-66082696		2.0613	0.2963	31.25
TGF_BETA_PATHWAY	HNSC	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.0564	0.6633	68.75
TGF_BETA_PATHWAY	HNSC	ACSF2|80221	+	SE	chr17:48548496-48549789:48549940-48551026		2.0547	0.5148	62.5
TGF_BETA_PATHWAY	HNSC	IL4R|3566	+	SE	chr16:27325341-27341387:27341519-27351507		2.0534	0.6169	43.75
TGF_BETA_PATHWAY	HNSC	ALS2CL|259173	-	A3	chr3:46717466-46717735:46717176-46717735		2.052	-0.2976	37.5
TGF_BETA_PATHWAY	HNSC	MBD5|55777	+	A5	chr2:149248163-149260005:149247069-149260005		2.0483	-0.4321	43.75
TGF_BETA_PATHWAY	HNSC	LRDD|55367	-	A5	chr11:800912-800985:800912-801002		2.0416	0.5499	75
TGF_BETA_PATHWAY	HNSC	DENND4C|55667	+	SE	chr9:19369985-19371754:19371818-19372035		2.038	0.6473	68.75
TGF_BETA_PATHWAY	HNSC	ATG9A|79065	-	SE	chr2:220092775-220093156:220093207-220094257		2.0372	0.5761	43.75
TGF_BETA_PATHWAY	HNSC	ANO9|338440	-	A5	chr11:428826-429474:428826-429570		2.0205	-0.6127	43.75
TGF_BETA_PATHWAY	HNSC	C1orf116|79098	-	SE	chr1:207198409-207200839:207201024-207205924		2.0187	0.5372	31.25
TGF_BETA_PATHWAY	HNSC	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		2.0144	0.2209	68.75
TGF_BETA_PATHWAY	HNSC	DGCR2|9993	-	A3	chr22:19052580-19055613:19052571-19055613		2.0142	0.5861	37.5
TGF_BETA_PATHWAY	HNSC	HEATR1|55127	-	SE	chr1:236737633-236737961:236738203-236739519		2.0134	0.6701	68.75
TGF_BETA_PATHWAY	HNSC	DEPDC5|9681	+	A3	chr22:32229966-32232958:32229966-32232985		2.0085	-0.2301	37.5
TGF_BETA_PATHWAY	HNSC	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		2.0074	0.61	31.25
TGF_BETA_PATHWAY	HNSC	C8orf58|541565	+	SE	chr8:22459825-22460050:22460156-22460708		2.007	0.2152	68.75
TGF_BETA_PATHWAY	HNSC	CTSL2|1515	-	RI	chr9:99799775:99799897-99800097:99800335		2.001	0.0093	25
TGF_BETA_PATHWAY	HNSC	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141	Observed	1.7969	0.6829	62.5
TGF_BETA_PATHWAY	HNSC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.5966	-0.6423	56.25
TGF_BETA_PATHWAY	HNSC	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544	Observed	1.001	0.1895	56.25
