# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	HNSC	MCTP1|79772	-	SE	chr5:94114868-94134718:94134837-94204038		1.7355	-0.0136	18.75
HISTONE_MODIFICATIONS	HNSC	EDN2|1907	-	SE	chr1:41945173-41946766:41946864-41948137		1.7353	-0.022	18.75
HISTONE_MODIFICATIONS	HNSC	ADD2|119	-	SE	chr2:70900138-70900373:70900458-70901810		1.735	0.0582	12.5
HISTONE_MODIFICATIONS	HNSC	FAM135A|57579	+	SE	chr6:71123405-71124994:71125079-71136142		1.7347	0.1193	31.25
HISTONE_MODIFICATIONS	HNSC	CACNA2D3|55799	+	SE	chr3:54798378-54850880:54850897-54871186		1.7342	-0.2337	25
HISTONE_MODIFICATIONS	HNSC	ALDH1L1|10840	-	A3	chr3:125869799-125872287:125869374-125872287		1.732	0.1225	12.5
HISTONE_MODIFICATIONS	HNSC	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		1.7278	-0.0974	56.25
HISTONE_MODIFICATIONS	HNSC	IP6K2|51447	-	SE	chr3:48731673-48731892:48731958-48732523		1.723	0.0283	56.25
HISTONE_MODIFICATIONS	HNSC	CYLD|1540	+	A5	chr16:50776127-50776673:50776035-50776673		1.7225	0.0955	25
HISTONE_MODIFICATIONS	HNSC	ZNF692|55657	-	SE	chr1:249150145-249150487:249150621-249150713		1.7195	0.1853	18.75
HISTONE_MODIFICATIONS	HNSC	SCARA5|286133	-	SE	chr8:27767260-27779088:27779762-27823931		1.7099	-0.1174	25
HISTONE_MODIFICATIONS	HNSC	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.7013	-0.2459	68.75
HISTONE_MODIFICATIONS	HNSC	ZFYVE16|9765	+	SE	chr5:79703972-79723311:79723364-79729928		1.6997	0.0815	56.25
HISTONE_MODIFICATIONS	HNSC	WDR13|64743	+	A3	chrX:48456425-48457105:48456425-48457139		1.6959	0.1748	12.5
HISTONE_MODIFICATIONS	HNSC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		1.6932	-0.2099	43.75
HISTONE_MODIFICATIONS	HNSC	OGFOD2|79676	+	SE	chr12:123459668-123460358:123460414-123461201		1.691	0.1515	25
HISTONE_MODIFICATIONS	HNSC	CD47|961	-	SE	chr3:107766139-107768466:107768498-107769425	Observed	1.001	0.1586	56.25
HISTONE_MODIFICATIONS	HNSC	EZH2|2146	-	SE	chr7:148526940-148529726:148529842-148543562	Observed	1.001	0.0036	56.25
HISTONE_MODIFICATIONS	HNSC	PBX1|5087	+	SE	chr1:164529250-164532475:164532548-164761731	Observed	0.6967	0.0071	56.25
