# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	HNSC	C18orf45|85019	-	SE	chr18:20953727-20956791:20956905-20957610		1.9023	0.1661	31.25
M_PHASE	HNSC	OBSL1|23363	-	SE	chr2:220422832-220422906:220423181-220423947		1.8959	-0.1209	37.5
M_PHASE	HNSC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		1.894	0.2996	68.75
M_PHASE	HNSC	ARRB2|409	+	SE	chr17:4614039-4618308:4618338-4619268		1.8938	0.1351	43.75
M_PHASE	HNSC	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		1.8926	0.1294	62.5
M_PHASE	HNSC	TESC|54997	-	A5	chr12:117484471-117484577:117484471-117484582		1.8901	-0.1562	37.5
M_PHASE	HNSC	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		1.8897	0.2077	62.5
M_PHASE	HNSC	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		1.8887	0.1632	56.25
M_PHASE	HNSC	HMMR|3161	+	A3	chr5:162891808-162894707:162891808-162894710		1.8871	0.0854	62.5
M_PHASE	HNSC	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		1.8864	-0.2616	75
M_PHASE	HNSC	PER3|8863	+	A3	chr1:7848306-7854017:7848306-7854020		1.8816	-0.0148	43.75
M_PHASE	HNSC	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		1.872	0.2479	37.5
M_PHASE	HNSC	SHF|90525	-	SE	chr15:45460331-45464081:45464200-45464345		1.8666	-0.1524	18.75
M_PHASE	HNSC	ZNF180|7733	-	A5	chr19:45001429-45004250:45001429-45004327		1.8616	0.0468	18.75
M_PHASE	HNSC	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		1.8275	0.2786	43.75
M_PHASE	HNSC	CHIT1|1118	-	SE	chr1:203186261-203186430:203186500-203186867		1.8267	-0.1487	25
M_PHASE	HNSC	CDV3|55573	+	A3	chr3:133305566-133306006:133305566-133306740		1.8227	-0.184	12.5
M_PHASE	HNSC	CARD8|22900	-	SE	chr19:48718641-48722128:48722269-48724987		1.8208	-0.312	37.5
M_PHASE	HNSC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		1.8159	0.3506	50
M_PHASE	HNSC	RBMS2|5939	+	MX	chr12:56915873-56956201:56956367-56963683:56915873-56962759:56962817-56963683		1.8097	-0.0517	50
M_PHASE	HNSC	SHANK2|22941	-	MX	chr11:70338570-70346675:70346698-70348311:70338570-70348028:70348036-70348311		1.8077	0.1224	37.5
M_PHASE	HNSC	DQX1|165545	-	A3	chr2:74750173-74750246:74750141-74750246		1.804	0.2098	18.75
M_PHASE	HNSC	C2orf18|54978	+	SE	chr2:26997191-26997912:26998083-26998332		1.7967	-0.283	18.75
M_PHASE	HNSC	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		1.7964	0.1773	68.75
M_PHASE	HNSC	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		1.7869	-0.2031	68.75
M_PHASE	HNSC	GPR162|27239	+	A5	chr12:6933931-6934649:6932929-6934649		1.7835	0.198	62.5
M_PHASE	HNSC	CENPL|91687	-	A3	chr1:173776656-173780270:173776448-173780270		1.7802	-0.1402	37.5
M_PHASE	HNSC	CADM1|23705	-	SE	chr11:115049495-115080294:115080377-115085328		1.779	-0.0679	12.5
M_PHASE	HNSC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		1.7774	-0.244	87.5
M_PHASE	HNSC	BRD8|10902	-	SE	chr5:137501797-137502207:137502416-137503623		1.7767	-0.2977	43.75
M_PHASE	HNSC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		1.7703	-0.2898	56.25
M_PHASE	HNSC	SEPT4|5414	-	RI	chr17:56603581:56603674-56604043:56604339		1.7695	0.1977	31.25
M_PHASE	HNSC	SLC22A17|51310	-	A3	chr14:23817880-23818481:23817755-23818481		1.7624	-0.2144	43.75
M_PHASE	HNSC	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		1.757	-0.1899	75
M_PHASE	HNSC	LOC728613|728613	-	RI	chr5:1632759:1632866-1632960:1633021		1.7529	-0.1022	62.5
M_PHASE	HNSC	SCUBE2|57758	-	SE	chr11:9047401-9048911:9049108-9051431		1.7517	0.0922	37.5
M_PHASE	HNSC	FXR1|8087	+	SE	chr3:180630524-180651122:180651174-180665653		1.7477	-0.2244	18.75
M_PHASE	HNSC	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		1.7387	-0.2907	75
M_PHASE	HNSC	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		1.7381	0.3847	31.25
M_PHASE	HNSC	C1orf54|79630	+	A3	chr1:150249040-150252051:150249040-150252054		1.7372	-0.0238	56.25
M_PHASE	HNSC	ZNF615|284370	-	SE	chr19:52498090-52503599:52503631-52505066		1.7372	-0.0168	31.25
M_PHASE	HNSC	MPI|4351	+	SE	chr15:75188666-75189352:75189560-75189853		1.7372	-0.2527	31.25
M_PHASE	HNSC	LRTOMT|220074	+	SE	chr11:71791931-71804542:71804747-71805994		1.7371	0.0366	43.75
M_PHASE	HNSC	RUNDC3A|10900	+	A3	chr17:42390063-42390472:42390063-42390487		1.7371	0.007	25
M_PHASE	HNSC	ZNF767|79970	-	SE	chr7:149250107-149255699:149255930-149317015		1.737	-0.0724	18.75
M_PHASE	HNSC	ECHDC1|55862	-	SE	chr6:127636041-127637595:127637647-127648147		1.7369	0.009	37.5
M_PHASE	HNSC	SLC13A3|64849	-	SE	chr20:45212308-45216698:45216802-45217799		1.7369	-9e-04	37.5
M_PHASE	HNSC	ING4|51147	-	A3	chr12:6761936-6762111:6761933-6762111		1.7368	0.0118	25
M_PHASE	HNSC	ASPH|444	-	SE	chr8:62557191-62559309:62559437-62563609		1.7367	-0.1175	31.25
M_PHASE	HNSC	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		1.7367	0.0922	75
M_PHASE	HNSC	BTN3A3|10384	+	SE	chr6:26443670-26443798:26443887-26444185		1.7366	-0.1615	37.5
M_PHASE	HNSC	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		1.7363	0.0342	37.5
M_PHASE	HNSC	SMEK2|57223	-	SE	chr2:55795499-55800755:55800913-55804451		1.7362	-0.1742	12.5
M_PHASE	HNSC	ZNF738|148203	+	A3	chr19:21558766-21560191:21558766-21561431		1.7358	0.0348	25
M_PHASE	HNSC	ALOX15B|247	+	SE	chr17:7949004-7949986:7950072-7950225		1.7354	-0.042	50
M_PHASE	HNSC	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		1.7344	0.3073	37.5
M_PHASE	HNSC	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		1.7336	-0.2735	93.75
M_PHASE	HNSC	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	1.001	-0.0365	56.25
