# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	OGFOD2|79676	+	RI	chr12:123460358:123460414-123461148:123461314		2.517	-0.2474	50
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	KCNN4|3783	-	A5	chr19:44273184-44273499:44273184-44273594		2.5135	0.3574	25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	ADCK4|79934	-	SE	chr19:41211086-41211230:41211352-41215964		2.5132	-0.5443	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.494	0.4606	25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	TRAPPC2|6399	-	SE	chrX:13738101-13752163:13752304-13752644		2.4892	-0.2855	37.5
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.4819	-0.6091	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		2.4687	-0.6344	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		2.4614	-0.6449	81.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		2.4577	-0.3722	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435		2.4445	-0.5882	68.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	ARMC6|93436	+	A5	chr19:19144822-19153520:19144739-19153520		2.4426	0.4983	81.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		2.4417	-0.5341	81.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	TRIM28|10155	+	A3	chr19:59060143-59060229:59060143-59060253		2.4405	-0.5773	50
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	KDM6A|7403	+	MX	chrX:44918711-44919267:44919401-44920569:44918711-44919854:44920009-44920569		2.4354	-0.5665	37.5
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	C1QC|714	+	A5	chr1:22970379-22970504:22970230-22970504		2.4322	0.0135	43.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	ABTB1|80325	+	SE	chr3:127396129-127396308:127396406-127396519		2.4224	-0.5143	31.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	SF3B1|23451	-	RI	chr2:198283523:198283675-198285152:198285266		2.4219	-0.3671	37.5
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	C3orf17|25871	-	SE	chr3:112732879-112736295:112736449-112738389		2.418	-0.0939	18.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	LASP1|3927	+	SE	chr17:37034433-37046673:37046757-37054665		2.4149	-0.4679	18.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		2.4105	-0.0464	50
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	ZFP62|643836	-	SE	chr5:180278493-180278988:180279060-180288219		2.4066	0.5148	50
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		2.4058	-0.5803	68.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	TM9SF4|9777	+	SE	chr20:30738678-30742906:30742989-30745597		2.4045	-0.5787	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		2.404	-0.6096	43.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	OSBPL8|114882	-	A3	chr12:76844768-76881290:76844759-76881290		2.3928	-0.5547	31.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		2.3856	-0.6183	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.3854	-0.643	87.5
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	STAT3|6774	-	SE	chr17:40498731-40500407:40500557-40540297		2.3772	-0.6024	50
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	TTLL5|23093	+	A3	chr14:76249873-76259256:76249873-76259259		2.3747	0.5732	31.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	GOLGA4|2803	+	SE	chr3:37292975-37315027:37315092-37323449		2.3731	-0.5778	18.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	SAP130|79595	-	SE	chr2:128712918-128735559:128735663-128744359		2.3725	-0.4367	25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	PITRM1|10531	-	A5	chr10:3190255-3190360:3190255-3190363		2.3682	0.5224	50
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.3653	-0.4462	37.5
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.3652	-0.5422	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		2.3634	0.6292	81.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		2.3584	-0.6068	43.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	BCAS3|54828	+	SE	chr17:59457932-59465979:59466069-59469338		2.3576	-0.3852	37.5
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	DDX24|57062	-	SE	chr14:94528967-94545371:94545967-94547465		2.3554	-0.2702	18.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		2.3548	-0.4859	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	DGKA|1606	+	SE	chr12:56333313-56333866:56333954-56334098		2.3548	-0.3152	18.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	FANCD2|2177	+	SE	chr3:10130634-10131976:10132069-10133865		2.3492	-0.5939	62.5
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	RPS6KC1|26750	+	SE	chr1:213277911-213290659:213290752-213302870		2.344	-0.5451	50
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	NPNT|255743	+	A3	chr4:106888601-106890052:106888601-106891542		2.3424	-0.6052	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	EIF2AK2|5610	-	SE	chr2:37349807-37353432:37353554-37362627	Observed	1.9414	-0.458	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	PRMT7|54496	+	SE	chr16:68355365-68358586:68358735-68362969	Observed	1.6418	-0.4624	68.75
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	PRMT7|54496	+	SE	chr16:68345002-68345945:68346079-68349800	Observed	1.6367	-0.4693	56.25
EUKARYOTIC_TRANSLATION_INITIATION	HNSC	EIF5|1983	+	SE	chr14:103800597-103800726:103800934-103801990	Observed	1.2937	-0.2605	56.25
