# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	HNSC	NEB|4703	-	MX	chr2:152354866-152357905:152357997-152359863:152354866-152359307:152359399-152359863		5.1522	-0.5688	18.75
MYOGENESIS_PATHWAY	HNSC	NEB|4703	-	SE	chr2:152349008-152349867:152349959-152350675		5.1258	-0.6067	56.25
MYOGENESIS_PATHWAY	HNSC	LRRFIP2|9209	-	SE	chr3:37107433-37107715:37107816-37114281		4.9869	0.4876	25
MYOGENESIS_PATHWAY	HNSC	CAMK2D|817	-	SE	chr4:114375671-114376882:114376977-114378491		4.8373	0.4846	18.75
MYOGENESIS_PATHWAY	HNSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		4.6869	-0.3107	62.5
MYOGENESIS_PATHWAY	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		4.6262	-0.5571	18.75
MYOGENESIS_PATHWAY	HNSC	SORBS1|10580	-	SE	chr10:97192333-97194379:97194474-97197247		4.5351	0.6059	6.25
MYOGENESIS_PATHWAY	HNSC	LIMCH1|22998	+	SE	chr4:41687847-41689857:41689934-41691544		4.3314	0.5088	18.75
MYOGENESIS_PATHWAY	HNSC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		4.3125	0.6399	50
MYOGENESIS_PATHWAY	HNSC	LMO7|4008	+	SE	chr13:76378677-76379615:76379896-76381616		4.1738	-0.5159	6.25
MYOGENESIS_PATHWAY	HNSC	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		4.1513	0.5642	43.75
MYOGENESIS_PATHWAY	HNSC	NEXN|91624	+	SE	chr1:78381818-78383251:78383442-78383645		4.0624	0.504	62.5
MYOGENESIS_PATHWAY	HNSC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		4.0228	0.5722	62.5
MYOGENESIS_PATHWAY	HNSC	TPM3|7170	-	MX	chr1:154143187-154143889:154143964-154145384:154143187-154144505:154144580-154145384		3.9915	0.506	6.25
MYOGENESIS_PATHWAY	HNSC	NEXN|91624	+	SE	chr1:78383958-78390873:78390914-78392099		3.9684	-0.4115	31.25
MYOGENESIS_PATHWAY	HNSC	MEF2C|4208	-	MX	chr5:88047860-88056805:88056942-88100415:88047860-88057002:88057145-88100415	Observed	3.9606	0.5338	6.25
MYOGENESIS_PATHWAY	HNSC	RALGAPB|57148	+	A3	chr20:37161502-37163717:37161502-37163729		3.9334	-0.494	18.75
MYOGENESIS_PATHWAY	HNSC	LRRFIP2|9209	-	SE	chr3:37163182-37169121:37169171-37170554		3.9188	0.4876	43.75
MYOGENESIS_PATHWAY	HNSC	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		3.8507	0.4837	56.25
MYOGENESIS_PATHWAY	HNSC	HSPB7|27129	-	A3	chr1:16343717-16344260:16343702-16344260		3.7885	0.4531	25
MYOGENESIS_PATHWAY	HNSC	ASB16|92591	+	A5	chr17:42254598-42254977:42254308-42254977		3.7804	0.431	25
MYOGENESIS_PATHWAY	HNSC	SORBS1|10580	-	SE	chr10:97082562-97096278:97097051-97098890		3.7408	0.4814	50
MYOGENESIS_PATHWAY	HNSC	ENO3|2027	+	SE	chr17:4855209-4855320:4855442-4856090		3.7076	-0.425	18.75
MYOGENESIS_PATHWAY	HNSC	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		3.6984	-0.5629	50
MYOGENESIS_PATHWAY	HNSC	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		3.6208	0.6233	37.5
MYOGENESIS_PATHWAY	HNSC	SCN5A|6331	-	MX	chr3:38651455-38655234:38655325-38662334:38651455-38655466:38655557-38662334		3.5716	0.4692	25
MYOGENESIS_PATHWAY	HNSC	ACHE|43	-	A3	chr7:100488709-100488790:100487956-100488790	Observed	3.5543	-0.4704	37.5
MYOGENESIS_PATHWAY	HNSC	USP25|29761	+	SE	chr21:17214859-17219982:17220095-17222096		3.5486	0.3973	18.75
MYOGENESIS_PATHWAY	HNSC	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		3.5332	0.5252	68.75
MYOGENESIS_PATHWAY	HNSC	PDLIM5|10611	+	SE	chr4:95497185-95506137:95506154-95506716		3.3774	0.4051	6.25
MYOGENESIS_PATHWAY	HNSC	SEMA6C|10500	-	SE	chr1:151105993-151106436:151106531-151106877		3.299	0.3973	18.75
MYOGENESIS_PATHWAY	HNSC	ZFYVE26|23503	-	A5	chr14:68248246-68249497:68248246-68249816		3.2697	0.5131	56.25
MYOGENESIS_PATHWAY	HNSC	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		3.2396	-0.5942	56.25
MYOGENESIS_PATHWAY	HNSC	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		3.2092	0.4839	50
MYOGENESIS_PATHWAY	HNSC	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171		3.1976	0.5094	31.25
MYOGENESIS_PATHWAY	HNSC	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		3.1925	-0.5172	56.25
MYOGENESIS_PATHWAY	HNSC	RTN4|57142	-	SE	chr2:55214834-55252222:55254621-55255300		3.1503	0.3648	37.5
MYOGENESIS_PATHWAY	HNSC	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		3.129	-0.458	37.5
MYOGENESIS_PATHWAY	HNSC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		3.1241	-0.451	37.5
MYOGENESIS_PATHWAY	HNSC	TPM2|7169	-	MX	chr9:35684547-35684729:35684804-35685266:35684547-35685061:35685136-35685266		3.1206	0.4192	6.25
MYOGENESIS_PATHWAY	HNSC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.1206	0.4545	75
MYOGENESIS_PATHWAY	HNSC	ITGB1|3688	-	MX	chr10:33190563-33195393:33195490-33197296:33190563-33195991:33196071-33197296		3.1205	-0.1774	62.5
MYOGENESIS_PATHWAY	HNSC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		3.0877	-0.5289	87.5
MYOGENESIS_PATHWAY	HNSC	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		3.0767	-0.5497	87.5
MYOGENESIS_PATHWAY	HNSC	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356		3.044	0.5067	81.25
MYOGENESIS_PATHWAY	HNSC	TTN|7273	-	A5	chr2:179669382-179671939:179669382-179671940		3.0378	0.3558	12.5
MYOGENESIS_PATHWAY	HNSC	PKP1|5317	+	A5	chr1:201282688-201285681:201282450-201285681		3.0321	0.523	50
MYOGENESIS_PATHWAY	HNSC	TACC2|10579	+	SE	chr10:123989001-123989866:123989955-123996910		3.0217	0.5326	18.75
MYOGENESIS_PATHWAY	HNSC	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		3.0145	-0.2235	62.5
MYOGENESIS_PATHWAY	HNSC	NEB|4703	-	SE	chr2:152352882-152353455:152353547-152359863		3.014	0.3805	12.5
MYOGENESIS_PATHWAY	HNSC	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		3.0059	-0.4248	37.5
MYOGENESIS_PATHWAY	HNSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.9956	0.5047	87.5
MYOGENESIS_PATHWAY	HNSC	SORBS1|10580	-	SE	chr10:97181830-97181947:97181973-97192205		2.9878	0.5022	50
MYOGENESIS_PATHWAY	HNSC	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.9679	0.4922	75
MYOGENESIS_PATHWAY	HNSC	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		2.9665	-0.5257	62.5
MYOGENESIS_PATHWAY	HNSC	TULP4|56995	+	SE	chr6:158919844-158922710:158925210-158927610		2.9632	0.4668	43.75
MYOGENESIS_PATHWAY	HNSC	XIRP1|165904	-	SE	chr3:39227152-39227580:39231016-39233937		2.9618	0.462	18.75
MYOGENESIS_PATHWAY	HNSC	EML6|400954	+	SE	chr2:55191869-55193859:55194016-55194136		2.9588	-0.4783	43.75
MYOGENESIS_PATHWAY	HNSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.9149	0.5079	62.5
MYOGENESIS_PATHWAY	HNSC	SLC25A3|5250	+	A5	chr12:98989439-98991634:98989335-98991634		2.9113	-0.4975	18.75
MYOGENESIS_PATHWAY	HNSC	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		2.9091	0.5206	68.75
MYOGENESIS_PATHWAY	HNSC	MAP4|4134	-	SE	chr3:47894428-47894653:47894842-47896738		2.8826	0.5234	43.75
MYOGENESIS_PATHWAY	HNSC	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		2.8769	0.5324	81.25
MYOGENESIS_PATHWAY	HNSC	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.8629	0.543	56.25
MYOGENESIS_PATHWAY	HNSC	CAMK2D|817	-	SE	chr4:114424133-114426132:114426191-114430794		2.8534	-0.3753	18.75
MYOGENESIS_PATHWAY	HNSC	WIPF2|147179	+	A5	chr17:38375769-38412643:38375744-38412643		2.8508	-0.4227	12.5
MYOGENESIS_PATHWAY	HNSC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193	Observed	2.8157	0.3653	50
MYOGENESIS_PATHWAY	HNSC	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124413		2.7968	-0.3385	12.5
MYOGENESIS_PATHWAY	HNSC	ZNF521|25925	-	SE	chr18:22902151-22930871:22930911-22931969		2.7875	0.4059	56.25
MYOGENESIS_PATHWAY	HNSC	SEPT4|5414	-	RI	chr17:56603581:56603674-56604043:56604339		2.783	-0.1559	43.75
MYOGENESIS_PATHWAY	HNSC	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.7694	0.4213	50
MYOGENESIS_PATHWAY	HNSC	IFT140|9742	-	A5	chr16:1576078-1576620:1576078-1576734		2.7573	0.4506	75
MYOGENESIS_PATHWAY	HNSC	SORBS1|10580	-	SE	chr10:97081778-97096278:97097051-97098890		2.7464	0.5401	6.25
MYOGENESIS_PATHWAY	HNSC	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		2.7454	0.3656	43.75
MYOGENESIS_PATHWAY	HNSC	SYNM|23336	+	RI	chr15:99669572:99672018-99672955:99675799		2.7454	-0.3931	50
MYOGENESIS_PATHWAY	HNSC	SORBS1|10580	-	SE	chr10:97127456-97135730:97135813-97141442		2.7333	0.4812	6.25
MYOGENESIS_PATHWAY	HNSC	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		2.7044	-0.5364	62.5
MYOGENESIS_PATHWAY	HNSC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.696	-0.182	68.75
MYOGENESIS_PATHWAY	HNSC	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		2.69	0.5293	75
MYOGENESIS_PATHWAY	HNSC	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		2.6721	-0.5233	75
MYOGENESIS_PATHWAY	HNSC	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438	Observed	2.6527	-0.1784	37.5
MYOGENESIS_PATHWAY	HNSC	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.6504	-0.4333	87.5
MYOGENESIS_PATHWAY	HNSC	AP1S2|8905	-	SE	chrX:15845495-15858620:15858714-15863502		2.6387	0.1692	37.5
MYOGENESIS_PATHWAY	HNSC	FUK|197258	+	A3	chr16:70507256-70508032:70507256-70508038		2.6224	0.5048	62.5
MYOGENESIS_PATHWAY	HNSC	TTN|7273	-	MX	chr2:179617907-179620949:179621524-179623711:179617907-179622269:179622643-179623711		2.6189	0.2102	50
MYOGENESIS_PATHWAY	HNSC	S100A1|6271	+	A3	chr1:153603138-153603988:153603138-153604174		2.6089	-0.3208	25
MYOGENESIS_PATHWAY	HNSC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.6059	0.4671	68.75
MYOGENESIS_PATHWAY	HNSC	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		2.595	0.4351	50
MYOGENESIS_PATHWAY	HNSC	RASGRP1|10125	-	SE	chr15:38782889-38786583:38786968-38790995		2.5714	0.2171	18.75
MYOGENESIS_PATHWAY	HNSC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	1.9991	-0.0016	62.5
MYOGENESIS_PATHWAY	HNSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.9099	-0.446	75
MYOGENESIS_PATHWAY	HNSC	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796	Observed	1.3119	0.2176	75
MYOGENESIS_PATHWAY	HNSC	MEF2C|4208	-	A3	chr5:88119747-88178772:88119744-88178772	Observed	0.6966	0.1632	68.75
MYOGENESIS_PATHWAY	HNSC	FGFR1|2260	-	SE	chr8:38287466-38297824:38297891-38314874	Observed	0.4567	0.0409	62.5
