# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	HNSC	NEB|4703	-	SE	chr2:152349008-152349867:152349959-152350675		2.0998	0.4243	43.75
S_PHASE	HNSC	SP110|3431	-	SE	chr2:231065681-231067295:231067444-231072706		2.0907	-0.324	25
S_PHASE	HNSC	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.0843	-0.4439	75
S_PHASE	HNSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.0821	0.3207	56.25
S_PHASE	HNSC	OBSL1|23363	-	SE	chr2:220421445-220422065:220422340-220422545		2.0753	-0.0811	37.5
S_PHASE	HNSC	PLXNB1|5364	-	RI	chr3:48460986:48461083-48461633:48461666		2.0532	-0.2982	43.75
S_PHASE	HNSC	ADARB1|104	+	RI	chr21:46641933:46643492-46645462:46646478		2.0398	-0.3381	43.75
S_PHASE	HNSC	SLCO2A1|6578	-	SE	chr3:133672605-133673810:133674037-133692507		2.0316	-0.3561	37.5
S_PHASE	HNSC	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		2.0257	0.3723	12.5
S_PHASE	HNSC	ANXA7|310	-	SE	chr10:75158143-75160561:75160615-75173770		2.0095	-0.2777	31.25
S_PHASE	HNSC	RAB6A|5870	-	MX	chr11:73427407-73429658:73429763-73431891:73427407-73429830:73429935-73431891		2.0067	0.202	12.5
S_PHASE	HNSC	DCAF8|50717	-	A5	chr1:160231148-160231907:160231148-160232239		2.0061	-0.3465	37.5
S_PHASE	HNSC	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		1.9778	0.4052	62.5
S_PHASE	HNSC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		1.9642	-0.3808	62.5
S_PHASE	HNSC	PGD|5226	+	SE	chr1:10460629-10463128:10463193-10464218		1.9623	-0.1864	43.75
S_PHASE	HNSC	SEMA6D|80031	+	SE	chr15:48058874-48059234:48059290-48060778		1.9554	-0.198	12.5
S_PHASE	HNSC	psiTPTE22|387590	+	RI	chr22:17094967:17095068-17095589:17095998		1.9504	-0.1146	43.75
S_PHASE	HNSC	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		1.9457	-0.4066	81.25
S_PHASE	HNSC	IPW|3653	+	SE	chr15:25330469-25331657:25331761-25332614		1.9454	0.1107	37.5
S_PHASE	HNSC	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		1.9389	0.4191	68.75
S_PHASE	HNSC	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		1.9339	-0.3493	31.25
S_PHASE	HNSC	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939		1.9262	0.1641	56.25
S_PHASE	HNSC	NCDN|23154	+	A5	chr1:36023824-36024708:36023484-36024708		1.9242	-0.3038	56.25
S_PHASE	HNSC	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		1.9222	-0.3929	56.25
S_PHASE	HNSC	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825696		1.9136	-0.1037	25
S_PHASE	HNSC	AFG3L1|172	+	SE	chr16:90051007-90055260:90055359-90057274		1.9128	0.0406	25
S_PHASE	HNSC	DMKN|93099	-	A5	chr19:36001154-36001273:36001154-36001281		1.9117	0.2352	37.5
S_PHASE	HNSC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		1.9108	-0.3142	68.75
S_PHASE	HNSC	COL17A1|1308	-	RI	chr10:105791048:105791351-105791962:105792048		1.9096	-0.3448	50
S_PHASE	HNSC	TLK2|11011	+	SE	chr17:60600538-60601597:60601692-60613531		1.9077	-0.3721	56.25
S_PHASE	HNSC	TFDP1|7027	+	SE	chr13:114291015-114292133:114292211-114294435		1.905	-0.0441	56.25
S_PHASE	HNSC	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		1.8984	-0.0966	56.25
S_PHASE	HNSC	NAB1|4664	+	SE	chr2:191537878-191548464:191548553-191550202		1.897	-0.3361	43.75
S_PHASE	HNSC	TTPAL|79183	+	SE	chr20:43109084-43112977:43113170-43115236		1.8962	-0.3159	50
S_PHASE	HNSC	SPATS2L|26010	+	A5	chr2:201171324-201194154:201171015-201194154		1.8908	-0.0432	6.25
S_PHASE	HNSC	SYNRG|11276	-	SE	chr17:35937711-35939228:35939530-35944756		1.8899	-0.3191	31.25
S_PHASE	HNSC	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.881	-0.2367	68.75
S_PHASE	HNSC	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		1.8727	-0.2633	81.25
S_PHASE	HNSC	FAM63A|55793	-	SE	chr1:150974258-150974641:150975444-150978788		1.8724	-0.1829	25
S_PHASE	HNSC	PLSCR3|57048	-	A3	chr17:7297590-7297796:7297478-7297796		1.8529	-0.3595	43.75
S_PHASE	HNSC	ZCCHC17|51538	+	SE	chr1:31769922-31782891:31783011-31791956		1.8471	-0.1534	31.25
S_PHASE	HNSC	ZNF662|389114	+	RI	chr3:42949514:42949640-42950288:42950401		1.8388	-0.1899	50
S_PHASE	HNSC	FAM149B1|317662	+	A5	chr10:74987942-74990180:74987918-74990180		1.8352	-0.3933	18.75
S_PHASE	HNSC	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		1.8335	-0.3218	50
S_PHASE	HNSC	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819		1.8251	-0.1617	43.75
S_PHASE	HNSC	DFNA5|1687	-	SE	chr7:24784373-24789183:24789412-24797015		1.8243	-0.2648	37.5
S_PHASE	HNSC	CRK|1398	-	A5	chr17:1326944-1339914:1326944-1340084		1.8173	-0.251	31.25
S_PHASE	HNSC	AMZ2|51321	+	RI	chr17:66244145:66244227-66244781:66244846		1.8129	-0.2539	81.25
S_PHASE	HNSC	PIK3R6|146850	-	RI	chr17:8725164:8725215-8725218:8725253		1.8106	-0.1368	31.25
S_PHASE	HNSC	CCDC66|285331	+	A5	chr3:56600787-56600978:56600768-56600978		1.8096	-0.0207	25
S_PHASE	HNSC	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		1.8028	-0.3828	43.75
S_PHASE	HNSC	CD97|976	+	SE	chr19:14507285-14507889:14508035-14508470		1.8009	-0.1762	50
S_PHASE	HNSC	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		1.7871	-0.4141	50
S_PHASE	HNSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		1.7756	0.2978	50
S_PHASE	HNSC	MICAL1|64780	-	SE	chr6:109771288-109771503:109771760-109772803		1.7744	-0.2484	31.25
S_PHASE	HNSC	ELN|2006	+	SE	chr7:73459623-73460518:73460547-73461026		1.7695	0.1495	31.25
S_PHASE	HNSC	TSGA14|95681	-	SE	chr7:130038880-130039880:130040095-130040548		1.7673	-0.2148	31.25
S_PHASE	HNSC	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		1.767	-0.3396	50
S_PHASE	HNSC	RRM1|6240	+	A5	chr11:4141200-4142834:4141158-4142834		1.7665	0.3576	18.75
S_PHASE	HNSC	E2F5|1875	+	A3	chr8:86121644-86124392:86121644-86124395		1.7649	0.1189	43.75
S_PHASE	HNSC	AXIN2|8313	-	SE	chr17:63532671-63532987:63533181-63533442		1.7624	-0.2605	43.75
S_PHASE	HNSC	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		1.7538	0.2428	62.5
S_PHASE	HNSC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		1.7517	0.4642	62.5
S_PHASE	HNSC	ANXA2|302	-	SE	chr15:60678285-60689457:60689537-60690142		1.7386	0.0329	25
S_PHASE	HNSC	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		1.7373	-0.1936	25
S_PHASE	HNSC	BAT5|7920	-	SE	chr6:31668805-31669851:31669907-31670927		1.7372	0.0897	31.25
S_PHASE	HNSC	TRPS1|7227	-	SE	chr8:116632287-116635842:116635985-116680772		1.7372	-0.057	18.75
S_PHASE	HNSC	YPEL5|51646	+	A5	chr2:30371407-30379494:30371171-30379494		1.7371	-0.0675	6.25
S_PHASE	HNSC	CRTC2|200186	-	SE	chr1:153921860-153923736:153924142-153924494		1.7371	-0.2998	25
S_PHASE	HNSC	DOHH|83475	-	A5	chr19:3496884-3500531:3496884-3500559		1.7371	0.0269	37.5
S_PHASE	HNSC	CSTF3|1479	-	RI	chr11:33162978:33163308-33163431:33163532		1.737	-0.019	18.75
S_PHASE	HNSC	CNOT6L|246175	-	A5	chr4:78697546-78740387:78697546-78740458		1.7369	-0.2441	31.25
S_PHASE	HNSC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		1.7368	0.1502	62.5
S_PHASE	HNSC	SCARF2|91179	-	A3	chr22:20783642-20783823:20783627-20783823		1.7367	-0.0678	37.5
S_PHASE	HNSC	STX16|8675	+	SE	chr20:57243183-57244347:57244509-57245568		1.7366	-0.3256	62.5
S_PHASE	HNSC	LRRC14|9684	+	SE	chr8:145743425-145744133:145744199-145744999		1.7364	0.1388	43.75
S_PHASE	HNSC	TP53AIP1|63970	-	A5	chr11:128806544-128806657:128806544-128807573		1.7361	-0.2065	6.25
S_PHASE	HNSC	GGT1|2678	+	A5	chr22:24999494-25003921:24999288-25003921		1.736	0.0077	37.5
S_PHASE	HNSC	SERPINA1|5265	-	SE	chr14:94849578-94854897:94855000-94856794		1.736	-0.1735	31.25
S_PHASE	HNSC	AFF3|3899	-	SE	chr2:100625394-100627959:100628033-100720864		1.7359	0.0309	50
S_PHASE	HNSC	DNM2|1785	+	A3	chr19:10941054-10941654:10941054-10941657		1.7358	-0.1557	25
S_PHASE	HNSC	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	1.5784	-0.187	56.25
S_PHASE	HNSC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.001	-0.1527	68.75
