# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	HNSC	GPR108|56927	-	SE	chr19:6731533-6731902:6731945-6732036		3.3296	0.4101	18.75
ANGIOGENESIS	HNSC	ARNT|405	-	A3	chr1:150786715-150788735:150786712-150788735		3.3261	0.6704	75
ANGIOGENESIS	HNSC	SSX2IP|117178	-	A5	chr1:85136498-85136860:85136498-85136872		3.3164	-0.6322	50
ANGIOGENESIS	HNSC	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		3.3111	-0.75	62.5
ANGIOGENESIS	HNSC	ZEB2|9839	-	SE	chr2:145161697-145162403:145162591-145187336		3.2994	0.5289	56.25
ANGIOGENESIS	HNSC	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935	Observed	3.2788	0.6934	56.25
ANGIOGENESIS	HNSC	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	3.2613	0.4018	75
ANGIOGENESIS	HNSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		3.2611	-0.6032	62.5
ANGIOGENESIS	HNSC	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		3.2361	0.6806	75
ANGIOGENESIS	HNSC	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		3.2129	-0.7032	56.25
ANGIOGENESIS	HNSC	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		3.2106	0.6521	37.5
ANGIOGENESIS	HNSC	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		3.205	0.738	68.75
ANGIOGENESIS	HNSC	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		3.2037	-0.5314	62.5
ANGIOGENESIS	HNSC	DCAF8|50717	-	A5	chr1:160231148-160231907:160231148-160232239		3.1964	0.6196	43.75
ANGIOGENESIS	HNSC	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		3.1947	0.7175	100
ANGIOGENESIS	HNSC	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		3.1911	-0.4085	68.75
ANGIOGENESIS	HNSC	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		3.1889	0.553	75
ANGIOGENESIS	HNSC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		3.1885	-0.6167	93.75
ANGIOGENESIS	HNSC	TRAPPC10|7109	+	A3	chr21:45506841-45507580:45506841-45507703		3.1881	0.7147	68.75
ANGIOGENESIS	HNSC	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		3.1829	-0.2289	68.75
ANGIOGENESIS	HNSC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		3.1491	0.3899	43.75
ANGIOGENESIS	HNSC	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		3.143	-0.6983	56.25
ANGIOGENESIS	HNSC	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		3.1403	0.5314	68.75
ANGIOGENESIS	HNSC	SULF1|23213	+	SE	chr8:70541914-70550737:70550879-70550970		3.14	0.6937	87.5
ANGIOGENESIS	HNSC	HPS3|84343	+	A3	chr3:148881736-148884821:148881736-148884852		3.1368	0.5829	18.75
ANGIOGENESIS	HNSC	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		3.1328	0.7082	68.75
ANGIOGENESIS	HNSC	KLC1|3831	+	A5	chr14:104145882-104166992:104145855-104166992		3.1255	0.5103	75
ANGIOGENESIS	HNSC	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		3.1248	0.7079	81.25
ANGIOGENESIS	HNSC	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		3.1151	0.7198	56.25
ANGIOGENESIS	HNSC	MTA1|9112	+	SE	chr14:105933079-105934675:105934686-105935804		3.079	-0.5665	81.25
ANGIOGENESIS	HNSC	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		3.0686	-0.2575	62.5
ANGIOGENESIS	HNSC	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		3.0539	0.4564	75
ANGIOGENESIS	HNSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		3.0396	0.734	100
ANGIOGENESIS	HNSC	ESRP1|54845	+	SE	chr8:95690599-95704905:95705055-95709080		3.0181	0.7056	56.25
ANGIOGENESIS	HNSC	SULF1|23213	+	SE	chr8:70379185-70408000:70408161-70414109		3.0121	0.3001	81.25
ANGIOGENESIS	HNSC	COL18A1|80781	+	RI	chr21:46924330:46924426-46924436:46924470	Observed	3.0059	-0.5439	50
ANGIOGENESIS	HNSC	TGFBI|7045	+	RI	chr5:135382024:135382245-135382540:135382704		2.9821	-0.5118	43.75
ANGIOGENESIS	HNSC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.9725	-0.1238	75
ANGIOGENESIS	HNSC	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.9674	0.2069	68.75
ANGIOGENESIS	HNSC	CDH11|1009	-	SE	chr16:65032759-65038545:65038944-65087707		2.9629	0.6518	68.75
ANGIOGENESIS	HNSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.9523	-0.7104	87.5
ANGIOGENESIS	HNSC	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.9355	0.1247	43.75
ANGIOGENESIS	HNSC	SHC2|25759	-	RI	chr19:436380:436431-436630:436683		2.9297	-0.5812	75
ANGIOGENESIS	HNSC	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		2.9268	0.7037	62.5
ANGIOGENESIS	HNSC	EDNRA|1909	+	SE	chr4:148407253-148441003:148441130-148457029		2.9168	0.3908	68.75
ANGIOGENESIS	HNSC	DIS3|22894	-	SE	chr13:73355141-73355427:73355494-73355743		2.9047	0.6225	25
ANGIOGENESIS	HNSC	NTM|50863	+	SE	chr11:132180126-132182559:132182676-132184446		2.8869	-0.6507	56.25
ANGIOGENESIS	HNSC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		2.8867	-0.6754	87.5
ANGIOGENESIS	HNSC	PLXDC1|57125	-	SE	chr17:37226269-37228703:37228738-37234166		2.8822	0.3203	43.75
ANGIOGENESIS	HNSC	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		2.8785	0.659	87.5
ANGIOGENESIS	HNSC	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		2.8645	0.3183	68.75
ANGIOGENESIS	HNSC	CXXC1|30827	-	RI	chr18:47812119:47812298-47812392:47812627		2.8566	-0.488	37.5
ANGIOGENESIS	HNSC	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		2.8387	-0.2007	43.75
ANGIOGENESIS	HNSC	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.8336	-0.7185	87.5
ANGIOGENESIS	HNSC	FAM73B|84895	+	A5	chr9:131831254-131831355:131830611-131831355		2.8311	-0.3989	25
ANGIOGENESIS	HNSC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657	Observed	2.1973	0.6199	81.25
ANGIOGENESIS	HNSC	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	2.1846	0.2127	81.25
ANGIOGENESIS	HNSC	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297	Observed	2.1367	0.6897	62.5
ANGIOGENESIS	HNSC	STAT3|6774	-	SE	chr17:40498731-40500407:40500557-40540297	Observed	1.8188	0.6987	56.25
ANGIOGENESIS	HNSC	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858	Observed	1.6826	0.6698	56.25
ANGIOGENESIS	HNSC	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166	Observed	1.6802	0.475	62.5
ANGIOGENESIS	HNSC	PTGS2|5743	-	A3	chr1:186646962-186647393:186646852-186647393	Observed	1.6264	0.5815	62.5
ANGIOGENESIS	HNSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.6026	0.6144	56.25
ANGIOGENESIS	HNSC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.4867	0.5667	93.75
ANGIOGENESIS	HNSC	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	1.4431	0.6138	68.75
ANGIOGENESIS	HNSC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.4155	0.2341	62.5
ANGIOGENESIS	HNSC	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.4099	0.6402	75
ANGIOGENESIS	HNSC	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457	Observed	1.3324	0.5322	87.5
ANGIOGENESIS	HNSC	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	1.2899	-0.6911	56.25
ANGIOGENESIS	HNSC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.1258	0.5473	62.5
ANGIOGENESIS	HNSC	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39870287	Observed	1.0005	0.4627	68.75
ANGIOGENESIS	HNSC	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455	Observed	1.0005	-0.654	56.25
ANGIOGENESIS	HNSC	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.0005	0.542	56.25
ANGIOGENESIS	HNSC	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840	Observed	1.0005	0.4045	56.25
ANGIOGENESIS	HNSC	NRP2|8828	+	A5	chr2:206631542-206656959:206631527-206656959	Observed	1.0005	0.064	56.25
ANGIOGENESIS	HNSC	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572	Observed	1.0005	0.2957	68.75
ANGIOGENESIS	HNSC	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	1.0005	0.4629	87.5
ANGIOGENESIS	HNSC	TEK|7010	+	SE	chr9:27109640-27157829:27158140-27168493	Observed	1.0005	0.464	62.5
ANGIOGENESIS	HNSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	1.0005	-0.2792	75
ANGIOGENESIS	HNSC	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	1.0005	0.3525	56.25
ANGIOGENESIS	HNSC	ING1|3621	+	A5	chr13:111366632-111371576:111365933-111371576	Observed	0.3031	0.0975	56.25
ANGIOGENESIS	HNSC	ABL2|27	-	RI	chr1:179068463:179078033-179078343:179078576	Observed	0.2808	0.3167	68.75
