# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	HNSC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.8427	-0.6426	62.5
TRANSLATION	HNSC	TUBA1A|7846	-	SE	chr12:49580241-49580390:49580616-49582760		2.8412	-0.1724	31.25
TRANSLATION	HNSC	MIB2|142678	+	SE	chr1:1560808-1560926:1561033-1562030		2.8234	-0.4629	56.25
TRANSLATION	HNSC	PPARD|5467	+	SE	chr6:35314927-35378764:35378994-35387904		2.8223	-0.6059	62.5
TRANSLATION	HNSC	PLSCR3|57048	-	A3	chr17:7297586-7297796:7297478-7297796		2.7814	-0.469	62.5
TRANSLATION	HNSC	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626206		2.7727	-0.6608	50
TRANSLATION	HNSC	DOCK2|1794	+	SE	chr5:169139011-169139124:169139227-169141032		2.7602	-0.491	56.25
TRANSLATION	HNSC	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.753	0.6553	68.75
TRANSLATION	HNSC	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		2.7427	-0.6716	18.75
TRANSLATION	HNSC	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.74	0.6719	81.25
TRANSLATION	HNSC	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		2.7331	-0.54	87.5
TRANSLATION	HNSC	SEMA3B|7869	+	A3	chr3:50311077-50311175:50311077-50311190		2.7326	-0.0057	37.5
TRANSLATION	HNSC	DHX34|9704	+	RI	chr19:47885237:47885545-47885546:47885961		2.7271	0.6066	50
TRANSLATION	HNSC	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		2.7258	-0.6149	68.75
TRANSLATION	HNSC	CACHD1|57685	+	A5	chr1:65130419-65131740:65130362-65131740		2.6983	0.6474	62.5
TRANSLATION	HNSC	TTC27|55622	+	A5	chr2:33036292-33037571:33036288-33037571		2.6881	0.6543	56.25
TRANSLATION	HNSC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.6876	-0.6425	68.75
TRANSLATION	HNSC	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.6864	-0.1802	31.25
TRANSLATION	HNSC	SP110|3431	-	SE	chr2:231065681-231067295:231067444-231072706		2.6828	-0.5082	50
TRANSLATION	HNSC	PRELP|5549	+	A5	chr1:203445066-203452297:203445056-203452297		2.6599	0.0552	43.75
TRANSLATION	HNSC	KIAA1370|56204	-	A5	chr15:52970319-52970627:52970319-52970769		2.6561	-0.2335	43.75
TRANSLATION	HNSC	WHSC1|7468	+	A3	chr4:1957576-1957710:1957576-1957814		2.6542	-0.6427	56.25
TRANSLATION	HNSC	PADI2|11240	-	SE	chr1:17410332-17411094:17411197-17413016		2.6504	-0.5557	56.25
TRANSLATION	HNSC	DDX24|57062	-	SE	chr14:94528967-94545371:94546093-94547465		2.6501	-0.6726	62.5
TRANSLATION	HNSC	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		2.6125	-0.6684	68.75
TRANSLATION	HNSC	CC2D2A|57545	+	SE	chr4:15471681-15474846:15474879-15477539		2.6077	-0.4575	50
TRANSLATION	HNSC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.6073	-0.4861	68.75
TRANSLATION	HNSC	CASS4|57091	+	SE	chr20:55025735-55026875:55028185-55033396		2.6073	-0.1105	31.25
TRANSLATION	HNSC	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	2.6048	-0.6571	75
TRANSLATION	HNSC	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.6021	-0.6636	68.75
TRANSLATION	HNSC	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		2.5918	0.6083	93.75
TRANSLATION	HNSC	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		2.5913	-0.477	75
TRANSLATION	HNSC	C2orf67|151050	-	SE	chr2:210894642-210896145:210896270-210905144		2.5778	-0.4865	43.75
TRANSLATION	HNSC	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.5756	-0.58	62.5
TRANSLATION	HNSC	MRVI1|10335	-	A3	chr11:10649310-10649520:10649307-10649520		2.5551	-0.2296	37.5
TRANSLATION	HNSC	MED16|10025	-	SE	chr19:871253-871926:872118-873449		2.5515	-0.4391	18.75
TRANSLATION	HNSC	MAP7D1|55700	+	RI	chr1:36641800:36641922-36642019:36642182		2.5474	0.4007	25
TRANSLATION	HNSC	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309	Observed	2.5395	-0.6326	56.25
TRANSLATION	HNSC	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.5332	-0.4808	87.5
TRANSLATION	HNSC	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		2.5274	-0.6618	56.25
TRANSLATION	HNSC	SAMHD1|25939	-	SE	chr20:35526362-35526843:35526947-35532560		2.5273	-0.5859	18.75
TRANSLATION	HNSC	SCP2|6342	+	SE	chr1:53413752-53416427:53416558-53420412	Observed	2.5241	-0.3978	31.25
TRANSLATION	HNSC	RNF185|91445	+	RI	chr22:31600475:31600568-31601152:31603004		2.5221	-0.6407	62.5
TRANSLATION	HNSC	SCN5A|6331	-	SE	chr3:38618272-38620825:38620986-38622422	Observed	2.5199	-0.3415	18.75
TRANSLATION	HNSC	TSC22D4|81628	-	A3	chr7:100075930-100076417:100075082-100076417		2.5139	-0.3496	43.75
TRANSLATION	HNSC	NPRL3|8131	-	A5	chr16:134594-135820:134594-136667		2.4932	0.0568	75
TRANSLATION	HNSC	CCDC64|92558	+	SE	chr12:120509605-120510315:120510533-120518691		2.4882	-0.1833	43.75
TRANSLATION	HNSC	TMEM63B|55362	+	SE	chr6:44102833-44103065:44103103-44104086		2.481	-0.6079	62.5
TRANSLATION	HNSC	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	2.2991	-0.6915	81.25
TRANSLATION	HNSC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	2.2896	-0.6449	68.75
TRANSLATION	HNSC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	2.1585	-0.4724	56.25
TRANSLATION	HNSC	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	2.0682	-0.5772	68.75
TRANSLATION	HNSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.9677	-0.5883	87.5
TRANSLATION	HNSC	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644	Observed	1.9483	-0.2267	75
TRANSLATION	HNSC	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002	Observed	1.8916	-0.6662	56.25
TRANSLATION	HNSC	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.7084	0.6613	81.25
TRANSLATION	HNSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.5836	0.6408	87.5
TRANSLATION	HNSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.5796	0.5736	62.5
TRANSLATION	HNSC	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776	Observed	1.5151	-0.1492	56.25
TRANSLATION	HNSC	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	1.4907	-0.6382	62.5
TRANSLATION	HNSC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.4837	-0.5402	81.25
TRANSLATION	HNSC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.4807	0.6182	81.25
TRANSLATION	HNSC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.4143	-0.4272	75
TRANSLATION	HNSC	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.3539	-0.6124	81.25
TRANSLATION	HNSC	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.3109	0.2022	56.25
TRANSLATION	HNSC	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332	Observed	1.2881	-0.545	68.75
TRANSLATION	HNSC	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.2877	-0.6224	81.25
TRANSLATION	HNSC	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.1337	-0.2014	93.75
TRANSLATION	HNSC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.1247	-0.4888	68.75
TRANSLATION	HNSC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.0915	-0.5493	62.5
TRANSLATION	HNSC	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996	Observed	1.0005	-0.4672	62.5
TRANSLATION	HNSC	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.0005	-0.1333	56.25
TRANSLATION	HNSC	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.0005	-0.4218	68.75
TRANSLATION	HNSC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.0005	0.1529	62.5
TRANSLATION	HNSC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.0005	-0.261	56.25
TRANSLATION	HNSC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.0005	-0.573	68.75
TRANSLATION	HNSC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.0005	-0.3848	56.25
TRANSLATION	HNSC	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	1.0005	-0.1319	56.25
TRANSLATION	HNSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.9955	-0.6278	62.5
TRANSLATION	HNSC	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875	Observed	0.8739	-0.6328	62.5
TRANSLATION	HNSC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	0.8644	-0.041	62.5
TRANSLATION	HNSC	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	0.7523	-0.2257	75
TRANSLATION	HNSC	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	0.7385	-0.2562	68.75
TRANSLATION	HNSC	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	0.6406	0.5852	62.5
TRANSLATION	HNSC	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	0.628	-0.4359	56.25
TRANSLATION	HNSC	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	0.6186	0.6046	56.25
TRANSLATION	HNSC	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	0.5427	0.2561	56.25
TRANSLATION	HNSC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	0.5335	-0.3729	56.25
TRANSLATION	HNSC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	0.4291	-0.252	75
TRANSLATION	HNSC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	0.4044	0.0883	62.5
TRANSLATION	HNSC	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	0.3103	-0.3317	75
TRANSLATION	HNSC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	0.2039	0.2776	56.25
TRANSLATION	HNSC	RPAIN|84268	+	SE	chr17:5329402-5329556:5329619-5335862	Observed	0.0185	-0.0644	56.25
