# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	HNSC	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.3191	0.0349	43.75
MRNA_PROCESSING	HNSC	SETX|23064	-	SE	chr9:135140372-135144790:135144876-135145002		2.3122	0.3771	25
MRNA_PROCESSING	HNSC	C11orf74|119710	+	SE	chr11:36631789-36654834:36654988-36669566		2.3054	-0.0983	43.75
MRNA_PROCESSING	HNSC	SECISBP2|79048	+	A3	chr9:91947901-91949475:91947901-91949554		2.2981	0.2151	37.5
MRNA_PROCESSING	HNSC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.2936	-0.2545	62.5
MRNA_PROCESSING	HNSC	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.2922	0.3701	37.5
MRNA_PROCESSING	HNSC	ZFYVE19|84936	+	A5	chr15:41100066-41101317:41099869-41101317		2.2917	0.1356	18.75
MRNA_PROCESSING	HNSC	METT5D1|196074	+	A3	chr11:28311944-28318300:28311944-28318344		2.2889	-4e-04	37.5
MRNA_PROCESSING	HNSC	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	2.2845	-0.2404	43.75
MRNA_PROCESSING	HNSC	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.2775	0.3428	62.5
MRNA_PROCESSING	HNSC	CIZ1|25792	-	A5	chr9:130941183-130941268:130941183-130941352		2.2655	0.1639	18.75
MRNA_PROCESSING	HNSC	PTPLAD1|51495	+	SE	chr15:65847298-65849077:65849241-65851018		2.2402	-0.2117	25
MRNA_PROCESSING	HNSC	C10orf2|56652	+	A5	chr10:102750811-102752947:102750767-102752947		2.2397	0.1383	43.75
MRNA_PROCESSING	HNSC	NCRNA00188|125144	+	SE	chr17:16342728-16342842:16343017-16343499		2.2391	-0.0462	37.5
MRNA_PROCESSING	HNSC	NID1|4811	-	A3	chr1:236145082-236148679:236145067-236148679		2.2367	-0.3732	31.25
MRNA_PROCESSING	HNSC	CRCP|27297	+	SE	chr7:65592727-65595731:65595829-65599267		2.2356	-0.0213	50
MRNA_PROCESSING	HNSC	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.2277	-0.3366	62.5
MRNA_PROCESSING	HNSC	AFG3L1|172	+	A3	chr16:90060301-90061101:90060301-90061167		2.2236	-0.1643	37.5
MRNA_PROCESSING	HNSC	SAAL1|113174	-	A3	chr11:18105278-18108413:18105275-18108413		2.2218	0.2018	37.5
MRNA_PROCESSING	HNSC	CEP78|84131	+	A3	chr9:80863789-80866821:80863789-80866824		2.2186	0.3416	43.75
MRNA_PROCESSING	HNSC	WASF2|10163	-	SE	chr1:27734840-27736186:27736700-27739066		2.2167	-0.3767	37.5
MRNA_PROCESSING	HNSC	PTPRF|5792	+	SE	chr1:44069204-44069282:44069860-44070574		2.2134	-0.3745	6.25
MRNA_PROCESSING	HNSC	PLXNB1|5364	-	RI	chr3:48460986:48461083-48461633:48461666		2.1978	-0.2841	31.25
MRNA_PROCESSING	HNSC	DMKN|93099	-	A5	chr19:36001154-36001273:36001154-36001281		2.1942	0.2593	25
MRNA_PROCESSING	HNSC	RNH1|6050	-	A3	chr11:502249-506609:502181-506609		2.1888	0.0706	62.5
MRNA_PROCESSING	HNSC	PDE4A|5141	+	RI	chr19:10572202:10572356-10572553:10572675		2.1875	0.3225	25
MRNA_PROCESSING	HNSC	SGCB|6443	-	SE	chr4:52896029-52899597:52899806-52904393		2.1875	-0.2367	31.25
MRNA_PROCESSING	HNSC	BCS1L|617	+	SE	chr2:219524466-219524760:219524889-219525662		2.1858	0.2013	31.25
MRNA_PROCESSING	HNSC	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.1844	-0.3504	37.5
MRNA_PROCESSING	HNSC	SEPT4|5414	-	SE	chr17:56603674-56604043:56604339-56609322		2.1587	-0.0741	25
MRNA_PROCESSING	HNSC	KITLG|4254	-	SE	chr12:88900914-88909311:88909394-88910111		2.1548	-0.1601	37.5
MRNA_PROCESSING	HNSC	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		2.1488	-0.0557	37.5
MRNA_PROCESSING	HNSC	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.1457	-0.255	43.75
MRNA_PROCESSING	HNSC	DNAJB6|10049	+	SE	chr7:157151331-157155855:157155964-157159196		2.1438	0.3154	12.5
MRNA_PROCESSING	HNSC	SCN5A|6331	-	MX	chr3:38651455-38655234:38655325-38662334:38651455-38655466:38655557-38662334	Observed	2.1433	-0.2591	18.75
MRNA_PROCESSING	HNSC	TNS4|84951	-	SE	chr17:38634900-38635926:38636094-38636952		2.1372	-0.3598	37.5
MRNA_PROCESSING	HNSC	NCAPH|23397	+	SE	chr2:97001586-97007130:97007632-97007788		2.1269	0.1605	37.5
MRNA_PROCESSING	HNSC	PARD3|56288	-	SE	chr10:34649187-34661426:34661464-34663802		2.1264	-0.3243	31.25
MRNA_PROCESSING	HNSC	SCEL|8796	+	SE	chr13:78165595-78167649:78167708-78171680		2.1264	-0.0584	12.5
MRNA_PROCESSING	HNSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.1239	0.2979	50
MRNA_PROCESSING	HNSC	NUP62|23636	-	A3	chr19:50431105-50432583:50431072-50432583	Observed	2.0032	0.1694	56.25
MRNA_PROCESSING	HNSC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	1.6209	0.04	62.5
MRNA_PROCESSING	HNSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.5228	0.2942	68.75
MRNA_PROCESSING	HNSC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.3977	-0.3315	62.5
MRNA_PROCESSING	HNSC	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401	Observed	1.3795	-0.0193	62.5
MRNA_PROCESSING	HNSC	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915	Observed	1.2648	0.0134	68.75
MRNA_PROCESSING	HNSC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.2541	-0.1964	62.5
MRNA_PROCESSING	HNSC	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.0005	-0.3705	68.75
MRNA_PROCESSING	HNSC	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891	Observed	0.9678	0.2934	56.25
MRNA_PROCESSING	HNSC	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941	Observed	0.7145	-0.2291	56.25
MRNA_PROCESSING	HNSC	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870	Observed	0.5648	-0.0088	56.25
MRNA_PROCESSING	HNSC	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	0.0416	-0.0634	56.25
