# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	HNSC	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609159-33622926		1.977	-0.6183	62.5
RIBOSOME	HNSC	DGKA|1606	+	SE	chr12:56333313-56333866:56333954-56334098		1.9757	-0.3221	31.25
RIBOSOME	HNSC	RPA2|6118	-	A5	chr1:28240680-28240945:28240680-28241138		1.9743	-0.4023	50
RIBOSOME	HNSC	PHRF1|57661	+	A3	chr11:610347-610501:610347-610667		1.9726	-0.6457	37.5
RIBOSOME	HNSC	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313		1.9685	-0.6524	75
RIBOSOME	HNSC	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		1.9676	-0.6348	62.5
RIBOSOME	HNSC	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		1.9617	-0.6334	62.5
RIBOSOME	HNSC	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		1.9576	-0.5478	50
RIBOSOME	HNSC	SUN2|25777	-	SE	chr22:39146325-39146903:39147040-39147215		1.9571	-0.5291	56.25
RIBOSOME	HNSC	NCOR1|9611	-	A3	chr17:15938258-15942747:15938255-15942747		1.9527	-0.6285	75
RIBOSOME	HNSC	HKR1|284459	+	SE	chr19:37825684-37826102:37826159-37838092		1.9523	-0.1654	25
RIBOSOME	HNSC	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		1.9506	-0.6557	50
RIBOSOME	HNSC	OGT|8473	+	SE	chrX:70774442-70775040:70775235-70775804		1.9496	-0.4345	43.75
RIBOSOME	HNSC	EPB41L1|2036	+	MX	chr20:34700402-34709582:34709738-34763473:34700402-34713345:34713449-34763473		1.9484	-0.1444	12.5
RIBOSOME	HNSC	PLA2G4F|255189	-	SE	chr15:42434912-42436176:42436342-42436648		1.9381	-0.5414	56.25
RIBOSOME	HNSC	MAGIX|79917	+	SE	chrX:49021127-49021246:49021428-49021528		1.9343	0.1744	43.75
RIBOSOME	HNSC	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		1.9266	-0.6048	68.75
RIBOSOME	HNSC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		1.9196	0.5915	81.25
RIBOSOME	HNSC	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		1.918	0.4538	50
RIBOSOME	HNSC	PARD3B|117583	+	SE	chr2:205990461-206023446:206023631-206036935		1.9152	0.1202	43.75
RIBOSOME	HNSC	SRGAP1|57522	+	MX	chr12:64480806-64485056:64485158-64488712:64480806-64485673:64485706-64488712		1.9144	-0.2783	31.25
RIBOSOME	HNSC	DHCR24|1718	-	SE	chr1:55319907-55330976:55331119-55337023		1.9141	-0.6582	56.25
RIBOSOME	HNSC	NAP1L1|4673	-	SE	chr12:76454059-76467983:76468019-76478347		1.9058	0.0136	37.5
RIBOSOME	HNSC	SLC24A6|80024	-	SE	chr12:113756876-113758136:113758303-113758386		1.9038	-0.6003	68.75
RIBOSOME	HNSC	CLK3|1198	+	A5	chr15:74914557-74914835:74912566-74914835		1.9027	-0.1428	18.75
RIBOSOME	HNSC	UBE3B|89910	+	A5	chr12:109915914-109919442:109915581-109919442		1.9011	0.0544	12.5
RIBOSOME	HNSC	RPL7L1|285855	+	SE	chr6:42847689-42848599:42848820-42851189		1.9002	-0.0957	25
RIBOSOME	HNSC	SYNGR2|9144	+	A3	chr17:76167135-76167591:76167135-76167820		1.8938	0.4063	43.75
RIBOSOME	HNSC	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14113010		1.8917	-0.6374	68.75
RIBOSOME	HNSC	VRK2|7444	+	A3	chr2:58373609-58381889:58373609-58381894		1.8894	-1e-04	43.75
RIBOSOME	HNSC	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		1.886	0.6779	68.75
RIBOSOME	HNSC	GRSF1|2926	-	A5	chr4:71702031-71704894:71702031-71704945		1.8829	-0.0018	37.5
RIBOSOME	HNSC	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		1.8829	0.6203	81.25
RIBOSOME	HNSC	ATXN2L|11273	+	A3	chr16:28846720-28846867:28846720-28846870		1.8824	0.5758	37.5
RIBOSOME	HNSC	ATP11C|286410	-	MX	chrX:138811121-138813810:138813914-138820075:138811121-138819890:138819955-138820075		1.8818	-0.5572	56.25
RIBOSOME	HNSC	USP36|57602	-	A3	chr17:76800060-76802238:76799985-76802238		1.8806	-0.4667	37.5
RIBOSOME	HNSC	SLC26A1|10861	-	SE	chr4:985518-986509:986723-987089		1.879	-0.0294	37.5
RIBOSOME	HNSC	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199	Observed	1.34	0.4592	56.25
RIBOSOME	HNSC	EIF4G1|1981	+	SE	chr3:184032462-184035109:184035285-184035505	Observed	1.001	-0.292	62.5
