# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	HNSC	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.6811	0.464	56.25
RNA_POLYMERASE	HNSC	MICAL2|9645	+	RI	chr11:12281342:12281444-12284027:12285329		2.6618	-0.4584	31.25
RNA_POLYMERASE	HNSC	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.6464	-0.4367	56.25
RNA_POLYMERASE	HNSC	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.6328	-0.4929	56.25
RNA_POLYMERASE	HNSC	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.6269	-0.3583	68.75
RNA_POLYMERASE	HNSC	CCDC24|149473	+	A3	chr1:44457676-44457884:44457676-44457992		2.6187	-0.2249	25
RNA_POLYMERASE	HNSC	SP110|3431	-	SE	chr2:231065681-231067295:231067444-231072706		2.6158	-0.376	43.75
RNA_POLYMERASE	HNSC	MIB2|142678	+	SE	chr1:1560808-1560938:1561033-1562030		2.5997	-0.2573	43.75
RNA_POLYMERASE	HNSC	NKIRAS2|28511	+	A5	chr17:40174658-40175672:40174490-40175672		2.5771	-0.2909	25
RNA_POLYMERASE	HNSC	CLSTN3|9746	+	A5	chr12:7310342-7310537:7310287-7310537		2.5764	0.3815	31.25
RNA_POLYMERASE	HNSC	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.5705	-0.4001	75
RNA_POLYMERASE	HNSC	KIFC2|90990	+	RI	chr8:145697960:145698089-145698178:145699498		2.5238	0.4236	62.5
RNA_POLYMERASE	HNSC	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		2.5086	-0.3737	75
RNA_POLYMERASE	HNSC	IQCC|55721	+	RI	chr1:32671755:32671898-32672110:32672362		2.5037	-0.2448	75
RNA_POLYMERASE	HNSC	STRBP|55342	-	SE	chr9:125898794-125901808:125901966-125909134		2.4936	-0.3949	56.25
RNA_POLYMERASE	HNSC	C8orf59|401466	-	RI	chr8:86126824:86126827-86126828:86126860		2.4905	0.1672	37.5
RNA_POLYMERASE	HNSC	UBR4|23352	-	A3	chr1:19428135-19430578:19428129-19430578		2.4889	-0.3582	68.75
RNA_POLYMERASE	HNSC	SLC47A1|55244	+	A3	chr17:19459375-19463483:19459375-19463501		2.4427	-0.1	31.25
RNA_POLYMERASE	HNSC	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.44	-0.4014	75
RNA_POLYMERASE	HNSC	APH1A|51107	-	SE	chr1:150240189-150240357:150240527-150241098		2.4367	-0.3689	43.75
RNA_POLYMERASE	HNSC	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.4131	0.4257	68.75
RNA_POLYMERASE	HNSC	SUN2|25777	-	SE	chr22:39146325-39146903:39147040-39147215		2.4107	-0.3979	56.25
RNA_POLYMERASE	HNSC	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.4014	0.2097	75
RNA_POLYMERASE	HNSC	LENG8|114823	+	SE	chr19:54963931-54964725:54964835-54965609		2.3954	0.2972	25
RNA_POLYMERASE	HNSC	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.3922	0.4586	62.5
RNA_POLYMERASE	HNSC	SLC25A45|283130	-	SE	chr11:65144547-65146847:65147032-65147338		2.3809	-0.309	43.75
RNA_POLYMERASE	HNSC	ZNF786|136051	-	SE	chr7:148771630-148777683:148777809-148787715		2.3805	-0.2647	68.75
RNA_POLYMERASE	HNSC	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		2.3711	-0.4095	43.75
RNA_POLYMERASE	HNSC	PRMT7|54496	+	SE	chr16:68345002-68345945:68346079-68349800		2.3494	-0.3401	37.5
RNA_POLYMERASE	HNSC	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626206		2.3493	-0.4645	56.25
RNA_POLYMERASE	HNSC	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		2.3373	-0.4607	68.75
RNA_POLYMERASE	HNSC	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.3338	-0.229	68.75
RNA_POLYMERASE	HNSC	ZNF317|57693	+	SE	chr19:9268070-9268510:9268751-9269502		2.332	-0.2636	50
RNA_POLYMERASE	HNSC	DOM3Z|1797	-	SE	chr6:31938924-31939097:31939458-31939706		2.3267	-0.1207	31.25
RNA_POLYMERASE	HNSC	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.3255	-0.4183	56.25
RNA_POLYMERASE	HNSC	KIAA0146|23514	+	A5	chr8:48192605-48196617:48192568-48196617		2.3165	-0.243	18.75
RNA_POLYMERASE	HNSC	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695		2.3111	-0.3451	56.25
RNA_POLYMERASE	HNSC	ZEB2|9839	-	SE	chr2:145161697-145162403:145162591-145187336		2.3013	-0.3744	50
RNA_POLYMERASE	HNSC	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.2984	-0.4004	25
RNA_POLYMERASE	HNSC	MAML3|55534	-	RI	chr4:140651570:140651584-140651588:140651821		2.2936	0.4259	56.25
RNA_POLYMERASE	HNSC	LRDD|55367	-	RI	chr11:800762:800912-801002:801120		2.2909	-0.318	56.25
RNA_POLYMERASE	HNSC	FXR1|8087	+	SE	chr3:180630524-180651122:180651174-180665653		2.2889	-0.3016	31.25
RNA_POLYMERASE	HNSC	SH3PXD2A|9644	-	SE	chr10:105420872-105428366:105428410-105452786		2.2874	0.3318	62.5
RNA_POLYMERASE	HNSC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.2825	-0.4497	62.5
RNA_POLYMERASE	HNSC	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.2774	-0.4943	81.25
RNA_POLYMERASE	HNSC	ITGAE|3682	-	SE	chr17:3623696-3626582:3626677-3626982		2.2375	-0.4402	12.5
RNA_POLYMERASE	HNSC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.2247	-0.4789	87.5
RNA_POLYMERASE	HNSC	SCP2|6342	+	SE	chr1:53413752-53416427:53416558-53420412		2.2093	-0.3498	43.75
RNA_POLYMERASE	HNSC	CBWD2|150472	+	SE	chr2:114195599-114196597:114196694-114198928		2.1782	-0.1148	31.25
RNA_POLYMERASE	HNSC	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		2.1748	-0.265	50
RNA_POLYMERASE	HNSC	COCH|1690	+	SE	chr14:31353862-31354116:31354247-31354600		2.1699	0.1377	18.75
RNA_POLYMERASE	HNSC	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.1608	-0.3896	68.75
RNA_POLYMERASE	HNSC	CLEC2D|29121	+	SE	chr12:9840757-9845424:9845527-9847356		2.1545	-0.2443	43.75
RNA_POLYMERASE	HNSC	NSUN5P2|260294	-	RI	chr7:72424050:72424216-72424898:72425018		2.1515	-0.3007	43.75
RNA_POLYMERASE	HNSC	CES8|283848	+	SE	chr16:67040422-67040648:67040720-67042877		2.1433	-0.2097	43.75
RNA_POLYMERASE	HNSC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		2.1418	-0.3952	43.75
RNA_POLYMERASE	HNSC	ARNTL2|56938	+	MX	chr12:27521345-27523062:27523163-27533180:27521345-27529279:27529320-27533180		2.1382	-0.2384	18.75
RNA_POLYMERASE	HNSC	CDADC1|81602	+	A3	chr13:49830049-49833482:49830049-49833622		2.1323	-0.3158	50
RNA_POLYMERASE	HNSC	SETD4|54093	-	SE	chr21:37418309-37420606:37420694-37425881		2.1317	-0.0418	31.25
RNA_POLYMERASE	HNSC	ZEB1|6935	+	SE	chr10:31750166-31784705:31784767-31791276		2.1313	-0.1211	37.5
RNA_POLYMERASE	HNSC	HELZ|9931	-	A3	chr17:65156481-65157013:65156478-65157013		2.1289	-0.0031	31.25
RNA_POLYMERASE	HNSC	ZFP64|55734	-	SE	chr20:50781296-50782403:50782564-50803371		2.1261	-0.2015	31.25
RNA_POLYMERASE	HNSC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.9414	-0.2257	56.25
RNA_POLYMERASE	HNSC	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.4156	-0.1165	68.75
RNA_POLYMERASE	HNSC	CCNT2|905	+	RI	chr2:135710800:135711949-135712051:135714584	Observed	1.4154	-0.2487	56.25
RNA_POLYMERASE	HNSC	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	0.6416	0.3625	56.25
