# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	HNSC	HKR1|284459	+	SE	chr19:37825684-37826071:37826159-37838092		1.9191	-0.3723	50
RRNA_PROCESSING	HNSC	CEP78|84131	+	A3	chr9:80863789-80866821:80863789-80866824		1.9145	0.529	62.5
RRNA_PROCESSING	HNSC	MRVI1|10335	-	A3	chr11:10649310-10649520:10649307-10649520		1.9137	-0.1895	50
RRNA_PROCESSING	HNSC	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281310:41281939		1.9103	-0.1963	37.5
RRNA_PROCESSING	HNSC	ATP2A3|489	-	A3	chr17:3828735-3831957:3828732-3831957		1.9018	0.0725	37.5
RRNA_PROCESSING	HNSC	TMPRSS4|56649	+	SE	chr11:117965570-117969700:117969749-117973816		1.8984	-0.0842	25
RRNA_PROCESSING	HNSC	AXIN2|8313	-	SE	chr17:63532671-63532987:63533181-63533442		1.897	-0.3057	62.5
RRNA_PROCESSING	HNSC	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		1.8942	-0.2601	75
RRNA_PROCESSING	HNSC	EXOC7|23265	-	SE	chr17:74086478-74087224:74087316-74090495		1.8927	-0.2534	37.5
RRNA_PROCESSING	HNSC	LMO7|4008	+	A3	chr13:76408523-76409288:76408523-76409369		1.8901	0.5239	12.5
RRNA_PROCESSING	HNSC	PRMT3|10196	+	SE	chr11:20411372-20413757:20413806-20414443		1.8851	-0.3649	18.75
RRNA_PROCESSING	HNSC	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		1.8839	-0.5171	81.25
RRNA_PROCESSING	HNSC	LRRFIP2|9209	-	SE	chr3:37154471-37156545:37156586-37162983		1.8801	-0.2689	31.25
RRNA_PROCESSING	HNSC	CLCC1|23155	-	A5	chr1:109493070-109505983:109493070-109506019		1.8799	-0.184	37.5
RRNA_PROCESSING	HNSC	NEB|4703	-	SE	chr2:152349008-152349867:152349959-152350675		1.8779	0.543	50
RRNA_PROCESSING	HNSC	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		1.8756	0.5648	68.75
RRNA_PROCESSING	HNSC	WHSC1|7468	+	A3	chr4:1957576-1957710:1957576-1957814		1.8709	-0.5592	68.75
RRNA_PROCESSING	HNSC	REPIN1|29803	+	SE	chr7:150066957-150067849:150067973-150068317		1.8679	-0.0326	18.75
RRNA_PROCESSING	HNSC	JAK3|3718	-	A3	chr19:17955270-17958755:17955239-17958755		1.8636	0.5546	37.5
RRNA_PROCESSING	HNSC	SMAP1|60682	+	SE	chr6:71483128-71501392:71501472-71508360		1.8632	0.1036	37.5
RRNA_PROCESSING	HNSC	POFUT1|23509	+	SE	chr20:30795868-30797874:30797995-30803072		1.8608	-0.1199	37.5
RRNA_PROCESSING	HNSC	SEMA3B|7869	+	A3	chr3:50311077-50311175:50311077-50311190		1.8565	0.0046	50
RRNA_PROCESSING	HNSC	FUZ|80199	-	A5	chr19:50315592-50315872:50315592-50315895		1.8554	0.1584	6.25
RRNA_PROCESSING	HNSC	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		1.853	0.5621	81.25
RRNA_PROCESSING	HNSC	GOLGA5|9950	+	SE	chr14:93302009-93303731:93303794-93305711		1.8522	-0.521	37.5
RRNA_PROCESSING	HNSC	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		1.8509	0.6046	62.5
RRNA_PROCESSING	HNSC	PER3|8863	+	A5	chr1:7870648-7879345:7870627-7879345		1.8468	-0.2064	56.25
RRNA_PROCESSING	HNSC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		1.8465	0.3002	56.25
RRNA_PROCESSING	HNSC	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		1.841	0.472	62.5
RRNA_PROCESSING	HNSC	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.736	-0.5993	87.5
RRNA_PROCESSING	HNSC	DIS3|22894	-	SE	chr13:73355141-73355427:73355494-73355743	Observed	1.175	-0.5008	56.25
