# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PCDH18|54510	-	A5	chr4:138449971-138450756:138449971-138453409		2.5633	0.3147	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.5352	0.5298	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PPT2|9374	+	A5	chr6:32122181-32122364:32122171-32122364	Observed	2.5113	-0.1382	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	DVL3|1857	+	RI	chr3:183882584:183882719-183882901:183882994		2.4729	-0.4939	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.4677	-0.5492	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.461	0.4849	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.4482	0.4935	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		2.4024	-0.5155	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		2.3915	-0.5479	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.3851	0.55	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		2.3828	0.4865	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	NTM|50863	+	SE	chr11:132180126-132182559:132182676-132184446		2.3728	-0.5049	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		2.3687	-0.5359	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		2.3675	0.3179	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	DACT1|51339	+	A3	chr14:59108465-59111976:59108465-59112087		2.3561	0.4461	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	CLASP2|23122	-	SE	chr3:33614846-33615965:33615988-33617661		2.3435	-0.4904	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PITPNM1|9600	-	RI	chr11:67263649:67263816-67264702:67264907		2.3382	-0.4646	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	ERMP1|79956	-	SE	chr9:5824001-5825092:5825219-5830727		2.3285	0.4659	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	ATG9B|285973	-	SE	chr7:150715534-150715707:150716461-150718275		2.2994	0.0886	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	LMO7|4008	+	SE	chr13:76378677-76381616:76382335-76383290		2.2794	0.313	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PDGFC|56034	-	SE	chr4:157732169-157771373:157771568-157891938		2.2609	0.2024	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.2576	0.4386	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.2462	0.3792	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688		2.2459	0.3032	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		2.2412	-0.2683	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.2409	0.4628	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		2.238	-0.4795	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.2283	0.4963	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.2249	-0.48	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	NEDD4L|23327	+	SE	chr18:55888989-55895062:55895120-55912659		2.2244	0.2865	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	SULF1|23213	+	SE	chr8:70379185-70408000:70408161-70414109		2.2053	0.2788	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	LPPR4|9890	+	SE	chr1:99766522-99767280:99767453-99771241		2.2015	0.2856	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	CACNB1|782	-	MX	chr17:37341117-37341384:37341403-37342749:37341117-37342203:37342357-37342749		2.1846	-0.3772	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		2.1818	-0.5547	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PFKL|5211	+	RI	chr21:45739234:45739298-45739967:45740030		2.1596	-0.4731	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	SLC25A16|8034	-	SE	chr10:70263452-70266342:70266475-70276508		2.1579	0.4163	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	DPH5|51611	-	A5	chr1:101491022-101491221:101491022-101491361		2.1477	-0.1008	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.1406	-0.4227	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		2.1219	0.4904	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.1192	-0.2706	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	COL11A1|1301	-	SE	chr1:103444991-103445153:103445168-103449694		2.1148	-0.5038	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	NAE1|8883	-	SE	chr16:66860486-66860580:66860683-66864750		2.1132	0.3177	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	SEC14L2|23541	+	SE	chr22:30793159-30795632:30795707-30802331		2.1115	0.2099	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.101	-0.4823	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.0994	0.3172	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.0981	0.2615	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PHLDB1|23187	+	SE	chr11:118502770-118502876:118503013-118506111		2.0947	0.4737	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	THBS3|7059	-	A5	chr1:155175107-155175984:155175107-155175991		2.0935	-0.4269	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	NEB|4703	-	SE	chr2:152349008-152349867:152349959-152350675		2.0905	-0.525	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		2.0812	-0.4904	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	CBLB|868	-	SE	chr3:105397415-105400323:105400454-105400568		2.0655	0.5006	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.0642	-0.5253	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	TCTN3|26123	-	A3	chr10:97442952-97443279:97442937-97443279		2.0639	0.4868	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	CCDC3|83643	-	RI	chr10:12938625:12939093-12939095:12940679		2.0572	-0.4298	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PADI2|11240	-	SE	chr1:17410332-17411094:17411197-17413016		2.0395	0.4577	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		2.0386	-0.4456	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	RUFY4|285180	+	A3	chr2:218954085-218954410:218954085-218954675		2.0339	-0.2373	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		2.0223	0.4813	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	2.0205	0.4486	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.0203	-0.3405	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095		2.0158	-0.5062	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		2.013	0.3414	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	SLC25A3|5250	+	A5	chr12:98989626-98991634:98989335-98991634		2.0096	-0.3247	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	1.9871	-0.4425	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487	Observed	1.8827	-0.2335	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	HNSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.5335	-0.5528	81.25
