# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	HNSC	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		2.9816	-0.1013	56.25
PRIMARY_IMMUNODEFICIENCY	HNSC	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		2.967	0.2761	62.5
PRIMARY_IMMUNODEFICIENCY	HNSC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		2.9536	-0.1312	93.75
PRIMARY_IMMUNODEFICIENCY	HNSC	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		2.9379	-0.357	18.75
PRIMARY_IMMUNODEFICIENCY	HNSC	MYO7A|4647	+	A3	chr11:76915274-76916507:76915274-76916592		2.9136	0.2734	56.25
PRIMARY_IMMUNODEFICIENCY	HNSC	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.9052	0.3399	100
PRIMARY_IMMUNODEFICIENCY	HNSC	MYO7A|4647	+	A5	chr11:76920401-76922197:76919848-76922197		2.8935	-0.2734	43.75
PRIMARY_IMMUNODEFICIENCY	HNSC	KIF21B|23046	-	SE	chr1:200950224-200952184:200952222-200953987		2.8925	-0.2251	68.75
PRIMARY_IMMUNODEFICIENCY	HNSC	AOAH|313	-	SE	chr7:36552986-36554078:36554196-36561645		2.8805	0.2022	25
PRIMARY_IMMUNODEFICIENCY	HNSC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		2.8794	-0.1649	37.5
PRIMARY_IMMUNODEFICIENCY	HNSC	DOK2|9046	-	SE	chr8:21768368-21769412:21769499-21769740		2.8735	0.0722	93.75
PRIMARY_IMMUNODEFICIENCY	HNSC	CD79B|974	-	A3	chr17:62008748-62009555:62008745-62009555		2.8287	0.1884	81.25
PRIMARY_IMMUNODEFICIENCY	HNSC	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		2.8013	-0.0652	100
PRIMARY_IMMUNODEFICIENCY	HNSC	ETV7|51513	-	MX	chr6:36341355-36343648:36343812-36355313:36341355-36353311:36353446-36355313		2.7985	0.2152	37.5
PRIMARY_IMMUNODEFICIENCY	HNSC	TRERF1|55809	-	SE	chr6:42227461-42231058:42231306-42232442		2.7706	-0.2732	56.25
PRIMARY_IMMUNODEFICIENCY	HNSC	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		2.7165	0.4979	50
PRIMARY_IMMUNODEFICIENCY	HNSC	RNF167|26001	+	A3	chr17:4844021-4844168:4844021-4844218		2.7158	-0.2085	50
PRIMARY_IMMUNODEFICIENCY	HNSC	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.7132	-0.2798	81.25
PRIMARY_IMMUNODEFICIENCY	HNSC	SLA2|84174	-	A3	chr20:35242840-35243628:35242790-35243628		2.6994	0.1386	93.75
PRIMARY_IMMUNODEFICIENCY	HNSC	CYFIP2|26999	+	A5	chr5:156693594-156712349:156693205-156712349		2.6852	0.2799	25
PRIMARY_IMMUNODEFICIENCY	HNSC	CD79B|974	-	SE	chr17:62007248-62007434:62007745-62008695		2.6792	-0.0899	68.75
PRIMARY_IMMUNODEFICIENCY	HNSC	MEF2A|4205	+	SE	chr15:100173378-100185766:100185969-100211528		2.6752	-0.1007	25
PRIMARY_IMMUNODEFICIENCY	HNSC	CD96|10225	+	SE	chr3:111286494-111296349:111296396-111297874		2.6528	0.2704	18.75
PRIMARY_IMMUNODEFICIENCY	HNSC	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.6497	0.2269	37.5
PRIMARY_IMMUNODEFICIENCY	HNSC	SLAMF6|114836	-	RI	chr1:160458878:160458957-160459988:160460026		2.6204	0.2598	87.5
PRIMARY_IMMUNODEFICIENCY	HNSC	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		2.6197	0.22	87.5
PRIMARY_IMMUNODEFICIENCY	HNSC	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.6183	0.2687	56.25
PRIMARY_IMMUNODEFICIENCY	HNSC	KLRD1|3824	+	A3	chr12:10464214-10466006:10464214-10466009		2.6156	-0.0183	56.25
PRIMARY_IMMUNODEFICIENCY	HNSC	CEP68|23177	+	SE	chr2:65301538-65305002:65305098-65309670		2.6146	0.2455	18.75
PRIMARY_IMMUNODEFICIENCY	HNSC	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		2.6079	-0.0526	75
PRIMARY_IMMUNODEFICIENCY	HNSC	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		2.6064	0.2283	68.75
PRIMARY_IMMUNODEFICIENCY	HNSC	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		2.6064	0.0675	56.25
PRIMARY_IMMUNODEFICIENCY	HNSC	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.4944	0.1656	62.5
PRIMARY_IMMUNODEFICIENCY	HNSC	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	1.4368	-0.0572	75
