# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	HNSC	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.3109	0.2022	56.25
TRANSLATION	HNSC	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332	Observed	1.2881	-0.545	68.75
TRANSLATION	HNSC	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.2877	-0.6224	81.25
TRANSLATION	HNSC	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.1337	-0.2014	93.75
TRANSLATION	HNSC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.1247	-0.4888	68.75
TRANSLATION	HNSC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.0915	-0.5493	62.5
TRANSLATION	HNSC	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996	Observed	1.0005	-0.4672	62.5
TRANSLATION	HNSC	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.0005	-0.1333	56.25
TRANSLATION	HNSC	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.0005	-0.4218	68.75
TRANSLATION	HNSC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.0005	0.1529	62.5
TRANSLATION	HNSC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.0005	-0.261	56.25
TRANSLATION	HNSC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.0005	-0.573	68.75
TRANSLATION	HNSC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.0005	-0.3848	56.25
TRANSLATION	HNSC	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	1.0005	-0.1319	56.25
TRANSLATION	HNSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.9955	-0.6278	62.5
TRANSLATION	HNSC	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875	Observed	0.8739	-0.6328	62.5
TRANSLATION	HNSC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	0.8644	-0.041	62.5
TRANSLATION	HNSC	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	0.7523	-0.2257	75
TRANSLATION	HNSC	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	0.7385	-0.2562	68.75
TRANSLATION	HNSC	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	0.6406	0.5852	62.5
TRANSLATION	HNSC	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	0.628	-0.4359	56.25
TRANSLATION	HNSC	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	0.6186	0.6046	56.25
TRANSLATION	HNSC	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	0.5427	0.2561	56.25
TRANSLATION	HNSC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	0.5335	-0.3729	56.25
TRANSLATION	HNSC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	0.4291	-0.252	75
TRANSLATION	HNSC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	0.4044	0.0883	62.5
TRANSLATION	HNSC	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	0.3103	-0.3317	75
TRANSLATION	HNSC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	0.2039	0.2776	56.25
TRANSLATION	HNSC	RPAIN|84268	+	SE	chr17:5329402-5329556:5329619-5335862	Observed	0.0185	-0.0644	56.25
