# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		3.5359	0.0604	75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		3.3669	0.3429	93.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		3.3132	-0.3527	93.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CD99L2|83692	-	SE	chrX:149984551-149996779:149998077-149999704		3.1989	-0.3323	12.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SLC7A7|9056	-	A5	chr14:23282649-23284523:23282649-23284529		3.1682	-0.044	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CD46|4179	+	SE	chr1:207959027-207963598:207963690-207966864	Observed	3.1641	0.289	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		3.1252	0.3097	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		3.0489	-0.2539	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	TDRKH|11022	-	A5	chr1:151751718-151752427:151751718-151752527		3.0345	-0.3428	6.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PRF1|5551	-	A3	chr10:72360688-72362401:72360662-72362401		3.0148	0.2189	81.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SLA2|84174	-	A3	chr20:35242840-35243628:35242790-35243628		2.9241	0.1016	68.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		2.9238	-0.3303	50
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CELF2|10659	+	RI	chr10:11370889:11373419-11373420:11374605		2.9204	0.2478	31.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		2.9184	0.3639	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		2.8493	-0.2149	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.8452	-0.2471	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.7994	-0.2999	68.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.7717	0.3381	81.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SLC7A7|9056	-	RI	chr14:23284529:23284660-23285040:23285072		2.7237	0.0728	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	NLRP1|22861	-	RI	chr17:5487007:5487279-5487613:5487832		2.7127	-0.256	50
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ZBP1|81030	-	SE	chr20:56190636-56191300:56191524-56195318		2.7125	0.034	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288		2.7079	0.1169	50
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	POTEE|445582	+	SE	chr2:132008421-132010099:132010143-132010491		2.6708	-0.2693	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		2.6567	0.2647	75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ATPIF1|93974	+	RI	chr1:28562872:28562963-28564272:28564609		2.6501	-0.3335	75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PGAP2|27315	+	MX	chr11:3829545-3832480:3832654-3845500:3829545-3845113:3845365-3845500		2.6495	-0.2473	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		2.6288	-0.2873	50
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	C15orf33|196951	-	A5	chr15:49907440-49912828:49907440-49912897		2.6033	0.229	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	IL9R|3581	+	SE	chrX:155227452-155230995:155231173-155232571		2.5994	0.1429	18.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CACNA2D3|55799	+	SE	chr3:54913116-54913377:54913438-54914823		2.5994	0.3463	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		2.5987	-0.216	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	NCOA5|57727	-	A5	chr20:44691528-44691976:44691528-44691999		2.5955	0.1157	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.5952	0.29	75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		2.5943	-0.2474	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	FAM122C|159091	+	SE	chrX:133963312-133972757:133973633-133979235		2.5754	-0.2469	31.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ESRP1|54845	+	A5	chr8:95686734-95690431:95686722-95690431		2.5683	0.2875	31.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208		2.563	0.0935	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		2.5457	-0.0869	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CUTC|51076	+	SE	chr10:101507147-101510126:101510153-101514286		2.513	0.2592	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.5118	-0.2552	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	KIR2DL4|3805	+	RI	chr19:55325145:55325145-55325146:55325197		2.4793	-0.3344	25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.4755	0.2357	81.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	KIF21A|55605	-	MX	chr12:39705355-39709734:39709772-39713708:39705355-39711875:39712003-39713708		2.4739	0.0859	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.4684	-0.2456	87.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		2.4536	0.0987	81.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.4444	0.2357	87.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CC2D2A|57545	+	SE	chr4:15480430-15480843:15480952-15482328		2.4377	-0.1668	50
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ZNF138|7697	+	A3	chr7:64275422-64275950:64275422-64275954		2.4254	0.1367	81.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	NEURL3|93082	-	SE	chr2:97164183-97164927:97165011-97165115		2.4175	0.1809	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.3966	0.2114	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.3954	-0.1329	93.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	APOL3|80833	-	A3	chr22:36545419-36556717:36545190-36556717		2.3935	-0.0237	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	MAMSTR|284358	-	A3	chr19:49219174-49219962:49219024-49219962		2.3915	-0.3171	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684		2.389	-0.0921	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LMNA|4000	+	A3	chr1:156107023-156107445:156107023-156108279		2.3694	0.2545	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	RABGEF1|27342	+	SE	chr7:66205779-66233818:66234012-66236870		2.3411	-0.3345	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		2.3264	0.348	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	MRPL52|122704	+	RI	chr14:23299092:23299149-23299262:23299319		2.3187	-0.3206	50
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	RNF121|55298	+	SE	chr11:71640170-71668273:71668310-71671796		2.3133	0.0727	31.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	TMEM150B|284417	-	SE	chr19:55831534-55831759:55831826-55831926		2.2974	0.1348	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	WDR90|197335	+	RI	chr16:705773:705889-706302:706537		2.2939	-0.2281	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	TMEM180|79847	+	SE	chr10:104228954-104229349:104229640-104229750		2.292	-0.1907	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	IL15|3600	+	A3	chr4:142610188-142640519:142610188-142640531		2.2885	0.0418	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		2.2875	-0.0688	68.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PHACTR2|9749	+	SE	chr6:144075049-144081538:144081777-144086398		2.279	-0.0697	25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		2.2578	-0.3271	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		2.2535	0.1261	93.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		2.2522	0.1265	100
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CDK10|8558	+	SE	chr16:89753205-89755660:89755732-89756961		2.2486	0.1917	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		2.2413	-0.1706	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	STAU2|27067	-	SE	chr8:74585477-74600889:74601048-74650519		2.2395	-0.131	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	DOK2|9046	-	SE	chr8:21768368-21769412:21769499-21769740		2.2331	0.0681	50
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	GTF3C2|2976	-	SE	chr2:27566445-27573181:27573256-27579606		2.229	0.2116	25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.2233	-0.2045	75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	POMC|5443	-	A3	chr2:25387691-25391367:25387661-25391367		2.2128	-0.2242	31.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		2.1956	-0.0272	93.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.1921	0.2073	87.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.1895	-0.2603	100
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PPP3CC|5533	+	SE	chr8:22390531-22396982:22397011-22398128		2.1872	0.1625	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		2.1696	0.0415	87.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.1653	-0.307	75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	SSX2IP|117178	-	A3	chr1:85121688-85122031:85121685-85122031		2.1647	0.0127	37.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	PI4KAP1|728233	-	A3	chr22:20388671-20389095:20388611-20389095		2.1535	0.1604	25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	FOXP3|50943	-	SE	chrX:49110528-49111890:49111970-49112176		2.1521	-0.2042	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	GSDMB|55876	-	SE	chr17:38062524-38063214:38063240-38065211		2.1405	0.3347	68.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	TBC1D3|729873	-	SE	chr17:36340198-36340662:36340727-36341112		2.1396	0.0763	25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ALG13|79868	+	A5	chrX:110924652-110925464:110924527-110925464		2.1181	0.0686	43.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.4999	0.0192	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.1294	-0.0967	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	1.0282	0.1647	62.5
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.0005	0.0329	68.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879	Observed	1.0005	-0.0925	56.25
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562	Observed	0.9301	0.1105	68.75
INFLAMMATORY_RESPONSE_PATHWAY	HNSC	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	0.7494	0.135	56.25
