# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_ACTIVATION	BLCA	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.2339	0.4625	68.75
COMPLEMENT_ACTIVATION	BLCA	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.2289	-0.3643	68.75
COMPLEMENT_ACTIVATION	BLCA	C1QC|714	+	A5	chr1:22970379-22970504:22970230-22970504		2.2255	0.0098	56.25
COMPLEMENT_ACTIVATION	BLCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.1886	-0.2373	62.5
COMPLEMENT_ACTIVATION	BLCA	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.1702	0.4248	37.5
COMPLEMENT_ACTIVATION	BLCA	ANKRD29|147463	-	SE	chr18:21181273-21192056:21192154-21197696		2.1682	0.2977	37.5
COMPLEMENT_ACTIVATION	BLCA	LILRB4|11006	+	SE	chr19:55174519-55174990:55175025-55175212		2.1436	0.2701	68.75
COMPLEMENT_ACTIVATION	BLCA	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		2.1254	0.463	75
COMPLEMENT_ACTIVATION	BLCA	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		2.1189	0.4117	43.75
COMPLEMENT_ACTIVATION	BLCA	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.1025	0.3335	75
COMPLEMENT_ACTIVATION	BLCA	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31555721		2.1006	0.1181	62.5
COMPLEMENT_ACTIVATION	BLCA	IFI16|3428	+	MX	chr1:159002481-159015087:159015254-159021469:159002481-159019222:159019389-159021469		2.0748	0.2461	31.25
COMPLEMENT_ACTIVATION	BLCA	LILRB3|11025	-	SE	chr19:54721343-54722230:54722282-54722514		2.066	0.3318	43.75
COMPLEMENT_ACTIVATION	BLCA	FAM20A|54757	-	SE	chr17:66551884-66586265:66586490-66596404		2.0557	0.2883	56.25
COMPLEMENT_ACTIVATION	BLCA	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		2.038	-0.3415	37.5
COMPLEMENT_ACTIVATION	BLCA	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.0313	-0.4838	62.5
COMPLEMENT_ACTIVATION	BLCA	CES1|1066	-	A3	chr16:55844922-55846815:55844919-55846815		2.0248	0.1048	37.5
COMPLEMENT_ACTIVATION	BLCA	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.0221	-0.4183	56.25
COMPLEMENT_ACTIVATION	BLCA	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	2.0154	-0.2897	43.75
COMPLEMENT_ACTIVATION	BLCA	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		2.0078	-0.0262	50
COMPLEMENT_ACTIVATION	BLCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.9976	-0.3384	62.5
COMPLEMENT_ACTIVATION	BLCA	ATXN2L|11273	+	A3	chr16:28847497-28848049:28847497-28848072		1.9799	-0.257	37.5
COMPLEMENT_ACTIVATION	BLCA	MS4A4A|51338	+	SE	chr11:60048189-60050067:60050212-60059698		1.973	0.5397	31.25
COMPLEMENT_ACTIVATION	BLCA	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		1.9725	0.2872	87.5
COMPLEMENT_ACTIVATION	BLCA	TBXAS1|6916	+	A5	chr7:139575465-139611024:139575436-139611024		1.9669	0.2781	12.5
COMPLEMENT_ACTIVATION	BLCA	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		1.9609	-0.3773	75
COMPLEMENT_ACTIVATION	BLCA	RABGAP1L|9910	+	A3	chr1:174219770-174221582:174219770-174221618		1.9394	-0.348	31.25
COMPLEMENT_ACTIVATION	BLCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		1.9279	-0.3236	75
COMPLEMENT_ACTIVATION	BLCA	PAM|5066	+	A3	chr5:102361038-102363886:102361038-102363889		1.9207	0.3131	18.75
COMPLEMENT_ACTIVATION	BLCA	FOSB|2354	+	RI	chr19:45975809:45975964-45976105:45978436		1.915	-0.3237	31.25
COMPLEMENT_ACTIVATION	BLCA	PATZ1|23598	-	SE	chr22:31723295-31724773:31724845-31731678		1.9146	-0.1983	56.25
COMPLEMENT_ACTIVATION	BLCA	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		1.9052	0.3826	56.25
COMPLEMENT_ACTIVATION	BLCA	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		1.9051	-0.3885	75
COMPLEMENT_ACTIVATION	BLCA	CRELD1|78987	+	RI	chr3:9975506:9975536-9976104:9976296		1.9004	-0.1006	37.5
COMPLEMENT_ACTIVATION	BLCA	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		1.8961	-0.3626	56.25
COMPLEMENT_ACTIVATION	BLCA	TMEM220|388335	-	SE	chr17:10629581-10632348:10632377-10633097		1.8936	0.3233	50
COMPLEMENT_ACTIVATION	BLCA	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		1.8752	0.3938	50
COMPLEMENT_ACTIVATION	BLCA	VSIG4|11326	-	A3	chrX:65242342-65242683:65242008-65242683		1.8727	-0.1438	12.5
COMPLEMENT_ACTIVATION	BLCA	CD37|951	+	A5	chr19:49838866-49838971:49838832-49838971		1.8724	0.2951	25
COMPLEMENT_ACTIVATION	BLCA	AOAH|313	-	SE	chr7:36552986-36554078:36554196-36561645		1.8704	0.2694	12.5
COMPLEMENT_ACTIVATION	BLCA	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		1.8567	-0.3632	87.5
COMPLEMENT_ACTIVATION	BLCA	IL28RA|163702	-	SE	chr1:24484381-24485542:24485672-24485964		1.8551	-0.081	25
COMPLEMENT_ACTIVATION	BLCA	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		1.851	-0.4584	62.5
COMPLEMENT_ACTIVATION	BLCA	SELP|6403	-	SE	chr1:169560694-169562843:169562962-169563930		1.8368	0.253	87.5
COMPLEMENT_ACTIVATION	BLCA	TRO|7216	+	RI	chrX:54955036:54955143-54957174:54957464		1.8358	-0.2493	18.75
COMPLEMENT_ACTIVATION	BLCA	SLC25A28|81894	-	A5	chr10:101372356-101373173:101372356-101373453		1.8349	-0.368	25
COMPLEMENT_ACTIVATION	BLCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		1.8348	0.3083	31.25
COMPLEMENT_ACTIVATION	BLCA	C14orf149|112849	-	A5	chr14:59946069-59950398:59946069-59950527		1.8328	-0.414	18.75
COMPLEMENT_ACTIVATION	BLCA	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		1.8181	0.2933	68.75
COMPLEMENT_ACTIVATION	BLCA	ZNF498|221785	+	RI	chr7:99217184:99217620-99218996:99219197		1.8054	-0.2127	37.5
COMPLEMENT_ACTIVATION	BLCA	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819		1.8037	0.2929	43.75
COMPLEMENT_ACTIVATION	BLCA	CCDC14|64770	-	A5	chr3:123667979-123674690:123667979-123674893		1.8033	-0.2753	62.5
COMPLEMENT_ACTIVATION	BLCA	MFI2|4241	-	A3	chr3:196749984-196751174:196749902-196751174		1.7999	0.0727	12.5
COMPLEMENT_ACTIVATION	BLCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		1.7958	-0.3856	75
