# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.6322	0.5345	93.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.6313	-0.4	100
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	2.6313	-0.5458	100
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719557:5719775		2.6076	0.4581	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	2.528	0.4833	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SPI1|6688	-	A3	chr11:47397283-47399860:47397280-47399860		2.5189	0.0881	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.4924	0.3359	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	RASSF4|83937	+	RI	chr10:45465613:45465712-45467221:45467296		2.4459	-0.3791	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.4161	0.5268	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.4036	0.3485	75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	TTLL3|26140	+	RI	chr3:9859329:9859443-9862230:9862425		2.3854	-0.3543	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	C14orf149|112849	-	A5	chr14:59946069-59950398:59946069-59950527		2.3555	-0.4147	18.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	MYO1G|64005	-	A5	chr7:45014826-45015075:45014826-45015083		2.3551	-0.198	25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	C7orf44|55744	-	SE	chr7:43671381-43671824:43673007-43679048		2.3548	0.3695	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LILRB4|11006	+	A3	chr19:55174519-55175212:55174519-55175261		2.3324	-0.409	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		2.3317	0.2428	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		2.3199	0.1908	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	VSIG4|11326	-	A3	chrX:65242342-65242683:65242008-65242683	Observed	2.316	-0.2347	18.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	GBP5|115362	-	SE	chr1:89735257-89736438:89736545-89738135		2.291	0.3541	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	ARHGAP9|64333	-	RI	chr12:57870373:57870434-57870654:57870746		2.2877	-0.1101	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		2.2804	0.3513	75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LST1|7940	+	A3	chr6:31555510-31555721:31555510-31555726		2.2639	0.4181	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207		2.2578	-0.0302	75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD37|951	+	A5	chr19:49838866-49838971:49838832-49838971		2.2513	0.2886	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CASP1|834	-	SE	chr11:104902007-104903791:104903853-104904935	Observed	2.2504	-0.0669	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	MCM7|4176	-	RI	chr7:99696646:99696826-99696902:99697026		2.2013	-0.4122	12.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	MS4A4A|51338	+	SE	chr11:60048189-60050067:60050212-60059698		2.1834	0.5152	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		2.1783	-0.009	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		2.1481	0.3032	93.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	TMEM149|79713	-	A3	chr19:36232129-36233297:36232124-36233297		2.1463	-0.2335	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	FCGR1B|2210	-	A3	chr1:120934638-120935448:120934635-120935448		2.136	-0.23	18.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CLEC4A|50856	+	SE	chr12:8276556-8278157:8278273-8281860		2.1267	0.2962	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		2.1264	0.3373	100
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	GZMB|3002	-	A3	chr14:25102281-25103312:25102268-25103312		2.1254	0.2595	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SLC25A22|79751	-	A5	chr11:795169-796043:795169-796204		2.0941	0.4833	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	NT5C3L|115024	-	A5	chr17:39991524-39991840:39991524-39992111		2.0925	-0.3432	6.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		2.0853	0.4733	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SIGLEC1|6614	-	SE	chr20:3669266-3669802:3669874-3670247		2.0825	0.2259	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SERPINA1|5265	-	SE	chr14:94849578-94854897:94855000-94856794		2.0802	0.3112	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.0752	0.1814	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD79B|974	-	SE	chr17:62007248-62007434:62007745-62008695		2.0663	-0.1772	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.0567	-0.4667	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	IL32|9235	+	A3	chr16:3115495-3115782:3115495-3115785	Observed	2.0518	0.1947	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LILRB4|11006	+	SE	chr19:55174519-55174990:55175025-55175212		2.0259	0.2431	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		2.0213	-0.4174	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		2.0169	-0.426	93.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		2.0161	0.2251	12.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	DDX55|57696	+	A3	chr12:124090706-124091979:124090706-124093227		2.0078	0.0458	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		2.0066	0.451	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	S100A13|6284	-	SE	chr1:153599009-153599427:153599539-153599615		1.9918	-0.3679	12.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	1.9902	0.1782	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD8A|925	-	SE	chr2:87015683-87016446:87016556-87016763	Observed	1.9872	-0.0125	12.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		1.986	0.2864	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		1.9833	0.253	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		1.9768	-0.4369	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5331391:5326149-5329556:5329619-5331391		1.9741	-0.1777	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		1.9565	-0.3643	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	C1QC|714	+	A5	chr1:22970379-22970504:22970230-22970504		1.9535	-0.0483	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	AQP9|366	+	A5	chr15:58430875-58458872:58430480-58458872		1.9514	-0.0512	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	ARHGAP9|64333	-	A5	chr12:57869398-57869559:57869398-57869616		1.951	-0.1563	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		1.9509	0.2146	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	RAG1AP1|55974	+	SE	chr1:155108852-155109304:155109427-155110037		1.948	-0.3989	12.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LILRB4|11006	+	A3	chr19:55178200-55179086:55178200-55179089		1.9462	-0.198	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	PTPN7|5778	-	SE	chr1:202126951-202127246:202127429-202128409		1.9454	0.2892	75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		1.935	0.4142	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	TBC1D10C|374403	+	A5	chr11:67174209-67174298:67174163-67174298		1.9349	-0.1379	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		1.9313	-0.3243	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	AP1G2|8906	-	SE	chr14:24034910-24035025:24035101-24035273		1.9151	0.2294	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		1.9117	0.3607	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	1.9095	-0.0485	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	RPUSD1|113000	-	SE	chr16:837477-837556:837744-838256		1.9065	0.0663	50
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	LOXL3|84695	-	SE	chr2:74762581-74762715:74762882-74763123		1.9065	0.275	25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	COL13A1|1305	+	SE	chr10:71707098-71712638:71712724-71716760		1.9051	0.1284	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		1.9043	0.373	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	SEC16A|9919	-	SE	chr9:139338352-139339504:139339563-139341307		1.8953	0.1374	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	APTX|54840	-	A3	chr9:32988127-32989757:32988122-32989757		1.8949	0.0798	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	BTBD19|149478	+	SE	chr1:45277770-45278130:45278194-45278668		1.8925	-0.0402	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		1.8876	0.3479	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	PITPNM1|9600	-	RI	chr11:67263649:67263819-67264702:67264907		1.8824	-0.2372	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	C19orf28|126321	-	SE	chr19:3538754-3542774:3542975-3544807		1.8803	-0.2952	12.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	TBXAS1|6916	+	A5	chr7:139575465-139611024:139575436-139611024		1.8801	0.2791	12.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.699	0.1872	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.4856	-0.1097	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	1.001	-0.014	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BLCA	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879	Observed	0.4392	-0.2537	56.25
