# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	BLCA	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.4831	-0.3406	56.25
SPLICEOSOME	BLCA	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		2.4708	0.2861	50
SPLICEOSOME	BLCA	ADARB1|104	+	RI	chr21:46641933:46643492-46645462:46646478	Observed	2.4635	-0.3562	25
SPLICEOSOME	BLCA	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.4514	-0.3762	50
SPLICEOSOME	BLCA	RREB1|6239	+	SE	chr6:7240835-7246657:7247454-7248744		2.4377	-0.2956	56.25
SPLICEOSOME	BLCA	ITGA8|8516	-	SE	chr10:15702921-15713602:15713646-15714623		2.4307	-0.3105	25
SPLICEOSOME	BLCA	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		2.4225	0.3389	56.25
SPLICEOSOME	BLCA	MBNL2|10150	+	RI	chr13:97999058:97999257-97999295:97999321		2.3987	-0.1619	12.5
SPLICEOSOME	BLCA	PI4KB|5298	-	SE	chr1:151280277-151282687:151282731-151288049		2.3775	-0.2738	12.5
SPLICEOSOME	BLCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		2.3435	-0.3192	56.25
SPLICEOSOME	BLCA	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.332	-0.2967	68.75
SPLICEOSOME	BLCA	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.3315	-0.3419	75
SPLICEOSOME	BLCA	USP20|10868	+	A3	chr9:132642568-132642658:132642568-132642746		2.3309	0.3096	43.75
SPLICEOSOME	BLCA	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.324	-0.3505	43.75
SPLICEOSOME	BLCA	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469		2.3065	-0.2311	50
SPLICEOSOME	BLCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.3001	0.3699	87.5
SPLICEOSOME	BLCA	CD99L2|83692	-	SE	chrX:149984551-149996779:149998077-149999704		2.2983	0.2509	25
SPLICEOSOME	BLCA	IGSF9|57549	-	A3	chr1:159904122-159904215:159904074-159904215		2.2876	-0.0839	18.75
SPLICEOSOME	BLCA	MBNL2|10150	+	SE	chr13:97999321-98009050:98009103-98009736		2.2801	0.165	6.25
SPLICEOSOME	BLCA	INMT|11185	+	A3	chr7:30791920-30793347:30791920-30793350		2.2466	-0.2887	31.25
SPLICEOSOME	BLCA	ZEB2|9839	-	A3	chr2:145182434-145187336:145182431-145187336		2.2465	-0.3078	31.25
SPLICEOSOME	BLCA	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		2.2279	0.2526	50
SPLICEOSOME	BLCA	ADARB1|104	+	A5	chr21:46643492-46645462:46642022-46645462	Observed	2.2271	0.3307	25
SPLICEOSOME	BLCA	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		2.2199	0.2984	18.75
SPLICEOSOME	BLCA	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.204	-0.2136	43.75
SPLICEOSOME	BLCA	ST3GAL1|6482	-	RI	chr8:134487962:134488317-134488521:134488843		2.1784	-0.2728	56.25
SPLICEOSOME	BLCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.1748	0.3027	50
SPLICEOSOME	BLCA	SAP130|79595	-	SE	chr2:128712918-128735559:128735663-128744359	Observed	2.1715	-0.2339	18.75
SPLICEOSOME	BLCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.1522	-0.2892	75
SPLICEOSOME	BLCA	SH3TC2|79628	-	A5	chr5:148420240-148420979:148420240-148421037		2.1377	0.0609	12.5
SPLICEOSOME	BLCA	KIAA1462|57608	-	SE	chr10:30306846-30315032:30318795-30336461		2.1298	-0.1572	37.5
SPLICEOSOME	BLCA	MUC1|4582	-	MX	chr1:155159850-155159931:155160052-155160484:155159850-155160198:155160334-155160484		2.1287	-0.0694	25
SPLICEOSOME	BLCA	RNH1|6050	-	A3	chr11:502249-507113:502181-507113		2.1284	0.1514	43.75
SPLICEOSOME	BLCA	LDB2|9079	-	A3	chr4:16510309-16513604:16510306-16513604		2.1282	-0.3359	50
SPLICEOSOME	BLCA	HSH2D|84941	+	A5	chr19:16264018-16265209:16264014-16265209		2.1271	0.1223	43.75
SPLICEOSOME	BLCA	SUN2|25777	-	SE	chr22:39146325-39146903:39147040-39147215		2.1132	-0.2648	56.25
SPLICEOSOME	BLCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.1115	-0.3922	62.5
SPLICEOSOME	BLCA	SETD6|79918	+	RI	chr16:58549695:58549784-58549857:58550001		2.1101	0.2084	37.5
SPLICEOSOME	BLCA	CUL4A|8451	+	RI	chr13:113882282:113882282-113882291:113882359		2.103	0.3277	56.25
SPLICEOSOME	BLCA	TMEM220|388335	-	SE	chr17:10629581-10632348:10632377-10633097		2.0964	-0.2217	43.75
SPLICEOSOME	BLCA	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.0858	-0.3579	31.25
SPLICEOSOME	BLCA	CDK5RAP3|80279	+	RI	chr17:46052880:46053019-46053235:46053379		2.0791	-0.0765	31.25
SPLICEOSOME	BLCA	NCOR1|9611	-	A3	chr17:15938258-15942747:15938255-15942747		2.0734	-0.274	50
SPLICEOSOME	BLCA	SCNN1A|6337	-	A5	chr12:6465046-6471217:6465046-6471234		2.0718	-0.191	31.25
SPLICEOSOME	BLCA	TBL2|26608	-	A3	chr7:72988901-72992750:72988843-72992750		2.0601	-0.0873	18.75
SPLICEOSOME	BLCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.0465	0.3238	37.5
SPLICEOSOME	BLCA	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		2.0411	0.2082	43.75
SPLICEOSOME	BLCA	STAB1|23166	+	RI	chr3:52554658:52554714-52554820:52555021		2.0388	0.3085	18.75
SPLICEOSOME	BLCA	S1PR1|1901	+	A5	chr1:101702655-101704378:101702547-101704378		2.0376	-0.3032	62.5
SPLICEOSOME	BLCA	HERC3|8916	+	SE	chr4:89588639-89589043:89589232-89591011		2.036	-0.3032	75
SPLICEOSOME	BLCA	PHTF2|57157	+	SE	chr7:77572103-77578995:77579150-77580934		2.0355	-0.1877	62.5
SPLICEOSOME	BLCA	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		2.0326	-0.352	75
SPLICEOSOME	BLCA	MRVI1|10335	-	MX	chr11:10655618-10673572:10673729-10715083:10655618-10711812:10711916-10715083		2.031	0.3347	56.25
SPLICEOSOME	BLCA	GAA|2548	+	SE	chr17:78075424-78075610:78075689-78078354		2.0135	-0.2612	56.25
SPLICEOSOME	BLCA	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.0121	-0.1904	56.25
SPLICEOSOME	BLCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.0117	-0.3563	81.25
SPLICEOSOME	BLCA	STAB1|23166	+	RI	chr3:52553960:52554136-52554220:52554306		2.0114	0.3085	12.5
SPLICEOSOME	BLCA	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.0031	0.1753	68.75
SPLICEOSOME	BLCA	FN1|2335	-	MX	chr2:216230353-216232586:216232750-216236632:216230353-216235017:216235155-216236632		2.0031	0.0302	37.5
SPLICEOSOME	BLCA	LILRA2|11027	+	SE	chr19:55085379-55085543:55085578-55085768		2.0014	-0.1349	56.25
SPLICEOSOME	BLCA	WDHD1|11169	-	SE	chr14:55454105-55455746:55455930-55457931		2.001	-0.2006	56.25
SPLICEOSOME	BLCA	LOC388152|388152	-	SE	chr15:84873268-84873352:84873443-84873539		2.0005	0.0338	18.75
SPLICEOSOME	BLCA	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		1.9988	0.3218	43.75
SPLICEOSOME	BLCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		1.9922	-0.3499	68.75
SPLICEOSOME	BLCA	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		1.9904	-0.3104	62.5
SPLICEOSOME	BLCA	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		1.9831	-0.2555	68.75
SPLICEOSOME	BLCA	KLC2|64837	+	SE	chr11:66026293-66029213:66029443-66029594		1.9797	-0.2173	25
SPLICEOSOME	BLCA	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		1.9785	-0.3707	37.5
SPLICEOSOME	BLCA	ZEB2|9839	-	SE	chr2:145162591-145182363:145182434-145187336		1.9778	-0.3586	50
SPLICEOSOME	BLCA	PPARGC1B|133522	+	RI	chr5:149225323:149225477-149227021:149227267		1.975	0.0538	25
SPLICEOSOME	BLCA	CCDC77|84318	+	SE	chr12:498652-514677:514730-520913		1.9698	-0.1286	37.5
SPLICEOSOME	BLCA	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.8907	-0.345	75
SPLICEOSOME	BLCA	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.8313	-0.2216	62.5
SPLICEOSOME	BLCA	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	1.5061	-0.1998	68.75
SPLICEOSOME	BLCA	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.4982	0.3342	62.5
SPLICEOSOME	BLCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.3364	-0.2311	62.5
SPLICEOSOME	BLCA	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.3128	-0.301	62.5
SPLICEOSOME	BLCA	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.3043	-0.3055	62.5
SPLICEOSOME	BLCA	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.1916	87.5
SPLICEOSOME	BLCA	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.0005	-0.2459	62.5
SPLICEOSOME	BLCA	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	1.0005	-0.1762	56.25
SPLICEOSOME	BLCA	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.0005	-0.0678	56.25
SPLICEOSOME	BLCA	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	0.804	0.0788	56.25
SPLICEOSOME	BLCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.5938	-0.216	75
SPLICEOSOME	BLCA	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	0.2915	-0.2359	75
