# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	BLCA	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		4.1456	-0.5102	87.5
PROTEASOME_DEGRADATION	BLCA	TTLL3|26140	+	SE	chr3:9859443-9860506:9860604-9862230		4.071	-0.4697	75
PROTEASOME_DEGRADATION	BLCA	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		3.9547	0.5402	81.25
PROTEASOME_DEGRADATION	BLCA	TTLL3|26140	+	RI	chr3:9859329:9859443-9862230:9862425		3.8572	-0.5241	81.25
PROTEASOME_DEGRADATION	BLCA	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		3.7968	-0.506	75
PROTEASOME_DEGRADATION	BLCA	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		3.7338	-0.4709	93.75
PROTEASOME_DEGRADATION	BLCA	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		3.7296	-0.4458	93.75
PROTEASOME_DEGRADATION	BLCA	CDC37|11140	-	RI	chr19:10505904:10506019-10506111:10506219		3.6648	-0.3985	18.75
PROTEASOME_DEGRADATION	BLCA	TMEM205|374882	-	RI	chr19:11456196:11456413-11456803:11456981		3.4843	-0.4991	25
PROTEASOME_DEGRADATION	BLCA	ZAK|51776	+	SE	chr2:173940730-173955726:173955918-174034533		3.4038	0.3774	56.25
PROTEASOME_DEGRADATION	BLCA	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		3.3693	-0.5116	81.25
PROTEASOME_DEGRADATION	BLCA	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		3.3562	-0.4585	81.25
PROTEASOME_DEGRADATION	BLCA	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		3.2874	-0.4555	56.25
PROTEASOME_DEGRADATION	BLCA	HRAS|3265	-	SE	chr11:532755-533277:533358-533453		3.2693	-0.4857	6.25
PROTEASOME_DEGRADATION	BLCA	HDAC6|10013	+	SE	chrX:48660679-48661070:48661192-48661278		3.2094	0.3529	37.5
PROTEASOME_DEGRADATION	BLCA	RBM39|9584	-	RI	chr20:34326890:34326939-34328746:34328809		3.1965	-0.5073	18.75
PROTEASOME_DEGRADATION	BLCA	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		3.1849	0.4754	56.25
PROTEASOME_DEGRADATION	BLCA	SELENBP1|8991	-	A5	chr1:151340795-151341480:151340795-151341918		3.1712	-0.3685	43.75
PROTEASOME_DEGRADATION	BLCA	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		3.1473	-0.4753	56.25
PROTEASOME_DEGRADATION	BLCA	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		3.1382	-0.5131	62.5
PROTEASOME_DEGRADATION	BLCA	SUV420H1|51111	-	A3	chr11:67938763-67939010:67938718-67939010		3.0749	-0.3582	25
PROTEASOME_DEGRADATION	BLCA	NT5C3L|115024	-	A5	chr17:39991524-39991840:39991524-39992111		3.0571	-0.4201	6.25
PROTEASOME_DEGRADATION	BLCA	PSMC3IP|29893	-	A5	chr17:40725641-40725837:40725641-40726214		3.0483	-0.3888	31.25
PROTEASOME_DEGRADATION	BLCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.0409	-0.404	75
PROTEASOME_DEGRADATION	BLCA	PPIL5|122769	+	SE	chr14:50069186-50074118:50074839-50080974		3.0213	-0.5019	81.25
PROTEASOME_DEGRADATION	BLCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		3.0133	-0.3731	50
PROTEASOME_DEGRADATION	BLCA	BAIAP3|8938	+	A3	chr16:1389245-1389497:1389245-1389581		2.9964	-0.3743	50
PROTEASOME_DEGRADATION	BLCA	ANKRD49|54851	+	RI	chr11:94229770:94230117-94231237:94232740		2.9755	-0.4998	37.5
PROTEASOME_DEGRADATION	BLCA	CDK5RAP3|80279	+	RI	chr17:46051766:46051814-46052525:46052703		2.911	-0.4459	87.5
PROTEASOME_DEGRADATION	BLCA	PRMT1|3276	+	SE	chr19:50183182-50183396:50183510-50183744		2.8701	-0.357	68.75
PROTEASOME_DEGRADATION	BLCA	POLL|27343	-	A5	chr10:103343438-103344359:103343438-103344635		2.8623	-0.4442	50
PROTEASOME_DEGRADATION	BLCA	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879711		2.8183	0.4629	56.25
PROTEASOME_DEGRADATION	BLCA	INADL|10207	+	SE	chr1:62550320-62565991:62566080-62574109		2.7851	0.4604	31.25
PROTEASOME_DEGRADATION	BLCA	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		2.7618	0.444	68.75
PROTEASOME_DEGRADATION	BLCA	SELENBP1|8991	-	SE	chr1:151340795-151341480:151341665-151341918		2.746	-0.2922	31.25
PROTEASOME_DEGRADATION	BLCA	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115		2.7339	-0.3316	37.5
PROTEASOME_DEGRADATION	BLCA	RTEL1|51750	+	RI	chr20:62321103:62321218-62321440:62321563		2.7033	0.4355	43.75
PROTEASOME_DEGRADATION	BLCA	ROBO4|54538	-	SE	chr11:124766566-124766828:124766951-124767622		2.6661	0.4164	68.75
PROTEASOME_DEGRADATION	BLCA	CACNA1D|776	+	A3	chr3:53842797-53843989:53842797-53844005		2.6582	0.2585	62.5
PROTEASOME_DEGRADATION	BLCA	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		2.6533	-0.3491	68.75
PROTEASOME_DEGRADATION	BLCA	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		2.6297	-0.4365	81.25
PROTEASOME_DEGRADATION	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		2.6274	-0.3554	62.5
PROTEASOME_DEGRADATION	BLCA	UBAP2L|9898	+	A5	chr1:154207268-154207672:154207235-154207672		2.6151	0.3542	37.5
PROTEASOME_DEGRADATION	BLCA	IKZF2|22807	-	SE	chr2:213914604-213921290:213921468-213921557		2.6084	-0.188	25
PROTEASOME_DEGRADATION	BLCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		2.6035	-0.4414	68.75
PROTEASOME_DEGRADATION	BLCA	LOC92249|92249	-	SE	chrX:62652371-62736790:62736962-62780712		2.5825	0.4571	62.5
PROTEASOME_DEGRADATION	BLCA	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.5796	-0.4552	87.5
PROTEASOME_DEGRADATION	BLCA	SYNGAP1|8831	+	SE	chr6:33409536-33410230:33410271-33410666		2.5632	0.4128	43.75
PROTEASOME_DEGRADATION	BLCA	ITGA6|3655	+	SE	chr2:173362828-173366500:173366629-173368819		2.5534	0.4198	62.5
PROTEASOME_DEGRADATION	BLCA	POLL|27343	-	SE	chr10:103343438-103344635:103344676-103347003		2.5511	0.4488	56.25
PROTEASOME_DEGRADATION	BLCA	GAD1|2571	+	A5	chr2:171673562-171675039:171673558-171675039		2.5268	0.3326	31.25
PROTEASOME_DEGRADATION	BLCA	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		2.5002	-0.4054	62.5
PROTEASOME_DEGRADATION	BLCA	PDXK|8566	+	A5	chr21:45152528-45153950:45152323-45153950		2.4985	-0.0728	43.75
PROTEASOME_DEGRADATION	BLCA	GCFC1|94104	-	A5	chr21:34123529-34127524:34123529-34127541		2.4906	-0.4089	81.25
PROTEASOME_DEGRADATION	BLCA	IQCC|55721	+	RI	chr1:32671755:32671898-32672110:32672362		2.4732	-0.3595	50
PROTEASOME_DEGRADATION	BLCA	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.424	-0.4228	68.75
PROTEASOME_DEGRADATION	BLCA	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620201		2.4026	-0.4477	37.5
PROTEASOME_DEGRADATION	BLCA	MARCH6|10299	+	RI	chr5:10400896:10400954-10402171:10402251		2.3924	-0.4474	43.75
PROTEASOME_DEGRADATION	BLCA	TRPC4AP|26133	-	A5	chr20:33591419-33591676:33591419-33592261		2.389	-0.3727	12.5
PROTEASOME_DEGRADATION	BLCA	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		2.3622	-0.3511	68.75
PROTEASOME_DEGRADATION	BLCA	INPP5E|56623	-	A3	chr9:139327038-139327408:139327035-139327408		2.3584	-0.1572	18.75
PROTEASOME_DEGRADATION	BLCA	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		2.3478	-0.4632	50
PROTEASOME_DEGRADATION	BLCA	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		2.3353	-0.1459	31.25
PROTEASOME_DEGRADATION	BLCA	GLB1L2|89944	+	SE	chr11:134234292-134236949:134237033-134237151		2.3316	0.1534	12.5
PROTEASOME_DEGRADATION	BLCA	SFRS16|11129	+	A5	chr19:45571316-45571678:45571312-45571678		2.3272	-0.3566	68.75
PROTEASOME_DEGRADATION	BLCA	RBM9|23543	-	SE	chr22:36142608-36146473:36146504-36152152		2.319	-0.4125	37.5
PROTEASOME_DEGRADATION	BLCA	ATP5J|522	-	A5	chr21:27102112-27107300:27102112-27107626		2.3183	-0.3347	68.75
PROTEASOME_DEGRADATION	BLCA	C14orf149|112849	-	A5	chr14:59946069-59950398:59946069-59950527		2.317	-0.4394	12.5
PROTEASOME_DEGRADATION	BLCA	VPS13A|23230	+	SE	chr9:79897190-79898271:79898387-79898463		2.312	-0.348	68.75
PROTEASOME_DEGRADATION	BLCA	ZNF692|55657	-	A3	chr1:249152264-249152330:249152058-249152330		2.31	-0.3984	37.5
PROTEASOME_DEGRADATION	BLCA	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.3095	0.5536	75
PROTEASOME_DEGRADATION	BLCA	SF3B1|23451	-	RI	chr2:198283523:198283675-198285152:198285266		2.3059	-0.4102	75
PROTEASOME_DEGRADATION	BLCA	WNK2|65268	+	A3	chr9:96052329-96054590:96052329-96054593		2.3002	-0.1884	18.75
PROTEASOME_DEGRADATION	BLCA	FANCI|55215	+	RI	chr15:89824996:89825066-89826367:89826481		2.2999	-0.3807	18.75
PROTEASOME_DEGRADATION	BLCA	WIPI2|26100	+	SE	chr7:5230124-5232749:5232802-5239207		2.2992	0.3278	56.25
PROTEASOME_DEGRADATION	BLCA	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.2882	0.5211	75
PROTEASOME_DEGRADATION	BLCA	PDE9A|5152	+	SE	chr21:44073993-44106302:44106372-44108027		2.287	-0.2865	18.75
PROTEASOME_DEGRADATION	BLCA	HDGFRP2|84717	+	A3	chr19:4499716-4501203:4499716-4501923		2.2858	-0.3452	62.5
PROTEASOME_DEGRADATION	BLCA	BRD9|65980	-	A3	chr5:889881-891270:889762-891270		2.2807	0.0323	12.5
PROTEASOME_DEGRADATION	BLCA	JMJD7-PLA2G4B|8681	+	SE	chr15:42134474-42134752:42134789-42135874		2.2803	0.4587	37.5
PROTEASOME_DEGRADATION	BLCA	RBM4|5936	+	SE	chr11:66384528-66407171:66407594-66410921		2.2791	-0.4577	50
PROTEASOME_DEGRADATION	BLCA	FAM71D|161142	+	A3	chr14:67665037-67665689:67665037-67665692		2.2547	0.4893	56.25
PROTEASOME_DEGRADATION	BLCA	GLIPR1|11010	+	SE	chr12:75875859-75881519:75881589-75884186		2.2534	0.34	50
PROTEASOME_DEGRADATION	BLCA	RANGRF|29098	+	RI	chr17:8192576:8192732-8193131:8193403		2.2457	-0.3484	68.75
PROTEASOME_DEGRADATION	BLCA	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		2.245	-0.4647	56.25
PROTEASOME_DEGRADATION	BLCA	NETO2|81831	-	SE	chr16:47117712-47120137:47120250-47143394		2.2416	-0.0759	50
PROTEASOME_DEGRADATION	BLCA	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.2359	-0.2701	56.25
PROTEASOME_DEGRADATION	BLCA	NF2|4771	+	RI	chr22:30079009:30079053-30079690:30079903	Observed	2.0968	-0.3714	75
PROTEASOME_DEGRADATION	BLCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	2.0809	-0.4974	68.75
PROTEASOME_DEGRADATION	BLCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.2028	-0.4414	100
PROTEASOME_DEGRADATION	BLCA	IBTK|25998	-	A3	chr6:82904359-82906015:82904312-82906015	Observed	1.0005	-0.2461	56.25
