# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	BLCA	PCNP|57092	+	A3	chr3:101293123-101298634:101293123-101298686		1.8862	0.1051	37.5
APOPTOSIS	BLCA	PSRC1|84722	-	RI	chr1:109823399:109823668-109823759:109823873		1.882	-0.2098	25
APOPTOSIS	BLCA	ARAP1|116985	-	SE	chr11:72399582-72403798:72403830-72404370		1.8812	0.2743	56.25
APOPTOSIS	BLCA	PTPRS|5802	-	SE	chr19:5215606-5216731:5216778-5218431		1.8391	-0.2852	37.5
APOPTOSIS	BLCA	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		1.8224	0.3136	62.5
APOPTOSIS	BLCA	RTEL1|51750	+	RI	chr20:62321103:62321218-62321440:62321563		1.8067	0.2684	62.5
APOPTOSIS	BLCA	BZRAP1|9256	-	SE	chr17:56379808-56381699:56381760-56382422		1.8058	-0.1842	25
APOPTOSIS	BLCA	SLC6A10P|386757	-	SE	chr16:32891041-32891118:32891181-32891799		1.7983	-0.2278	18.75
APOPTOSIS	BLCA	PAM|5066	+	A3	chr5:102361038-102363886:102361038-102363889		1.7783	-0.1821	25
APOPTOSIS	BLCA	CSPG5|10675	-	A5	chr3:47604251-47610561:47604251-47610642	Observed	1.7568	-0.1253	25
APOPTOSIS	BLCA	YAP1|10413	+	SE	chr11:102033302-102056749:102056862-102076624	Observed	1.7517	0.036	37.5
APOPTOSIS	BLCA	FAM165B|54065	+	SE	chr21:35751815-35757776:35757942-35772009		1.75	0.0941	56.25
APOPTOSIS	BLCA	SAMD9L|219285	-	SE	chr7:92774845-92775222:92775353-92777507		1.7499	0.2669	25
APOPTOSIS	BLCA	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		1.7485	-0.0911	81.25
APOPTOSIS	BLCA	ZNF271|10778	+	SE	chr18:32870355-32870974:32871196-32885940		1.7466	0.2422	31.25
APOPTOSIS	BLCA	MAK|4117	-	SE	chr6:10796542-10797849:10798106-10802125		1.7436	-0.2444	25
APOPTOSIS	BLCA	TMEM44|93109	-	A5	chr3:194309368-194325016:194309368-194325043		1.7371	-0.0191	43.75
APOPTOSIS	BLCA	PPFIA3|8541	+	SE	chr19:49640168-49641462:49641684-49642925		1.7371	-9e-04	18.75
APOPTOSIS	BLCA	ATXN2|6311	-	A5	chr12:111993723-112036588:111993723-112037379		1.7369	0.0072	37.5
APOPTOSIS	BLCA	FAM193B|54540	-	SE	chr5:176958522-176958954:176959201-176959444		1.7366	0.0092	56.25
APOPTOSIS	BLCA	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		1.7364	-0.1063	43.75
APOPTOSIS	BLCA	TMEM120A|83862	-	RI	chr7:75621757:75621824-75621828:75621875		1.7362	-0.1283	18.75
APOPTOSIS	BLCA	ARMC6|93436	+	SE	chr19:19144739-19144940:19145047-19153520		1.7362	0.0496	31.25
APOPTOSIS	BLCA	DOCK11|139818	+	SE	chrX:117749674-117750165:117750203-117752513		1.7356	0.0648	43.75
APOPTOSIS	BLCA	PPP2R3C|55012	-	SE	chr14:35579835-35585816:35585943-35591108		1.7349	0.0619	25
APOPTOSIS	BLCA	ESRP1|54845	+	SE	chr8:95690599-95709080:95709189-95718153		1.7347	-0.0298	50
APOPTOSIS	BLCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.7259	-0.1353	87.5
APOPTOSIS	BLCA	CD8A|925	-	SE	chr2:87015683-87016446:87016556-87016763	Observed	1.7182	-0.0039	12.5
APOPTOSIS	BLCA	GPR110|266977	-	SE	chr6:46993739-46995440:46995497-46996729		1.7172	0.1566	50
APOPTOSIS	BLCA	LEAP2|116842	+	A3	chr5:132209781-132210102:132209781-132210157		1.7066	-0.0554	25
APOPTOSIS	BLCA	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		1.6995	0.0889	68.75
APOPTOSIS	BLCA	TANC2|26115	+	SE	chr17:61489491-61490041:61490070-61490904		1.698	0.0562	37.5
APOPTOSIS	BLCA	HIST1H2AC|8334	+	SE	chr6:26124977-26127926:26127989-26138282		1.6968	0.2299	37.5
APOPTOSIS	BLCA	DALRD3|55152	-	RI	chr3:49053406:49053493-49053591:49053773		1.6965	-0.2396	31.25
APOPTOSIS	BLCA	IL20RB|53833	+	SE	chr3:136701192-136705536:136705626-136708283		1.6888	-0.2932	37.5
APOPTOSIS	BLCA	MCM7|4176	-	RI	chr7:99696646:99696826-99696902:99697026		1.6823	-0.2977	18.75
APOPTOSIS	BLCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.6798	-0.0979	37.5
APOPTOSIS	BLCA	JMJD8|339123	-	SE	chr16:733909-734066:734155-734234		1.6787	-0.0219	37.5
APOPTOSIS	BLCA	PPP2R2D|55844	+	A3	chr10:133754198-133757472:133754198-133757599		1.6763	0.1261	12.5
APOPTOSIS	BLCA	RBCK1|10616	+	SE	chr20:400375-401515:401675-402771		1.6706	0.1609	25
APOPTOSIS	BLCA	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		1.6702	0.1735	81.25
APOPTOSIS	BLCA	FUT3|2525	-	A3	chr19:5846977-5851401:5846629-5851401		1.6671	-0.1622	37.5
APOPTOSIS	BLCA	SLC4A7|9497	-	SE	chr3:27462278-27463113:27463270-27465528		1.6663	-0.0097	18.75
APOPTOSIS	BLCA	NVL|4931	-	SE	chr1:224492868-224499502:224499559-224505396		1.6636	-0.1093	31.25
APOPTOSIS	BLCA	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	1.6564	-0.0668	43.75
APOPTOSIS	BLCA	RIN1|9610	-	SE	chr11:66103347-66103449:66103629-66103788		1.6462	-0.0053	25
APOPTOSIS	BLCA	CLEC16A|23274	+	A5	chr16:11097162-11114050:11097114-11114050		1.6441	0.0123	43.75
APOPTOSIS	BLCA	SPINK5|11005	+	SE	chr5:147504400-147505087:147505176-147505286		1.6433	0.1046	25
APOPTOSIS	BLCA	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		1.6424	0.3057	31.25
APOPTOSIS	BLCA	ECSIT|51295	-	SE	chr19:11618863-11621432:11621475-11623871		1.6416	-0.2042	18.75
APOPTOSIS	BLCA	C16orf13|84326	-	SE	chr16:684797-685281:685340-686094		1.6384	-0.0786	62.5
APOPTOSIS	BLCA	NCOA7|135112	+	SE	chr6:126107359-126117826:126117943-126136437		1.6374	-0.0108	31.25
APOPTOSIS	BLCA	CAMK2G|818	-	SE	chr10:75583842-75585037:75585105-75597226		1.6342	0.0082	37.5
APOPTOSIS	BLCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.6334	-0.2208	62.5
APOPTOSIS	BLCA	MLF1|4291	+	SE	chr3:158289180-158306641:158306713-158310223		1.6332	0.1145	25
APOPTOSIS	BLCA	PPIL2|23759	+	RI	chr22:22049683:22049785-22051174:22052201		1.6315	0.0062	37.5
APOPTOSIS	BLCA	COL21A1|81578	-	SE	chr6:55929420-55932093:55932128-55933844		1.6304	-0.1857	37.5
APOPTOSIS	BLCA	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502		1.6289	0.0959	37.5
APOPTOSIS	BLCA	GNB2L1|10399	-	RI	chr5:180668492:180668639-180669170:180669345		1.6281	-0.0666	25
APOPTOSIS	BLCA	VPS53|55275	-	A3	chr17:526914-530414:526909-530414		1.6275	-0.0762	18.75
APOPTOSIS	BLCA	IL1RAP|3556	+	SE	chr3:190345238-190347139:190347287-190362037	Observed	1.6233	0.0809	31.25
APOPTOSIS	BLCA	MIB2|142678	+	A3	chr1:1551994-1558769:1551994-1558811		1.6221	-0.1027	56.25
APOPTOSIS	BLCA	PIK3C3|5289	+	SE	chr18:39535324-39537535:39537723-39542454		1.6213	-0.0044	18.75
APOPTOSIS	BLCA	TTLL7|79739	-	A3	chr1:84372206-84373139:84372146-84373139		1.6205	-0.097	31.25
APOPTOSIS	BLCA	TC2N|123036	-	SE	chr14:92253971-92258711:92258902-92264129		1.6189	0.0552	12.5
APOPTOSIS	BLCA	URGCP|55665	-	A3	chr7:43927415-43946161:43927410-43946161		1.6175	0.1243	43.75
APOPTOSIS	BLCA	PSD4|23550	+	RI	chr2:113942942:113943017-113943538:113943832		1.6135	-0.0913	50
APOPTOSIS	BLCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		1.6132	0.2235	93.75
APOPTOSIS	BLCA	C8orf40|114926	+	A5	chr8:42397516-42401612:42396848-42401612		1.6128	0.0549	6.25
APOPTOSIS	BLCA	E2F6|1876	-	SE	chr2:11593924-11597305:11597359-11605898		1.6125	-0.0496	18.75
APOPTOSIS	BLCA	CIZ1|25792	-	RI	chr9:130940988:130941183-130941268:130941694		1.6121	0.0694	25
APOPTOSIS	BLCA	BTN2A1|11120	+	SE	chr6:26458370-26458835:26458946-26459709		1.61	0.0883	12.5
APOPTOSIS	BLCA	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	1.5962	-0.2612	75
APOPTOSIS	BLCA	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.417	-0.0864	56.25
APOPTOSIS	BLCA	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962	Observed	1.4168	-0.1291	56.25
APOPTOSIS	BLCA	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	1.3919	0.2713	68.75
APOPTOSIS	BLCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	1.1392	-0.1993	56.25
APOPTOSIS	BLCA	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	1.1063	0.2137	68.75
APOPTOSIS	BLCA	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659	Observed	1.1019	0.1924	56.25
APOPTOSIS	BLCA	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.001	0.0575	62.5
APOPTOSIS	BLCA	CUTC|51076	+	SE	chr10:101507147-101510126:101510153-101514286	Observed	1.001	0.0137	62.5
APOPTOSIS	BLCA	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	1.001	-0.0895	62.5
APOPTOSIS	BLCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.001	-0.0384	62.5
APOPTOSIS	BLCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.001	-0.0166	75
APOPTOSIS	BLCA	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	1.001	0.0746	56.25
APOPTOSIS	BLCA	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.001	0.1107	56.25
APOPTOSIS	BLCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067	Observed	1.001	0.0408	56.25
APOPTOSIS	BLCA	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	1.001	0.0686	56.25
APOPTOSIS	BLCA	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413	Observed	1.001	0.0482	56.25
APOPTOSIS	BLCA	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.001	-0.1563	56.25
APOPTOSIS	BLCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.001	-0.0559	56.25
APOPTOSIS	BLCA	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691	Observed	1.001	-0.1733	56.25
APOPTOSIS	BLCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.001	0.1613	56.25
APOPTOSIS	BLCA	TCF7L2|6934	+	A3	chr10:114799885-114849156:114799885-114849159	Observed	1.001	-0.073	56.25
APOPTOSIS	BLCA	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.001	-0.1025	56.25
APOPTOSIS	BLCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	0.8747	0.1135	56.25
APOPTOSIS	BLCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	0.867	0.3015	75
APOPTOSIS	BLCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	0.865	-0.3062	62.5
APOPTOSIS	BLCA	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	0.8638	-0.0165	56.25
APOPTOSIS	BLCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.8193	0.0668	68.75
APOPTOSIS	BLCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	0.6302	0.2467	56.25
APOPTOSIS	BLCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5331391:5326149-5329556:5329619-5331391	Observed	0.6241	-0.2223	56.25
APOPTOSIS	BLCA	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	0.4432	-0.0766	62.5
