# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	BLCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		3.4065	-0.4901	93.75
BASEMENT_MEMBRANE	BLCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		3.3267	-0.4711	25
BASEMENT_MEMBRANE	BLCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		3.3127	-0.5031	100
BASEMENT_MEMBRANE	BLCA	CSNK1A1|1452	-	A5	chr5:148876423-148885010:148876423-148885046		3.2128	0.4421	25
BASEMENT_MEMBRANE	BLCA	FAP|2191	-	SE	chr2:163080170-163080976:163081050-163081993		3.0488	0.2465	56.25
BASEMENT_MEMBRANE	BLCA	P4HA3|283208	-	A3	chr11:73979286-73980697:73979279-73980697		3.025	0.4596	68.75
BASEMENT_MEMBRANE	BLCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.8659	0.4804	75
BASEMENT_MEMBRANE	BLCA	SCARF2|91179	-	A3	chr22:20783642-20783823:20783627-20783823		2.8225	0.1827	68.75
BASEMENT_MEMBRANE	BLCA	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.8178	0.2864	68.75
BASEMENT_MEMBRANE	BLCA	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124413		2.7889	-0.4597	43.75
BASEMENT_MEMBRANE	BLCA	PRRX1|5396	+	SE	chr1:170695542-170699418:170699489-170705189		2.7702	0.3708	62.5
BASEMENT_MEMBRANE	BLCA	SULF1|23213	+	SE	chr8:70405360-70408000:70408161-70414109		2.7359	0.3352	68.75
BASEMENT_MEMBRANE	BLCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.6647	-0.0781	18.75
BASEMENT_MEMBRANE	BLCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		2.6389	0.4721	75
BASEMENT_MEMBRANE	BLCA	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		2.5873	-0.3226	50
BASEMENT_MEMBRANE	BLCA	SULF1|23213	+	SE	chr8:70379185-70408000:70408161-70414109		2.5847	0.3992	68.75
BASEMENT_MEMBRANE	BLCA	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.5324	-0.5111	68.75
BASEMENT_MEMBRANE	BLCA	MBNL2|10150	+	RI	chr13:97999058:97999257-97999295:97999321		2.5126	0.3358	12.5
BASEMENT_MEMBRANE	BLCA	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472	Observed	2.4942	0.3809	68.75
BASEMENT_MEMBRANE	BLCA	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		2.4651	-0.34	68.75
BASEMENT_MEMBRANE	BLCA	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		2.4415	0.3569	68.75
BASEMENT_MEMBRANE	BLCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.4208	0.42	81.25
BASEMENT_MEMBRANE	BLCA	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.3406	-0.4295	75
BASEMENT_MEMBRANE	BLCA	XG|7499	+	SE	chrX:2715401-2724742:2724786-2726226		2.3244	0.1945	31.25
BASEMENT_MEMBRANE	BLCA	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		2.3072	0.3588	50
BASEMENT_MEMBRANE	BLCA	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.3028	0.3911	68.75
BASEMENT_MEMBRANE	BLCA	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.2988	-0.4208	68.75
BASEMENT_MEMBRANE	BLCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.2931	-0.5127	75
BASEMENT_MEMBRANE	BLCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.2827	-0.0288	75
BASEMENT_MEMBRANE	BLCA	THBS3|7059	-	A5	chr1:155175107-155175984:155175107-155175991		2.2612	-0.3949	25
BASEMENT_MEMBRANE	BLCA	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.258	0.4305	37.5
BASEMENT_MEMBRANE	BLCA	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		2.2375	-0.3904	75
BASEMENT_MEMBRANE	BLCA	NDUFS2|4720	+	SE	chr1:161179721-161179901:161179978-161180094		2.221	0.3143	31.25
BASEMENT_MEMBRANE	BLCA	CD99L2|83692	-	SE	chrX:149984551-149996779:149998077-149999704		2.2098	-0.5167	18.75
BASEMENT_MEMBRANE	BLCA	ZEB2|9839	-	A3	chr2:145182434-145187336:145182431-145187336		2.2064	0.3316	31.25
BASEMENT_MEMBRANE	BLCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.1978	0.454	93.75
BASEMENT_MEMBRANE	BLCA	ZNF711|7552	+	SE	chrX:84501028-84501936:84502189-84502553		2.196	0.1609	37.5
BASEMENT_MEMBRANE	BLCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.1871	0.3788	62.5
BASEMENT_MEMBRANE	BLCA	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.1794	0.4951	75
BASEMENT_MEMBRANE	BLCA	PHLDB1|23187	+	SE	chr11:118503013-118505640:118505769-118506111		2.1552	-0.3017	18.75
BASEMENT_MEMBRANE	BLCA	NT5C3L|115024	-	A5	chr17:39991524-39991840:39991524-39992111		2.1125	-0.3122	12.5
BASEMENT_MEMBRANE	BLCA	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.11	-0.3466	75
BASEMENT_MEMBRANE	BLCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.0937	-0.5014	50
BASEMENT_MEMBRANE	BLCA	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		2.0909	-0.391	68.75
BASEMENT_MEMBRANE	BLCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.0796	-0.4765	68.75
BASEMENT_MEMBRANE	BLCA	RPL23AP7|118433	-	A5	chr2:114383306-114384458:114383306-114384615		2.0785	0.1235	43.75
BASEMENT_MEMBRANE	BLCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.0531	0.3788	43.75
BASEMENT_MEMBRANE	BLCA	MAPK12|6300	-	SE	chr22:50695075-50695364:50695393-50695511		2.0519	0.3614	31.25
BASEMENT_MEMBRANE	BLCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.0508	0.4629	87.5
BASEMENT_MEMBRANE	BLCA	MSRB3|253827	+	SE	chr12:65672645-65700643:65700806-65702309		2.0405	0.2761	43.75
BASEMENT_MEMBRANE	BLCA	SFXN4|119559	-	SE	chr10:120920481-120920567:120920593-120921852		2.029	0.2846	12.5
BASEMENT_MEMBRANE	BLCA	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.025	0.4422	68.75
BASEMENT_MEMBRANE	BLCA	KALRN|8997	+	SE	chr3:124352800-124356055:124356150-124369655		2.0221	-0.2477	37.5
BASEMENT_MEMBRANE	BLCA	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.0121	-0.362	75
BASEMENT_MEMBRANE	BLCA	CSF1|1435	+	A3	chr1:110464616-110465788:110464616-110466682		2.0065	0.3642	37.5
BASEMENT_MEMBRANE	BLCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		1.9748	0.3903	68.75
BASEMENT_MEMBRANE	BLCA	IL32|9235	+	A3	chr16:3115495-3115782:3115495-3115785		1.9371	0.1307	18.75
BASEMENT_MEMBRANE	BLCA	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		1.9332	0.3714	43.75
BASEMENT_MEMBRANE	BLCA	MEG3|55384	+	SE	chr14:101302216-101302379:101302412-101302504		1.9322	0.3528	25
BASEMENT_MEMBRANE	BLCA	POFUT2|23275	-	RI	chr21:46683844:46685550-46687505:46687628		1.9298	-0.4232	31.25
BASEMENT_MEMBRANE	BLCA	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		1.9267	-0.3939	62.5
BASEMENT_MEMBRANE	BLCA	PTPRO|5800	+	SE	chr12:15710457-15713127:15713210-15718527		1.9143	-0.119	43.75
BASEMENT_MEMBRANE	BLCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		1.9137	0.3804	37.5
BASEMENT_MEMBRANE	BLCA	MBP|4155	-	A3	chr18:74700483-74700833:74696850-74700833		1.909	-0.2865	18.75
BASEMENT_MEMBRANE	BLCA	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		1.9087	-0.2324	25
BASEMENT_MEMBRANE	BLCA	INO80E|283899	+	SE	chr16:30012361-30012735:30012851-30016542		1.9055	-0.2194	43.75
BASEMENT_MEMBRANE	BLCA	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		1.9032	-0.4545	62.5
BASEMENT_MEMBRANE	BLCA	OXR1|55074	+	SE	chr8:107738537-107749748:107749828-107751686		1.903	-0.2165	37.5
BASEMENT_MEMBRANE	BLCA	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		1.8932	-0.4058	43.75
BASEMENT_MEMBRANE	BLCA	PATZ1|23598	-	SE	chr22:31723295-31724773:31724845-31731678		1.8924	-0.0813	25
BASEMENT_MEMBRANE	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		1.8905	0.3604	43.75
BASEMENT_MEMBRANE	BLCA	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		1.8822	-0.2143	50
BASEMENT_MEMBRANE	BLCA	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		1.8806	0.345	31.25
BASEMENT_MEMBRANE	BLCA	MBNL2|10150	+	SE	chr13:97999321-98009050:98009103-98009736		1.8778	-0.3329	6.25
BASEMENT_MEMBRANE	BLCA	KCTD17|79734	+	SE	chr22:37456962-37457144:37457215-37457579		1.861	-0.1238	62.5
BASEMENT_MEMBRANE	BLCA	PCOLCE|5118	+	SE	chr7:100201161-100201582:100201840-100202714		1.8471	0.2543	25
BASEMENT_MEMBRANE	BLCA	FAM18A|780776	-	A3	chr16:10863335-10864129:10862958-10864129		1.8374	-0.2621	43.75
BASEMENT_MEMBRANE	BLCA	ANGPTL1|9068	-	SE	chr1:178834937-178838249:178838358-178839876		1.8323	0.328	18.75
BASEMENT_MEMBRANE	BLCA	VCAN|1462	+	MX	chr5:82808215-82815168:82818128-82841356:82808215-82832826:82838087-82841356		1.8293	-0.1478	50
BASEMENT_MEMBRANE	BLCA	MRC2|9902	+	A5	chr17:60756007-60757161:60755978-60757161		1.829	0.2582	31.25
BASEMENT_MEMBRANE	BLCA	NCF1B|654816	+	RI	chr7:72643601:72643723-72644187:72644294		1.8147	-0.0101	56.25
BASEMENT_MEMBRANE	BLCA	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		1.7948	0.2173	68.75
BASEMENT_MEMBRANE	BLCA	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		1.7936	0.3332	50
BASEMENT_MEMBRANE	BLCA	ARHGAP22|58504	-	SE	chr10:49667934-49687679:49687807-49763508		1.7896	-0.2632	37.5
BASEMENT_MEMBRANE	BLCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.7865	0.5235	68.75
BASEMENT_MEMBRANE	BLCA	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037	Observed	1.001	-0.1695	56.25
BASEMENT_MEMBRANE	BLCA	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045	Observed	1.001	-0.0641	56.25
BASEMENT_MEMBRANE	BLCA	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062	Observed	0.9286	0.253	62.5
BASEMENT_MEMBRANE	BLCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	0.0105	0.3257	75
