# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SNRNP_ASSEMBLY	BLCA	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		2.6905	0.353	50
SNRNP_ASSEMBLY	BLCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.6616	0.4167	68.75
SNRNP_ASSEMBLY	BLCA	C20orf7|79133	+	SE	chr20:13789548-13795064:13795161-13797109		2.6578	-0.3219	18.75
SNRNP_ASSEMBLY	BLCA	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		2.6478	0.418	75
SNRNP_ASSEMBLY	BLCA	HRAS|3265	-	SE	chr11:532755-533277:533358-533453		2.6031	-0.3665	6.25
SNRNP_ASSEMBLY	BLCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.531	-0.4367	81.25
SNRNP_ASSEMBLY	BLCA	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		2.4975	0.2461	62.5
SNRNP_ASSEMBLY	BLCA	SDCCAG3|10807	-	SE	chr9:139302390-139303451:139303519-139304542		2.4847	-0.3366	50
SNRNP_ASSEMBLY	BLCA	C17orf101|79701	-	SE	chr17:80350410-80352207:80352419-80356072		2.4747	-0.0417	25
SNRNP_ASSEMBLY	BLCA	HLA-F|3134	+	SE	chr6:29693340-29693788:29693820-29694660		2.472	0.1412	6.25
SNRNP_ASSEMBLY	BLCA	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.4609	0.2802	62.5
SNRNP_ASSEMBLY	BLCA	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		2.4476	0.3913	31.25
SNRNP_ASSEMBLY	BLCA	TJP1|7082	-	SE	chr15:30011342-30011981:30012220-30012562		2.4291	-0.362	37.5
SNRNP_ASSEMBLY	BLCA	ZFAND6|54469	+	MX	chr15:80352151-80390758:80390920-80412670:80352151-80407369:80407412-80412670		2.4279	-0.3011	31.25
SNRNP_ASSEMBLY	BLCA	SR140|23350	+	SE	chr3:142741906-142742817:142742860-142745991		2.4265	0.2695	37.5
SNRNP_ASSEMBLY	BLCA	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.4198	0.3238	31.25
SNRNP_ASSEMBLY	BLCA	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269		2.3985	-0.2674	31.25
SNRNP_ASSEMBLY	BLCA	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.3938	-0.3842	43.75
SNRNP_ASSEMBLY	BLCA	POP1|10940	+	A5	chr8:99129618-99135564:99129558-99135564		2.3572	0.1936	43.75
SNRNP_ASSEMBLY	BLCA	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		2.3525	-0.3656	56.25
SNRNP_ASSEMBLY	BLCA	CPEB4|80315	+	SE	chr5:173359503-173370029:173370052-173371970		2.345	0.0453	50
SNRNP_ASSEMBLY	BLCA	NF1|4763	+	RI	chr17:29556043:29556483-29556853:29556992		2.3447	-0.322	18.75
SNRNP_ASSEMBLY	BLCA	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		2.3304	0.1924	56.25
SNRNP_ASSEMBLY	BLCA	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676		2.326	0.0861	56.25
SNRNP_ASSEMBLY	BLCA	MRPS12|6183	+	A5	chr19:39421811-39421916:39421638-39421916		2.3179	0.2731	43.75
SNRNP_ASSEMBLY	BLCA	SCUBE2|57758	-	SE	chr11:9052472-9055173:9055343-9068903		2.3041	-0.0396	31.25
SNRNP_ASSEMBLY	BLCA	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		2.3017	0.3283	50
SNRNP_ASSEMBLY	BLCA	MAGIX|79917	+	A5	chrX:49021428-49021528:49021127-49021528		2.2524	-0.2658	43.75
SNRNP_ASSEMBLY	BLCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		2.2412	-0.2231	31.25
SNRNP_ASSEMBLY	BLCA	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.238	-0.2974	43.75
SNRNP_ASSEMBLY	BLCA	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.234	-0.064	75
SNRNP_ASSEMBLY	BLCA	PSMB5|5693	-	A5	chr14:23502883-23503893:23502883-23504321		2.2249	-0.1422	50
SNRNP_ASSEMBLY	BLCA	NUSAP1|51203	+	A3	chr15:41650456-41657600:41650456-41657603		2.2199	0.1573	50
SNRNP_ASSEMBLY	BLCA	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.2197	-0.4061	43.75
SNRNP_ASSEMBLY	BLCA	P4HA1|5033	-	MX	chr10:74790128-74803645:74803715-74806683:74790128-74804739:74804809-74806683		2.214	0.2636	37.5
SNRNP_ASSEMBLY	BLCA	TNS1|7145	-	SE	chr2:218686661-218695090:218695113-218696178		2.2089	-0.159	31.25
SNRNP_ASSEMBLY	BLCA	BRE|9577	+	MX	chr2:28521358-28532949:28533020-28561317:28521358-28550141:28550314-28561317		2.201	0.2439	43.75
SNRNP_ASSEMBLY	BLCA	CC2D2A|57545	+	SE	chr4:15480430-15480847:15480952-15482328		2.1878	0.1893	50
SNRNP_ASSEMBLY	BLCA	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.1849	-0.2773	37.5
SNRNP_ASSEMBLY	BLCA	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.1844	0.0747	50
SNRNP_ASSEMBLY	BLCA	ROBO3|64221	+	SE	chr11:124747080-124747163:124747205-124747415		2.1838	-0.0891	31.25
SNRNP_ASSEMBLY	BLCA	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.1567	0.3318	68.75
SNRNP_ASSEMBLY	BLCA	TLE2|7089	-	A3	chr19:3019464-3019697:3019461-3019697		2.1472	-0.0908	56.25
SNRNP_ASSEMBLY	BLCA	AGPAT1|10554	-	SE	chr6:32138377-32138714:32138759-32139074		2.1363	0.0537	25
SNRNP_ASSEMBLY	BLCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.1254	-0.3764	68.75
SNRNP_ASSEMBLY	BLCA	EXD3|54932	-	SE	chr9:140201715-140202060:140202098-140204059		2.1181	-0.1035	43.75
SNRNP_ASSEMBLY	BLCA	SLC15A2|6565	+	SE	chr3:121616376-121630421:121630513-121631868		2.1121	-0.2901	25
SNRNP_ASSEMBLY	BLCA	TSGA10|80705	-	SE	chr2:99688337-99689481:99689536-99695122		2.1114	-0.3149	81.25
SNRNP_ASSEMBLY	BLCA	CUTA|51596	-	A5	chr6:33385472-33385736:33385472-33385864		2.1088	-0.1761	50
SNRNP_ASSEMBLY	BLCA	ZNF839|55778	+	A3	chr14:102805560-102807660:102805560-102808440		2.1018	-0.1886	50
SNRNP_ASSEMBLY	BLCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		2.0946	-0.2502	81.25
SNRNP_ASSEMBLY	BLCA	KLC2|64837	+	A3	chr11:66025342-66026018:66025342-66026055		2.0945	-0.1375	37.5
SNRNP_ASSEMBLY	BLCA	ANKRD13A|88455	+	MX	chr12:110457133-110458913:110459106-110463547:110457133-110461851:110461917-110463547		2.0882	0.1707	25
SNRNP_ASSEMBLY	BLCA	TNK2|10188	-	SE	chr3:195593887-195594040:195594129-195594232		2.0865	0.1043	50
SNRNP_ASSEMBLY	BLCA	FCGR2C|9103	+	SE	chr1:161561188-161561423:161561507-161561919		2.0834	-0.1217	50
SNRNP_ASSEMBLY	BLCA	ARHGEF10|9639	+	A3	chr8:1808350-1812536:1808350-1812539		2.0795	0.1264	56.25
SNRNP_ASSEMBLY	BLCA	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		2.0644	-0.1354	37.5
SNRNP_ASSEMBLY	BLCA	THEM4|117145	-	SE	chr1:151861849-151862459:151862690-151867484		2.0621	-0.2477	43.75
SNRNP_ASSEMBLY	BLCA	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		2.0332	-0.1696	68.75
SNRNP_ASSEMBLY	BLCA	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.0299	-0.1882	37.5
SNRNP_ASSEMBLY	BLCA	BRD9|65980	-	A3	chr5:889881-891270:889762-891270		2.0273	-0.2039	56.25
SNRNP_ASSEMBLY	BLCA	MELK|9833	+	SE	chr9:36589649-36597219:36597287-36599391		2.0262	-0.2572	56.25
SNRNP_ASSEMBLY	BLCA	C6orf167|253714	-	SE	chr6:97679528-97681737:97681856-97694504		2.0219	0.2641	50
SNRNP_ASSEMBLY	BLCA	POLD4|57804	-	A5	chr11:67120548-67120765:67120548-67121010		2.0148	-0.0825	50
SNRNP_ASSEMBLY	BLCA	YIPF1|54432	-	SE	chr1:54354659-54354917:54355136-54355386		2.0037	0.1364	62.5
SNRNP_ASSEMBLY	BLCA	C4orf21|55345	-	SE	chr4:113468564-113469409:113469536-113474991		2.003	-0.1201	68.75
SNRNP_ASSEMBLY	BLCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		2.001	-0.172	31.25
SNRNP_ASSEMBLY	BLCA	SYT15|83849	-	A3	chr10:46962112-46963840:46960018-46963840		1.9963	0.1394	43.75
SNRNP_ASSEMBLY	BLCA	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		1.9947	-0.2474	43.75
SNRNP_ASSEMBLY	BLCA	GUSBL2|375513	-	A5	chr6:58275346-58275636:58275346-58276137		1.9814	-0.1502	37.5
SNRNP_ASSEMBLY	BLCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.9776	-0.1788	62.5
SNRNP_ASSEMBLY	BLCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.9731	-0.2836	68.75
SNRNP_ASSEMBLY	BLCA	C16orf13|84326	-	SE	chr16:684797-685612:685774-686094		1.9674	-0.334	62.5
SNRNP_ASSEMBLY	BLCA	SKA2|348235	-	A5	chr17:57208728-57232317:57208728-57232492		1.9659	-0.1971	68.75
SNRNP_ASSEMBLY	BLCA	PCNXL2|80003	-	SE	chr1:233152900-233160892:233161145-233190014		1.9642	0.3198	62.5
SNRNP_ASSEMBLY	BLCA	RARG|5916	-	SE	chr12:53609578-53621146:53621471-53624953		1.9604	0.3328	31.25
SNRNP_ASSEMBLY	BLCA	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		1.9561	-0.2855	56.25
SNRNP_ASSEMBLY	BLCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	0.1476	56.25
