# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	BLCA	RREB1|6239	+	MX	chr6:7232140-7240671:7240835-7248744:7232140-7246657:7247454-7248744		2.008	0.2002	31.25
LYSOSOME	BLCA	DUOXA2|405753	+	A3	chr15:45406950-45407564:45406950-45407997		2.0068	-0.2614	25
LYSOSOME	BLCA	MRPS12|6183	+	A5	chr19:39421811-39421916:39421638-39421916		1.9739	-0.2629	31.25
LYSOSOME	BLCA	SYTL3|94120	+	A3	chr6:159084410-159086419:159084410-159086427		1.9657	-0.1613	43.75
LYSOSOME	BLCA	PGAP2|27315	+	SE	chr11:3832654-3844139:3844223-3845113		1.9425	-0.2915	31.25
LYSOSOME	BLCA	ANKS3|124401	-	SE	chr16:4777178-4779981:4780152-4784157		1.9175	-0.1505	37.5
LYSOSOME	BLCA	ENTPD6|955	+	SE	chr20:25176503-25187712:25188033-25190485		1.9164	0.0361	43.75
LYSOSOME	BLCA	C16orf59|80178	+	RI	chr16:2514040:2514230-2514523:2514963		1.8851	-0.2588	68.75
LYSOSOME	BLCA	FUK|197258	+	SE	chr16:70497677-70499029:70499079-70500035		1.8806	0.2622	25
LYSOSOME	BLCA	NR1H3|10062	+	SE	chr11:47283000-47283098:47283277-47283470		1.8286	0.1831	31.25
LYSOSOME	BLCA	TMEM220|388335	-	SE	chr17:10629581-10632348:10632377-10633097		1.8149	0.2234	50
LYSOSOME	BLCA	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		1.8001	-0.1935	56.25
LYSOSOME	BLCA	PLK4|10733	+	SE	chr4:128803081-128804417:128804512-128804594		1.7996	0.0994	37.5
LYSOSOME	BLCA	CEP57|9702	+	A3	chr11:95532552-95546068:95532552-95546116		1.7926	-0.1891	18.75
LYSOSOME	BLCA	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		1.766	-0.2895	62.5
LYSOSOME	BLCA	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		1.7619	-0.2594	68.75
LYSOSOME	BLCA	FCGR1B|2210	-	SE	chr1:120927417-120928331:120928615-120930039		1.7546	0.2911	75
LYSOSOME	BLCA	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		1.7498	-0.0741	75
LYSOSOME	BLCA	WDR20|91833	+	SE	chr14:102606509-102661275:102661457-102674940		1.7421	-0.0685	31.25
LYSOSOME	BLCA	TNK2|10188	-	SE	chr3:195593887-195594040:195594129-195594232		1.7373	0.0144	50
LYSOSOME	BLCA	ADHFE1|137872	+	SE	chr8:67356983-67357453:67357649-67359499		1.7372	0.1508	56.25
LYSOSOME	BLCA	C15orf27|123591	+	SE	chr15:76430236-76448945:76449099-76452436		1.7371	0.1601	43.75
LYSOSOME	BLCA	WASH7P|653635	-	SE	chr1:17055-17259:17368-17606		1.7365	0.0215	12.5
LYSOSOME	BLCA	KDM2B|84678	-	A5	chr12:121867966-121868096:121867966-121868145		1.7365	-0.0146	25
LYSOSOME	BLCA	IQCD|115811	-	A3	chr12:113646314-113658802:113646064-113658802		1.7363	0.0305	43.75
LYSOSOME	BLCA	SBDSP1|155370	+	SE	chr7:72300362-72301272:72301393-72302182		1.7363	-0.0327	43.75
LYSOSOME	BLCA	BRAP|8315	-	A5	chr12:112121111-112123392:112121111-112123515		1.7362	-0.0793	25
LYSOSOME	BLCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		1.7362	-0.1688	18.75
LYSOSOME	BLCA	ATXN7L1|222255	-	SE	chr7:105283568-105289854:105290007-105305513		1.736	-0.0699	31.25
LYSOSOME	BLCA	HYOU1|10525	-	SE	chr11:118919598-118919730:118920082-118920268		1.7352	-0.0795	31.25
LYSOSOME	BLCA	SORBS2|8470	-	A3	chr4:186551752-186567822:186551737-186567822		1.7351	0.0972	25
LYSOSOME	BLCA	DPEP2|64174	-	A5	chr16:68027160-68033170:68027160-68033278		1.7318	-0.0855	56.25
LYSOSOME	BLCA	CAPRIN2|65981	-	A3	chr12:30868075-30869442:30868015-30869442		1.7222	0.0508	68.75
LYSOSOME	BLCA	TMC4|147798	-	RI	chr19:54663836:54663896-54663897:54664111		1.717	0.0491	31.25
LYSOSOME	BLCA	C16orf59|80178	+	RI	chr16:2510284:2510382-2510624:2510694		1.7046	-0.1468	37.5
LYSOSOME	BLCA	CC2D2A|57545	+	SE	chr4:15480430-15480847:15480952-15482328		1.7045	-0.0608	25
LYSOSOME	BLCA	SECTM1|6398	-	A3	chr17:80280887-80282458:80280881-80282458		1.6985	0.279	37.5
LYSOSOME	BLCA	ARSA|410	-	RI	chr22:51065984:51066220-51066374:51066607		1.6913	-0.2093	43.75
LYSOSOME	BLCA	AK3|50808	-	SE	chr9:4719307-4722506:4722625-4740937		1.6871	-0.1574	25
LYSOSOME	BLCA	FAM3B|54097	+	SE	chr21:42688825-42694850:42694993-42710305		1.6852	0.2092	31.25
LYSOSOME	BLCA	TBL2|26608	-	A3	chr7:72988901-72992750:72988843-72992750		1.6831	-0.1918	31.25
LYSOSOME	BLCA	TROVE2|6738	+	SE	chr1:193028906-193038164:193038764-193044950		1.6825	-0.136	31.25
LYSOSOME	BLCA	MFF|56947	+	MX	chr2:228205096-228207461:228207535-228220393:228205096-228217230:228217289-228220393		1.6784	0.1043	43.75
LYSOSOME	BLCA	ZNF121|7675	-	SE	chr19:9677785-9678324:9678381-9678771		1.6776	-0.0481	18.75
LYSOSOME	BLCA	MTR|4548	+	SE	chr1:236992568-236995266:236995378-236998847		1.6763	0.1095	68.75
LYSOSOME	BLCA	ERG|2078	-	SE	chr21:39764366-39774479:39774559-39775428		1.6754	-0.0591	31.25
LYSOSOME	BLCA	IFI27|3429	+	SE	chr14:94577143-94578005:94578119-94581197		1.6704	0.0033	31.25
LYSOSOME	BLCA	C3orf17|25871	-	RI	chr3:112731581:112731658-112732119:112732250		1.6627	-0.1906	12.5
LYSOSOME	BLCA	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		1.6567	0.2061	31.25
LYSOSOME	BLCA	TSC2|7249	+	A3	chr16:2126586-2129033:2126586-2129036		1.655	-0.048	12.5
LYSOSOME	BLCA	DDX19B|11269	+	SE	chr16:70350007-70351399:70351491-70358488		1.6535	0.0461	18.75
LYSOSOME	BLCA	FUT3|2525	-	A3	chr19:5846977-5851401:5846629-5851401		1.6508	-0.2436	31.25
LYSOSOME	BLCA	NCSTN|23385	+	A3	chr1:160320040-160321012:160320040-160321078		1.6506	-0.0485	37.5
LYSOSOME	BLCA	SIRPA|140885	+	A5	chr20:1915412-1917966:1915400-1917966		1.6503	0.0895	31.25
LYSOSOME	BLCA	LIG1|3978	-	A5	chr19:48622447-48623424:48622447-48624427		1.6485	-0.1908	18.75
LYSOSOME	BLCA	C8orf38|137682	+	MX	chr8:96047804-96048599:96048722-96053798:96047804-96052934:96053155-96053798		1.647	0.0439	37.5
LYSOSOME	BLCA	PWWP2B|170394	+	A5	chr10:134219793-134230565:134219490-134230565		1.6469	0.1474	18.75
LYSOSOME	BLCA	ERLIN2|11160	+	RI	chr8:37602089:37602214-37603087:37604070		1.6466	-0.2514	50
LYSOSOME	BLCA	ZMYM1|79830	+	RI	chr1:35544972:35545023-35545024:35545043		1.6441	0.1299	37.5
LYSOSOME	BLCA	STRA6|64220	-	SE	chr15:74486263-74487643:74487809-74487993		1.6415	0.1146	50
LYSOSOME	BLCA	WASH7P|653635	-	SE	chr1:18061-18268:18379-24738		1.6414	0.1299	62.5
LYSOSOME	BLCA	CEACAM1|634	-	MX	chr19:43016631-43020925:43021017-43025419:43016631-43023100:43023387-43025419		1.6394	0.0142	18.75
LYSOSOME	BLCA	CC2D2A|57545	+	SE	chr4:15572119-15575773:15575949-15581591		1.6384	0.1298	31.25
LYSOSOME	BLCA	KCNC4|3749	+	RI	chr1:110774843:110775219-110775533:110776665		1.6374	-0.1374	6.25
LYSOSOME	BLCA	ZNF138|7697	+	SE	chr7:64275422-64275950:64276031-64291829		1.6354	0.1885	37.5
LYSOSOME	BLCA	CA12|771	-	SE	chr15:63619432-63620297:63620329-63631018		1.6332	-0.1155	37.5
LYSOSOME	BLCA	ALDH16A1|126133	+	SE	chr19:49965057-49965141:49965293-49965827		1.6323	0.1043	50
LYSOSOME	BLCA	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741		1.6312	0.0736	37.5
LYSOSOME	BLCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		1.628	0.0883	18.75
LYSOSOME	BLCA	HCG18|414777	-	A5	chr6:30264014-30293928:30264014-30294131		1.6263	-0.1563	62.5
LYSOSOME	BLCA	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644		1.6234	-0.2347	50
LYSOSOME	BLCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		1.6196	-0.0172	37.5
LYSOSOME	BLCA	ARHGAP17|55114	-	SE	chr16:24931581-24939005:24939053-24942105		1.6182	0.1719	18.75
LYSOSOME	BLCA	RLTPR|146206	+	SE	chr16:67690548-67690704:67690784-67691142		1.6174	0.1331	37.5
LYSOSOME	BLCA	LRRC29|26231	-	RI	chr16:67241043:67241407-67241502:67241676		1.6129	-0.2226	37.5
LYSOSOME	BLCA	PRH2|5555	+	RI	chr12:11083261:11083679-11084825:11087443		1.6104	0.0742	37.5
LYSOSOME	BLCA	LOC100272228|100272228	+	SE	chrX:149115565-149116296:149116393-149116524		1.6083	-0.0577	43.75
LYSOSOME	BLCA	IMMT|10989	-	A3	chr2:86398468-86400773:86398435-86400773		1.6075	-0.0256	12.5
LYSOSOME	BLCA	ZNF266|10781	-	SE	chr19:9529307-9529438:9529571-9529727		1.6039	-0.0545	43.75
