# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	BLCA	GIPC1|10755	-	MX	chr19:14591590-14593501:14593818-14606849:14591590-14602468:14602555-14606849		2.7024	-0.2545	31.25
PROTEIN_SECRETION	BLCA	DEPDC5|9681	+	A3	chr22:32229966-32232958:32229966-32233080		2.6768	0.3186	37.5
PROTEIN_SECRETION	BLCA	DGKA|1606	+	SE	chr12:56333313-56333866:56333954-56334098		2.6407	0.4044	12.5
PROTEIN_SECRETION	BLCA	CHD1|1105	-	RI	chr5:98207755:98207905-98208121:98208259		2.6377	-0.6424	75
PROTEIN_SECRETION	BLCA	CLDN12|9069	+	A5	chr7:90034926-90041958:90034922-90041958		2.6313	-0.5911	62.5
PROTEIN_SECRETION	BLCA	UBA3|9039	-	SE	chr3:69127069-69129263:69129304-69129485		2.625	0.5226	37.5
PROTEIN_SECRETION	BLCA	TMEM49|81671	+	SE	chr17:57808883-57812699:57812834-57814814		2.62	0.5742	68.75
PROTEIN_SECRETION	BLCA	HERC6|55008	+	SE	chr4:89317294-89318003:89318139-89319294		2.5809	0.6194	68.75
PROTEIN_SECRETION	BLCA	KIF21A|55605	-	SE	chr12:39720126-39724044:39724064-39724548		2.5641	-0.3192	43.75
PROTEIN_SECRETION	BLCA	POFUT2|23275	-	SE	chr21:46685550-46685937:46686142-46687505		2.5576	-0.4843	75
PROTEIN_SECRETION	BLCA	KRIT1|889	-	SE	chr7:91871451-91873316:91873463-91874216		2.5192	0.0752	31.25
PROTEIN_SECRETION	BLCA	SNX14|57231	-	SE	chr6:86246642-86248556:86248582-86251703		2.5007	-0.4371	68.75
PROTEIN_SECRETION	BLCA	COG3|83548	+	A3	chr13:46053201-46054260:46053201-46054381		2.5005	0.5455	31.25
PROTEIN_SECRETION	BLCA	XRN1|54464	-	A3	chr3:142123918-142131386:142123915-142131386		2.4964	0.6168	56.25
PROTEIN_SECRETION	BLCA	PCNP|57092	+	A3	chr3:101293123-101298634:101293123-101298686		2.4956	0.1466	18.75
PROTEIN_SECRETION	BLCA	STRAP|11171	+	RI	chr12:16055851:16055927-16055928:16056403		2.489	-0.4646	43.75
PROTEIN_SECRETION	BLCA	SEC24C|9632	+	SE	chr10:75506762-75510866:75511001-75519380		2.4856	0.6075	50
PROTEIN_SECRETION	BLCA	FUT3|2525	-	A3	chr19:5846977-5851401:5846629-5851401		2.4779	-0.3039	31.25
PROTEIN_SECRETION	BLCA	NAE1|8883	-	SE	chr16:66860486-66860571:66860683-66864750		2.4724	0.3803	18.75
PROTEIN_SECRETION	BLCA	ITGB6|3694	-	SE	chr2:161052931-161055690:161055769-161056514		2.4715	0.1195	43.75
PROTEIN_SECRETION	BLCA	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.4649	0.6352	87.5
PROTEIN_SECRETION	BLCA	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.4636	0.6039	68.75
PROTEIN_SECRETION	BLCA	MBNL1|4154	+	MX	chr3:152165562-152173331:152173366-152177060:152165562-152174056:152174150-152177060		2.4632	-0.6235	62.5
PROTEIN_SECRETION	BLCA	ATP2C2|9914	+	SE	chr16:84444209-84444310:84444371-84449089		2.459	0.4158	37.5
PROTEIN_SECRETION	BLCA	HERC6|55008	+	SE	chr4:89319361-89326028:89326149-89326706		2.4473	0.6139	62.5
PROTEIN_SECRETION	BLCA	SOS1|6654	-	SE	chr2:39214732-39216411:39216455-39222264		2.4425	0.6315	75
PROTEIN_SECRETION	BLCA	SSH1|54434	-	SE	chr12:109194702-109196098:109196144-109198832		2.4318	0.5852	43.75
PROTEIN_SECRETION	BLCA	DNMBP|23268	-	SE	chr10:101654807-101656024:101656154-101657843		2.4047	0.6182	50
PROTEIN_SECRETION	BLCA	ALG9|79796	-	SE	chr11:111731358-111735904:111735974-111739325		2.3854	-0.5459	62.5
PROTEIN_SECRETION	BLCA	SR140|23350	+	SE	chr3:142741906-142742817:142742860-142745991		2.3817	0.1946	50
PROTEIN_SECRETION	BLCA	DOPEY2|9980	+	SE	chr21:37605373-37609560:37609712-37610899		2.3797	0.5977	37.5
PROTEIN_SECRETION	BLCA	NOTCH4|4855	-	A5	chr6:32166336-32166426:32166336-32166435		2.3759	0.3522	75
PROTEIN_SECRETION	BLCA	METAP1|23173	+	SE	chr4:99966461-99969884:99970027-99978904		2.3613	0.6146	62.5
PROTEIN_SECRETION	BLCA	KNTC1|9735	+	A3	chr12:123011898-123014538:123011898-123014569		2.3532	0.5872	50
PROTEIN_SECRETION	BLCA	EP400|57634	+	A3	chr12:132549431-132551319:132549431-132551340		2.3522	0.5937	37.5
PROTEIN_SECRETION	BLCA	PLEKHA2|59339	+	RI	chr8:38826939:38827187-38827189:38831428		2.3437	-0.6044	50
PROTEIN_SECRETION	BLCA	CCDC45|90799	+	SE	chr17:62510476-62512841:62512946-62515439		2.3405	0.5095	50
PROTEIN_SECRETION	BLCA	TAZ|6901	+	SE	chrX:153640343-153640423:153640551-153641544		2.3307	0.3568	43.75
PROTEIN_SECRETION	BLCA	TTPAL|79183	+	SE	chr20:43109084-43112977:43113170-43115236		2.3169	0.617	81.25
PROTEIN_SECRETION	BLCA	ZZZ3|26009	-	SE	chr1:78050340-78097535:78099090-78105134		2.3147	0.6192	50
PROTEIN_SECRETION	BLCA	IDS|3423	-	RI	chrX:148560297:148560831-148560833:148564749		2.2953	-0.5827	75
PROTEIN_SECRETION	BLCA	TDG|6996	+	SE	chr12:104376712-104376914:104376996-104377073		2.2946	0.6456	56.25
PROTEIN_SECRETION	BLCA	ATP2B4|493	+	SE	chr1:203691817-203693009:203693116-203696523		2.2895	0.4544	81.25
PROTEIN_SECRETION	BLCA	FOXM1|2305	-	SE	chr12:2973918-2974521:2974565-2975559		2.2823	0.4262	31.25
PROTEIN_SECRETION	BLCA	BBX|56987	+	SE	chr3:107497366-107508634:107508723-107510087		2.2817	0.6148	81.25
PROTEIN_SECRETION	BLCA	TRIM5|85363	-	A5	chr11:5701468-5706098:5701468-5706246		2.2811	0.3076	31.25
PROTEIN_SECRETION	BLCA	LARS2|23395	+	SE	chr3:45436179-45441737:45441865-45458974		2.277	0.6017	56.25
PROTEIN_SECRETION	BLCA	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.2747	-0.6188	56.25
PROTEIN_SECRETION	BLCA	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.2617	0.6419	68.75
PROTEIN_SECRETION	BLCA	C9orf5|23731	-	A5	chr9:111826847-111835528:111826847-111835636		2.2607	-0.5568	56.25
PROTEIN_SECRETION	BLCA	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435		2.2546	0.6102	37.5
PROTEIN_SECRETION	BLCA	CCNL2|81669	-	SE	chr1:1326245-1328059:1328183-1328776		2.253	-0.4975	43.75
PROTEIN_SECRETION	BLCA	PTGES|9536	-	A5	chr9:132502139-132510930:132502139-132510934		2.2471	0.1862	12.5
PROTEIN_SECRETION	BLCA	STRADA|92335	-	SE	chr17:61791468-61803998:61804055-61805694		2.2456	-0.1394	56.25
PROTEIN_SECRETION	BLCA	TANC2|26115	+	SE	chr17:61489491-61490041:61490070-61490904		2.2403	-0.4653	62.5
PROTEIN_SECRETION	BLCA	HAUS6|54801	-	A3	chr9:19078300-19080477:19078195-19080477		2.2306	0.6186	62.5
PROTEIN_SECRETION	BLCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.2299	0.1265	37.5
PROTEIN_SECRETION	BLCA	SLC25A3|5250	+	A5	chr12:98989626-98991634:98989439-98991634		2.2264	0.0561	37.5
PROTEIN_SECRETION	BLCA	OXSR1|9943	+	A3	chr3:38224606-38232222:38224606-38232226		2.22	0.5956	12.5
PROTEIN_SECRETION	BLCA	TRPM7|54822	-	RI	chr15:50867921:50867986-50868066:50868116		2.218	-0.6176	75
PROTEIN_SECRETION	BLCA	DNM2|1785	+	MX	chr19:10906115-10906737:10906875-10909162:10906115-10908056:10908194-10909162		2.2036	0.653	62.5
PROTEIN_SECRETION	BLCA	PPP3CA|5530	-	SE	chr4:101947218-101950323:101950352-101953424		2.2004	-0.6197	31.25
PROTEIN_SECRETION	BLCA	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241	Observed	1.0005	0.1814	56.25
