# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	BLCA	TROVE2|6738	+	SE	chr1:193028906-193038164:193038764-193044950		2.3218	-0.3642	68.75
DNA_REPAIR_PATHWAY	BLCA	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.3189	-0.3403	43.75
DNA_REPAIR_PATHWAY	BLCA	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.2775	0.4582	75
DNA_REPAIR_PATHWAY	BLCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.1827	-0.4427	75
DNA_REPAIR_PATHWAY	BLCA	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440		2.1763	-0.4534	43.75
DNA_REPAIR_PATHWAY	BLCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281310:41281939		2.1691	-0.3523	56.25
DNA_REPAIR_PATHWAY	BLCA	RBM39|9584	-	RI	chr20:34326890:34326939-34328746:34328809		2.166	-0.3414	12.5
DNA_REPAIR_PATHWAY	BLCA	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		2.1643	-0.4632	68.75
DNA_REPAIR_PATHWAY	BLCA	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		2.1425	-0.3537	50
DNA_REPAIR_PATHWAY	BLCA	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		2.1296	-0.4477	62.5
DNA_REPAIR_PATHWAY	BLCA	RBM4|5936	+	SE	chr11:66384528-66407171:66407594-66410921		2.0923	-0.3825	50
DNA_REPAIR_PATHWAY	BLCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.076	-0.2843	50
DNA_REPAIR_PATHWAY	BLCA	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		2.074	0.3841	75
DNA_REPAIR_PATHWAY	BLCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		2.0718	-0.2631	56.25
DNA_REPAIR_PATHWAY	BLCA	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.065	-0.349	31.25
DNA_REPAIR_PATHWAY	BLCA	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.0623	0.478	56.25
DNA_REPAIR_PATHWAY	BLCA	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.0611	-0.377	87.5
DNA_REPAIR_PATHWAY	BLCA	STX16|8675	+	SE	chr20:57243183-57244347:57244509-57245568		2.0451	-0.4642	50
DNA_REPAIR_PATHWAY	BLCA	ARFIP2|23647	-	SE	chr11:6501298-6501553:6501653-6502461		2.0438	-0.1458	31.25
DNA_REPAIR_PATHWAY	BLCA	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.0387	0.4405	68.75
DNA_REPAIR_PATHWAY	BLCA	SELENBP1|8991	-	A5	chr1:151340795-151341476:151340795-151341918		2.0168	-0.323	43.75
DNA_REPAIR_PATHWAY	BLCA	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.0122	-0.4564	43.75
DNA_REPAIR_PATHWAY	BLCA	RIPK3|11035	-	A5	chr14:24807246-24807417:24807246-24807455		2.0054	-0.2733	18.75
DNA_REPAIR_PATHWAY	BLCA	FRY|10129	+	A3	chr13:32776664-32782990:32776664-32782992		1.9937	-0.3176	56.25
DNA_REPAIR_PATHWAY	BLCA	SELENBP1|8991	-	A5	chr1:151340795-151341480:151340795-151341918		1.9919	-0.331	43.75
DNA_REPAIR_PATHWAY	BLCA	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291		1.9845	-0.4032	68.75
DNA_REPAIR_PATHWAY	BLCA	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203772085:203772144		1.9704	-0.0613	43.75
DNA_REPAIR_PATHWAY	BLCA	SYT11|23208	+	SE	chr1:155829586-155837756:155838582-155850291		1.9671	-0.396	50
DNA_REPAIR_PATHWAY	BLCA	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		1.9657	0.3863	37.5
DNA_REPAIR_PATHWAY	BLCA	PTPN18|26469	+	SE	chr2:131126774-131127338:131127400-131127621		1.9592	-0.286	31.25
DNA_REPAIR_PATHWAY	BLCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		1.9541	0.2567	37.5
DNA_REPAIR_PATHWAY	BLCA	HMGCL|3155	-	A3	chr1:24134813-24143165:24134705-24143165		1.9347	0.3557	68.75
DNA_REPAIR_PATHWAY	BLCA	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776		1.9324	-0.3116	43.75
DNA_REPAIR_PATHWAY	BLCA	SYTL2|54843	-	A3	chr11:85447658-85448618:85447655-85448618		1.9295	-0.3485	43.75
DNA_REPAIR_PATHWAY	BLCA	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		1.928	0.4145	62.5
DNA_REPAIR_PATHWAY	BLCA	BDH2|56898	-	A5	chr4:104006619-104006856:104006619-104007637		1.9231	-0.2794	43.75
DNA_REPAIR_PATHWAY	BLCA	FAM149A|25854	+	A3	chr4:187088250-187088335:187088250-187088338		1.9206	0.0925	18.75
DNA_REPAIR_PATHWAY	BLCA	TTLL3|26140	+	RI	chr3:9859329:9859443-9862230:9862425		1.9191	-0.4064	37.5
DNA_REPAIR_PATHWAY	BLCA	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		1.9131	0.4605	75
DNA_REPAIR_PATHWAY	BLCA	SNRNP70|6625	+	A5	chr19:49606844-49607891:49605430-49607891		1.9105	-0.2987	43.75
DNA_REPAIR_PATHWAY	BLCA	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		1.9076	0.2607	50
DNA_REPAIR_PATHWAY	BLCA	WBSCR22|114049	+	A5	chr7:73098330-73100966:73098231-73100966		1.8976	0.3559	18.75
DNA_REPAIR_PATHWAY	BLCA	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		1.8963	-0.3973	68.75
DNA_REPAIR_PATHWAY	BLCA	CACNA1H|8912	+	A3	chr16:1268651-1268970:1268651-1269003		1.8955	-0.0336	37.5
DNA_REPAIR_PATHWAY	BLCA	ANKRD17|26057	-	SE	chr4:74000982-74005248:74006000-74007458		1.8915	-0.3343	50
DNA_REPAIR_PATHWAY	BLCA	C7orf44|55744	-	MX	chr7:43688251-43690211:43690311-43769028:43688251-43705257:43705321-43769028		1.8911	0.2183	62.5
DNA_REPAIR_PATHWAY	BLCA	FANCI|55215	+	RI	chr15:89824996:89825066-89826367:89826481	Observed	1.8893	-0.2431	25
DNA_REPAIR_PATHWAY	BLCA	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		1.8812	-0.4458	68.75
DNA_REPAIR_PATHWAY	BLCA	KIAA1731|85459	+	SE	chr11:93435803-93435942:93436085-93439911		1.8784	-0.411	75
DNA_REPAIR_PATHWAY	BLCA	RHBDD2|57414	+	SE	chr7:75508578-75510683:75510804-75511147		1.876	-0.3516	6.25
DNA_REPAIR_PATHWAY	BLCA	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		1.8746	0.1169	43.75
DNA_REPAIR_PATHWAY	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		1.8659	-0.3258	50
DNA_REPAIR_PATHWAY	BLCA	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		1.8581	0.232	56.25
DNA_REPAIR_PATHWAY	BLCA	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		1.8385	-0.2832	68.75
DNA_REPAIR_PATHWAY	BLCA	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		1.8301	-0.2846	56.25
DNA_REPAIR_PATHWAY	BLCA	SFRS6|6431	+	SE	chr20:42087149-42087793:42088060-42088411		1.825	-0.349	50
DNA_REPAIR_PATHWAY	BLCA	TJP3|27134	+	SE	chr19:3708559-3728422:3728478-3728602		1.8147	-0.2347	50
DNA_REPAIR_PATHWAY	BLCA	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		1.8026	-0.3711	50
DNA_REPAIR_PATHWAY	BLCA	C15orf21|283651	+	SE	chr15:45803403-45804571:45804647-45805896		1.7927	-0.2287	18.75
DNA_REPAIR_PATHWAY	BLCA	LINS1|55180	-	A5	chr15:101121150-101142322:101121150-101142326		1.7813	0.0561	37.5
DNA_REPAIR_PATHWAY	BLCA	TAF1C|9013	-	RI	chr16:84214934:84215069-84215198:84215269		1.777	-0.3499	31.25
DNA_REPAIR_PATHWAY	BLCA	SETD5|55209	+	A3	chr3:9486984-9487304:9486984-9487341		1.7735	0.4243	50
DNA_REPAIR_PATHWAY	BLCA	RPP14|11102	+	A5	chr3:58292378-58296234:58292144-58296234		1.7681	-0.2667	31.25
DNA_REPAIR_PATHWAY	BLCA	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		1.768	0.343	43.75
DNA_REPAIR_PATHWAY	BLCA	KLHL20|27252	+	SE	chr1:173685205-173702852:173703425-173720903		1.7585	-0.3404	31.25
DNA_REPAIR_PATHWAY	BLCA	ACP1|52	+	MX	chr2:271939-272037:272150-275140:271939-272192:272305-275140		1.758	0.1873	62.5
DNA_REPAIR_PATHWAY	BLCA	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		1.7554	0.4047	43.75
DNA_REPAIR_PATHWAY	BLCA	TCF4|6925	-	A5	chr18:52895261-52895448:52895261-52895452		1.7508	0.3465	43.75
DNA_REPAIR_PATHWAY	BLCA	PLXND1|23129	-	A5	chr3:129277418-129278460:129277418-129278463		1.746	0.4228	37.5
DNA_REPAIR_PATHWAY	BLCA	GCC2|9648	+	SE	chr2:109066145-109067484:109067568-109068855		1.7395	-0.3741	62.5
DNA_REPAIR_PATHWAY	BLCA	MRVI1|10335	-	MX	chr11:10655618-10673572:10673729-10715083:10655618-10711812:10711916-10715083		1.737	0.3614	43.75
DNA_REPAIR_PATHWAY	BLCA	LOC91316|91316	-	SE	chr22:24026054-24029018:24029182-24032419		1.7369	0.3484	62.5
DNA_REPAIR_PATHWAY	BLCA	ZNF250|58500	-	A3	chr8:146115788-146126784:146115780-146126784		1.7365	-0.119	56.25
DNA_REPAIR_PATHWAY	BLCA	DSC2|1824	-	SE	chr18:28648178-28648265:28648310-28648860		1.7345	0.0967	25
DNA_REPAIR_PATHWAY	BLCA	IFT81|28981	+	A5	chr12:110562666-110565165:110562248-110565165		1.7341	-0.2427	62.5
DNA_REPAIR_PATHWAY	BLCA	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		1.7301	-0.1777	68.75
DNA_REPAIR_PATHWAY	BLCA	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		1.7279	-0.4158	56.25
DNA_REPAIR_PATHWAY	BLCA	FNBP1|23048	-	SE	chr9:132671278-132678245:132678259-132686123		1.7248	-0.1072	18.75
DNA_REPAIR_PATHWAY	BLCA	CARD8|22900	-	SE	chr19:48737800-48741640:48741789-48744219		1.7189	0.287	43.75
DNA_REPAIR_PATHWAY	BLCA	DSN1|79980	-	SE	chr20:35399596-35399828:35399876-35402065		1.7183	-0.1206	43.75
DNA_REPAIR_PATHWAY	BLCA	ROBO3|64221	+	SE	chr11:124747080-124747163:124747205-124747415		1.7055	-0.3025	50
DNA_REPAIR_PATHWAY	BLCA	RNPS1|10921	-	SE	chr16:2314332-2314574:2314761-2318056		1.7033	-0.0656	25
DNA_REPAIR_PATHWAY	BLCA	RSPRY1|89970	+	A5	chr16:57220962-57238416:57220363-57238416		1.7025	0.158	31.25
DNA_REPAIR_PATHWAY	BLCA	MADD|8567	+	A5	chr11:47317130-47317448:47317118-47317448		1.6982	0.1612	43.75
DNA_REPAIR_PATHWAY	BLCA	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	1.5225	0.3452	75
DNA_REPAIR_PATHWAY	BLCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	1.416	-0.1525	56.25
DNA_REPAIR_PATHWAY	BLCA	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	1.001	0.3444	68.75
DNA_REPAIR_PATHWAY	BLCA	CHEK2|11200	-	SE	chr22:29108005-29115383:29115473-29120965	Observed	1.001	-0.0679	56.25
DNA_REPAIR_PATHWAY	BLCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	-0.361	75
DNA_REPAIR_PATHWAY	BLCA	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741	Observed	1.001	-0.2635	56.25
DNA_REPAIR_PATHWAY	BLCA	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761	Observed	1.001	-0.033	68.75
DNA_REPAIR_PATHWAY	BLCA	EZH2|2146	-	A5	chr7:148529842-148543562:148529842-148543589	Observed	0.6355	0.0082	56.25
