# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		3.4923	-0.5216	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	POFUT2|23275	-	RI	chr21:46683844:46685550-46687505:46687628		3.367	-0.5449	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		3.3202	0.4939	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		3.2008	-0.4727	100
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		3.1853	-0.5725	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	GLIPR1|11010	+	SE	chr12:75875859-75881519:75881589-75884186		3.1531	0.513	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	FCGR3A|2214	-	A3	chr1:161518468-161518801:161518465-161518801		3.1485	0.2678	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		3.1265	0.5363	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		3.0596	0.5328	87.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	3.0584	-0.2266	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		3.0127	0.4727	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		3.0087	-0.4495	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.9457	-0.5245	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.9311	0.5306	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.9292	-0.5345	93.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	2.8449	-0.4462	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	P4HA3|283208	-	A3	chr11:73979286-73980697:73979279-73980697		2.7843	0.5138	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CSNK1A1|1452	-	A5	chr5:148876423-148885010:148876423-148885046		2.7729	0.4999	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CLK4|57396	-	SE	chr5:178045779-178046839:178046897-178050257		2.7213	-0.496	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		2.6838	0.4769	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.6669	0.4614	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.663	0.4399	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ATP6V0B|533	+	A5	chr1:44441520-44441762:44440779-44441762		2.6615	-0.4766	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.6577	-0.4544	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		2.5863	-0.3392	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		2.5779	0.4176	25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		2.5606	-0.3518	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	S100A13|6284	-	SE	chr1:153599009-153599427:153599539-153599615		2.5452	-0.4904	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	RGL2|5863	-	RI	chr6:33263285:33263536-33263805:33264102		2.5332	-0.4149	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.5282	-0.4745	93.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		2.5258	0.3126	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CD99L2|83692	-	SE	chrX:149984551-149996779:149998077-149999704		2.4809	-0.5837	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124555		2.4786	-0.4649	87.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	GPBAR1|151306	+	A3	chr2:219125939-219126782:219125939-219127403		2.474	-0.2723	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.4579	-0.4827	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		2.4437	-0.5016	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	TLE2|7089	-	RI	chr19:3019281:3019464-3019697:3019771		2.4295	-0.3507	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PLEK|5341	+	A3	chr2:68620377-68621239:68620377-68621243		2.4274	0.3745	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.4169	0.5365	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.4073	-0.479	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	VSIG4|11326	-	SE	chrX:65247954-65252310:65252591-65253316		2.3926	0.2736	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MAPK12|6300	-	SE	chr22:50695075-50695364:50695393-50695511		2.3763	0.4978	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124413		2.3712	-0.4816	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		2.3543	-0.5124	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ARHGAP22|58504	-	SE	chr10:49667934-49687679:49687807-49763508		2.3488	-0.2774	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	RASSF4|83937	+	RI	chr10:45465613:45465712-45467221:45467296		2.3443	-0.4728	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.2951	0.4514	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PITPNM1|9600	-	RI	chr11:67263649:67263816-67264702:67264907		2.2751	-0.3057	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.2748	0.5515	100
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.2402	0.4526	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	LILRB4|11006	+	A3	chr19:55177887-55178145:55177887-55178148		2.1841	-0.3553	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.1739	0.3107	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	LILRB2|10288	-	A3	chr19:54781454-54781743:54781451-54781743		2.1732	-0.2242	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		2.171	0.2632	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	H2AFY|9555	-	A5	chr5:134681747-134686513:134681747-134686517		2.1518	0.4385	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.1497	0.3157	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		2.1493	0.4443	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.1453	-0.4281	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		2.1448	-0.4965	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		2.1442	-0.1202	93.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		2.1417	-0.4136	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.1407	-0.3516	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	TMEM205|374882	-	RI	chr19:11456196:11456413-11456803:11456981		2.1368	-0.3636	25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		2.1281	-0.5146	100
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	LILRB2|10288	-	SE	chr19:54780155-54780235:54780310-54780661		2.1236	0.2328	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		2.112	0.4927	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.1098	0.4732	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	HEPH|9843	+	SE	chrX:65384312-65390400:65390579-65392197		2.1065	0.1441	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ADARB1|104	+	A5	chr21:46642195-46645462:46642022-46645462		2.1052	-0.1976	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CD163|9332	-	A3	chr12:7632592-7633757:7632509-7633757		2.0987	-0.0508	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ARMC10|83787	+	SE	chr7:102715858-102716224:102716328-102724129		2.0941	0.2184	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PDPN|10630	+	A5	chr1:13940906-13942400:13940900-13942400		2.0941	0.0406	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	BAI2|576	-	A5	chr1:32198744-32200784:32198744-32201181		2.087	-0.3679	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.0724	0.3959	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		2.0682	-0.4059	87.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	LAT2|7462	+	SE	chr7:73635064-73635967:73636022-73638054		2.0643	0.419	25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		2.0641	0.2133	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.0633	-0.5173	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CDK11A|728642	-	RI	chr1:1635989:1636094-1636343:1636464		2.0554	-0.1642	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CALCOCO1|57658	-	RI	chr12:54104903:54105905-54106884:54106990		2.0489	-0.4947	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.0424	0.474	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.0282	-0.1867	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		2.0251	-0.2909	25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	PLOD2|5352	-	SE	chr3:145794682-145795649:145795711-145796903		2.0074	0.1886	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	BMP1|649	+	A3	chr8:22034163-22034437:22034163-22034474		1.9956	-0.4741	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MS4A4A|51338	+	SE	chr11:60048189-60050067:60050212-60059698		1.9782	0.5105	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	GPBAR1|151306	+	A3	chr2:219125939-219127290:219125939-219127403		1.9723	-0.1032	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	C1QTNF1|114897	+	SE	chr17:77020576-77040037:77040205-77042637		1.955	0.0921	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SPSB3|90864	-	RI	chr16:1828135:1828322-1828436:1828613		1.9505	-0.4783	50
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		1.9486	0.408	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.402	0.327	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.2788	-0.4002	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	MUC1|4582	-	A3	chr1:155162074-155162577:155162038-155162577	Observed	1.001	-0.0087	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	ZEB1|6935	+	A3	chr10:31750166-31784705:31750166-31784708	Observed	1.001	0.2328	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CLK2|1196	-	SE	chr1:155238150-155238499:155238583-155239279	Observed	0.8618	0.3224	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857	Observed	0.8141	0.4154	75
EPITHELIAL_MESENCHYMAL_TRANSITION	BLCA	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	0.571	-0.3012	56.25
