# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SLC25A19|60386	-	SE	chr17:73274416-73279504:73279674-73282385		2.3399	-0.3451	18.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	RAB37|326624	+	RI	chr17:72741445:72741629-72742574:72743473		2.3327	-0.2824	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	TUBG2|27175	+	SE	chr17:40812725-40814991:40815070-40815395		2.3283	-0.1471	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SRP9|6726	+	SE	chr1:225971070-225974564:225974687-225976942		2.3267	-0.3108	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	EZH1|2145	-	SE	chr17:40880970-40882846:40882936-40897029		2.3249	0.3289	50
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	TRIM68|55128	-	SE	chr11:4624570-4626309:4626791-4629257		2.3228	-0.5359	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	C19orf44|84167	+	SE	chr19:16620799-16623825:16623920-16625308		2.3213	-0.0248	25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	FAM115A|9747	-	A5	chr7:143551235-143554167:143551235-143554193		2.3148	-0.0289	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		2.3085	-0.5282	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	CHD1|1105	-	RI	chr5:98207755:98207905-98208121:98208259		2.2944	0.5075	75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	KIAA0319|9856	-	A3	chr6:24572926-24576596:24572887-24576596		2.2927	-0.3529	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	TCF4|6925	-	A5	chr18:52895261-52895448:52895261-52895452		2.2464	0.3975	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SLC2A6|11182	-	SE	chr9:136338372-136338537:136338722-136339102		2.2431	-0.0806	25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	CSNK2A1|1457	-	SE	chr20:485873-489095:489304-524316		2.2407	-0.4463	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	CNTLN|54875	+	SE	chr9:17487064-17494905:17495019-17502549		2.2407	0.308	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	ZNF598|90850	-	A5	chr16:2051192-2051584:2051192-2051593		2.2299	-0.5036	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	PLXND1|23129	-	A5	chr3:129277418-129278460:129277418-129278463		2.224	0.4995	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	ARSA|410	-	A5	chr22:51065834-51065984:51065834-51066374		2.2203	-0.4289	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	MGAT4B|11282	-	A3	chr5:179226310-179226506:179226307-179226506		2.2136	-0.4493	18.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		2.2099	-0.4709	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		2.2045	0.04	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	PBX3|5090	+	SE	chr9:128510902-128677965:128678206-128691934		2.2002	-0.4027	50
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	NUDCD1|84955	-	SE	chr8:110308798-110326026:110326117-110334538		2.1978	-0.4001	18.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	ARFIP2|23647	-	RI	chr11:6500370:6500587-6501202:6501298		2.1977	-0.2356	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		2.1796	-0.3504	25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	RIMKLB|57494	+	A3	chr12:8834414-8866407:8834414-8866411		2.1795	-0.3884	12.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	POLI|11201	+	SE	chr18:51809385-51810113:51810185-51810292		2.1769	0.3494	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	ZNF598|90850	-	A5	chr16:2050257-2050392:2050257-2050410		2.1736	-0.5036	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	STIL|6491	-	A3	chr1:47728788-47735307:47728734-47735307		2.1691	0.265	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SEPT10|151011	-	SE	chr2:110303814-110310664:110310796-110321943		2.1629	-0.5012	50
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	WDR62|284403	+	A3	chr19:36593053-36593639:36593053-36593654		2.1624	-0.085	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	MICALL2|79778	-	A5	chr7:1474308-1474737:1474308-1474742		2.1613	-0.4926	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SP3|6670	-	A3	chr2:174828611-174829133:174828602-174829133		2.1599	-0.2723	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		2.1576	-0.5194	50
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	CABIN1|23523	+	A5	chr22:24494155-24509533:24494068-24509533		2.1565	-0.3144	18.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	CIZ1|25792	-	A5	chr9:130941183-130941268:130941183-130941352		2.1523	0.4422	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	PFKM|5213	+	SE	chr12:48528821-48529074:48529166-48531504		2.1434	-0.2624	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620201		2.1347	-0.2845	25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	GNB2|2783	+	SE	chr7:100271546-100274171:100274196-100274316		2.1334	-0.1319	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	ACSL1|2180	-	A3	chr4:185683677-185684321:185683647-185684321		2.1306	-0.5205	50
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.111	0.5332	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	EAF1|85403	+	SE	chr3:15471514-15473594:15473730-15475855		2.1077	-0.5111	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	EIF3CL|728689	-	A5	chr16:28414969-28415104:28414969-28415108		2.1	0.07	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SLC6A12|6539	-	SE	chr12:306667-307066:307169-307963		2.0856	0.0075	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	AFTPH|54812	+	SE	chr2:64806680-64808324:64808407-64812556		2.0853	0.4118	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		2.0817	-0.529	75
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	CSF3R|1441	-	SE	chr1:36932912-36933159:36933252-36933423		2.0735	-0.1451	12.5
EUKARYOTIC_TRANSLATION_INITIATION	BLCA	EIF5|1983	+	SE	chr14:103800597-103800726:103800934-103801990	Observed	0.7281	-0.3224	56.25
