# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	BLCA	AKT1S1|84335	-	A5	chr19:50376559-50379860:50376559-50380282		1.9542	-0.3007	6.25
DNA_METHYLATION	BLCA	POLM|27434	-	A3	chr7:44113029-44113224:44112976-44113224		1.9527	0.2285	31.25
DNA_METHYLATION	BLCA	ZNF276|92822	+	RI	chr16:89789545:89789591-89789668:89790117		1.9449	-0.1727	18.75
DNA_METHYLATION	BLCA	SGIP1|84251	+	SE	chr1:67145435-67147552:67148052-67154831		1.939	-0.0398	25
DNA_METHYLATION	BLCA	MOBKL3|25843	+	SE	chr2:198380870-198388348:198388410-198400254		1.9343	-0.2047	12.5
DNA_METHYLATION	BLCA	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708	Observed	1.9338	-0.2444	43.75
DNA_METHYLATION	BLCA	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		1.9317	-0.1213	50
DNA_METHYLATION	BLCA	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		1.911	-0.2536	31.25
DNA_METHYLATION	BLCA	C3orf23|285343	+	A3	chr3:44403010-44408948:44403010-44409024		1.9106	0.0073	43.75
DNA_METHYLATION	BLCA	PIGG|54872	+	A5	chr4:515038-515449:515016-515449		1.9061	-0.0681	25
DNA_METHYLATION	BLCA	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440		1.9033	-0.2377	37.5
DNA_METHYLATION	BLCA	PADI1|29943	+	SE	chr1:17566278-17567130:17567255-17570505		1.8924	-0.1691	18.75
DNA_METHYLATION	BLCA	SACS|26278	-	A3	chr13:23915829-23927924:23903623-23927924		1.8901	-0.2634	56.25
DNA_METHYLATION	BLCA	ENTPD5|957	-	SE	chr14:74454875-74474399:74474515-74477794		1.8844	0.1517	37.5
DNA_METHYLATION	BLCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		1.8834	-0.2606	68.75
DNA_METHYLATION	BLCA	CIT|11113	-	A5	chr12:120221855-120221993:120221855-120222764		1.8669	0.1666	31.25
DNA_METHYLATION	BLCA	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		1.8646	-0.3207	37.5
DNA_METHYLATION	BLCA	PRR5L|79899	+	SE	chr11:36467990-36472759:36472885-36483892		1.8346	-0.1233	43.75
DNA_METHYLATION	BLCA	PTPRB|5787	-	SE	chr12:70956887-70960215:70960484-70963455		1.8241	-0.094	43.75
DNA_METHYLATION	BLCA	ZDHHC14|79683	+	A3	chr6:158074659-158093756:158074659-158093801		1.8205	0.0717	37.5
DNA_METHYLATION	BLCA	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		1.8142	0.1338	37.5
DNA_METHYLATION	BLCA	GAL3ST4|79690	-	SE	chr7:99758582-99764125:99764428-99764594		1.7988	-0.1706	37.5
DNA_METHYLATION	BLCA	NSUN5P2|260294	-	SE	chr7:72419641-72419852:72420030-72420385		1.7839	-0.2011	62.5
DNA_METHYLATION	BLCA	C16orf13|84326	-	MX	chr16:684797-685281:685340-686094:684797-685612:685774-686094		1.7791	0.1827	56.25
DNA_METHYLATION	BLCA	SAP130|79595	-	SE	chr2:128712918-128735559:128735663-128744359		1.7785	-0.2109	25
DNA_METHYLATION	BLCA	COPB1|1315	-	A5	chr11:14520531-14521155:14520531-14521253		1.7648	0.1721	18.75
DNA_METHYLATION	BLCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.7524	-0.1583	43.75
DNA_METHYLATION	BLCA	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		1.7432	-0.2299	43.75
DNA_METHYLATION	BLCA	SCRN3|79634	+	A3	chr2:175260545-175263003:175260545-175263094		1.7371	-0.096	50
DNA_METHYLATION	BLCA	ANO5|203859	+	A3	chr11:22225396-22232810:22225396-22232813		1.7371	-0.0196	37.5
DNA_METHYLATION	BLCA	ZNF138|7697	+	SE	chr7:64276031-64291318:64291454-64291829		1.737	0.0149	50
DNA_METHYLATION	BLCA	ZNF496|84838	-	SE	chr1:247473758-247486000:247486107-247486456		1.7369	0.0669	31.25
DNA_METHYLATION	BLCA	MAP2K5|5607	+	SE	chr15:67995746-68020254:68020283-68040569		1.7369	5e-04	62.5
DNA_METHYLATION	BLCA	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		1.7367	-0.0595	56.25
DNA_METHYLATION	BLCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967		1.7366	-0.1744	50
DNA_METHYLATION	BLCA	KRT80|144501	-	RI	chr12:52574297:52574392-52574687:52574747		1.7366	-0.1608	12.5
DNA_METHYLATION	BLCA	GEMIN8|54960	-	SE	chrX:14039630-14044171:14044340-14047896		1.7365	-0.005	25
DNA_METHYLATION	BLCA	CREBZF|58487	-	SE	chr11:85371641-85372681:85372793-85373433		1.7363	-0.0066	43.75
DNA_METHYLATION	BLCA	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688		1.7363	-0.1915	37.5
DNA_METHYLATION	BLCA	PUS1|80324	+	A5	chr12:132414341-132414452:132413925-132414452		1.7362	0.0382	50
DNA_METHYLATION	BLCA	TMEM91|641649	+	RI	chr19:41888677:41888826-41889791:41889985		1.7359	-0.0761	37.5
DNA_METHYLATION	BLCA	PUM1|9698	-	A3	chr1:31453025-31454159:31453013-31454159		1.7353	0.2198	50
DNA_METHYLATION	BLCA	ARNTL|406	+	A3	chr11:13391314-13393710:13391314-13393713		1.7352	-0.0282	31.25
DNA_METHYLATION	BLCA	TGFBRAP1|9392	-	A3	chr2:105924775-105946082:105924772-105946082		1.7342	-0.0553	50
DNA_METHYLATION	BLCA	ACOT9|23597	-	SE	chrX:23751334-23754036:23754133-23761242		1.7292	-0.1311	31.25
DNA_METHYLATION	BLCA	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		1.7264	-0.3243	43.75
DNA_METHYLATION	BLCA	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.7262	0.1214	37.5
DNA_METHYLATION	BLCA	SLC25A30|253512	-	SE	chr13:45980112-45983062:45983209-45985497		1.7236	-0.1949	25
DNA_METHYLATION	BLCA	ADAM28|10863	+	SE	chr8:24209565-24211283:24211345-24211897		1.7211	-0.2321	50
DNA_METHYLATION	BLCA	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871		1.7177	-0.1404	56.25
DNA_METHYLATION	BLCA	ARHGEF1|9138	+	A3	chr19:42392936-42396096:42392936-42396402		1.7151	0.1392	50
DNA_METHYLATION	BLCA	VPRBP|9730	-	SE	chr3:51517852-51526405:51526529-51530750		1.711	-0.0261	43.75
DNA_METHYLATION	BLCA	RBM23|55147	-	SE	chr14:23375577-23377542:23377589-23378692		1.7076	-0.1739	18.75
DNA_METHYLATION	BLCA	CATSPER2|117155	-	A3	chr15:43940264-43940827:43940261-43940827		1.7061	0.3035	37.5
DNA_METHYLATION	BLCA	STOML1|9399	-	SE	chr15:74276471-74277000:74277209-74277659		1.7046	-0.1671	50
DNA_METHYLATION	BLCA	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		1.7018	0.1572	37.5
DNA_METHYLATION	BLCA	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		1.6977	0.2298	43.75
DNA_METHYLATION	BLCA	DBI|1622	+	SE	chr2:120124790-120125135:120125220-120125764		1.6958	-0.2518	18.75
DNA_METHYLATION	BLCA	HOXB3|3213	-	SE	chr17:46632980-46651199:46651376-46667487		1.6953	-0.2084	12.5
DNA_METHYLATION	BLCA	DCAF7|10238	+	RI	chr17:61660863:61660889-61660891:61661073		1.6932	0.2773	56.25
DNA_METHYLATION	BLCA	C6orf134|79969	+	SE	chr6:30608199-30608312:30608380-30609953		1.6879	-0.1737	25
DNA_METHYLATION	BLCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		1.6875	-0.2232	50
DNA_METHYLATION	BLCA	PRMT1|3276	+	SE	chr19:50183182-50183396:50183510-50183744		1.6818	-0.2065	25
DNA_METHYLATION	BLCA	CSAD|51380	-	SE	chr12:53564286-53565110:53565225-53565666		1.6803	-0.0962	37.5
DNA_METHYLATION	BLCA	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620201		1.678	-0.2621	43.75
DNA_METHYLATION	BLCA	MST4|51765	+	SE	chrX:131157687-131188659:131188889-131197461		1.6779	-0.0719	25
DNA_METHYLATION	BLCA	SUOX|6821	+	SE	chr12:56391507-56393117:56393242-56395996		1.6718	0.1218	56.25
DNA_METHYLATION	BLCA	CAST|831	+	SE	chr5:96075822-96076449:96076487-96076970		1.6705	0.0988	56.25
DNA_METHYLATION	BLCA	ARL13B|200894	+	MX	chr3:93699326-93714718:93714788-93755396:93699326-93754175:93754280-93755396		1.6702	-0.0107	43.75
DNA_METHYLATION	BLCA	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		1.67	-0.2075	37.5
DNA_METHYLATION	BLCA	FAAH|2166	+	SE	chr1:46876526-46877284:46877323-46877815		1.6697	-0.2896	31.25
DNA_METHYLATION	BLCA	TBL1X|6907	+	SE	chrX:9608400-9621585:9621729-9622255		1.6661	-0.1576	43.75
DNA_METHYLATION	BLCA	C7orf43|55262	-	A3	chr7:99753554-99754009:99753448-99754009		1.6659	0.2078	25
DNA_METHYLATION	BLCA	GTF2H2|2966	-	SE	chr5:70356757-70357099:70357135-70357515		1.6654	0.0174	37.5
DNA_METHYLATION	BLCA	CNOT1|23019	-	SE	chr16:58581200-58581470:58581586-58583623		1.665	-0.1765	43.75
DNA_METHYLATION	BLCA	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		1.6637	-0.1776	62.5
DNA_METHYLATION	BLCA	GPR172A|79581	+	A5	chr8:145582725-145582844:145582270-145582844		1.6635	-0.1654	31.25
DNA_METHYLATION	BLCA	ZNF540|163255	+	SE	chr19:38042567-38056933:38056991-38060752		1.6578	0.0524	18.75
DNA_METHYLATION	BLCA	ITCH|83737	+	SE	chr20:32981687-32996457:32996598-33000321		1.6541	-0.1095	31.25
DNA_METHYLATION	BLCA	LAT2|7462	+	A5	chr7:73629340-73630277:73629270-73630277		1.6529	-0.1452	6.25
DNA_METHYLATION	BLCA	ALDOA|226	+	SE	chr16:30064820-30066105:30066248-30066493		1.6508	-0.1702	43.75
DNA_METHYLATION	BLCA	TMEM53|79639	-	A3	chr1:45120881-45125846:45120788-45125846		1.6486	-0.205	56.25
DNA_METHYLATION	BLCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		1.6473	-0.2231	50
DNA_METHYLATION	BLCA	ARID5A|10865	+	SE	chr2:97213254-97215058:97215196-97215490		1.6449	-0.2806	37.5
DNA_METHYLATION	BLCA	SCMH1|22955	-	SE	chr1:41617356-41625397:41625605-41626547		1.6442	-0.1229	50
DNA_METHYLATION	BLCA	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		1.6414	-0.1302	37.5
DNA_METHYLATION	BLCA	COPS7A|50813	+	A5	chr12:6833416-6833780:6833345-6833780		1.6412	-0.0411	37.5
DNA_METHYLATION	BLCA	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.001	-0.1237	62.5
DNA_METHYLATION	BLCA	TET2|54790	+	SE	chr4:106068136-106111517:106111662-106155054	Observed	1.001	-0.1722	68.75
