# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	BLCA	ILK|3611	+	A3	chr11:6625052-6625410:6625052-6625456		3.4828	0.3741	18.75
M_PHASE	BLCA	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		3.3771	-0.0889	62.5
M_PHASE	BLCA	C16orf13|84326	-	SE	chr16:684797-685612:685774-686094		3.3447	-0.4069	50
M_PHASE	BLCA	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		3.2959	-0.2461	31.25
M_PHASE	BLCA	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		3.2947	-0.4373	56.25
M_PHASE	BLCA	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		3.2786	-0.3288	62.5
M_PHASE	BLCA	CALD1|800	+	A3	chr7:134642863-134642960:134642863-134642963		3.2456	0.334	18.75
M_PHASE	BLCA	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		3.2141	-0.512	43.75
M_PHASE	BLCA	NUP62|23636	-	SE	chr19:50413141-50430951:50431072-50432583		3.2033	-0.404	62.5
M_PHASE	BLCA	CDCA7|83879	+	SE	chr2:174219712-174223440:174223565-174227954		3.1424	0.2253	31.25
M_PHASE	BLCA	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		3.0357	0.4116	50
M_PHASE	BLCA	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		3.0275	0.3345	68.75
M_PHASE	BLCA	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		3.0215	-0.3995	75
M_PHASE	BLCA	C16orf13|84326	-	MX	chr16:684797-685281:685340-686094:684797-685612:685774-686094		3.0088	0.3208	56.25
M_PHASE	BLCA	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		3.0037	-0.4635	50
M_PHASE	BLCA	C14orf80|283643	+	SE	chr14:105959071-105960172:105960270-105963694		2.9989	0.3833	43.75
M_PHASE	BLCA	DONSON|29980	-	SE	chr21:34954552-34955794:34955972-34956896		2.9446	0.3085	50
M_PHASE	BLCA	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		2.9352	-0.4269	62.5
M_PHASE	BLCA	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.9269	0.39	68.75
M_PHASE	BLCA	AKAP8|10270	-	RI	chr19:15464341:15464739-15464742:15466181		2.9051	-0.4068	56.25
M_PHASE	BLCA	PDLIM7|9260	-	MX	chr5:176918147-176918405:176918421-176919406:176918147-176918808:176918926-176919406		2.8368	-0.2669	37.5
M_PHASE	BLCA	ACP1|52	+	MX	chr2:271939-272037:272150-275140:271939-272192:272305-275140		2.8304	0.3605	56.25
M_PHASE	BLCA	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		2.803	-0.3288	75
M_PHASE	BLCA	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.796	-0.3124	50
M_PHASE	BLCA	ADARB1|104	+	A5	chr21:46643492-46645462:46642022-46645462		2.7958	0.2853	25
M_PHASE	BLCA	SFRS3|6428	+	SE	chr6:36566760-36567598:36568053-36568929		2.7692	-0.4913	18.75
M_PHASE	BLCA	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		2.7058	-0.387	75
M_PHASE	BLCA	PPCS|79717	+	A5	chr1:42922744-42922918:42922299-42922918		2.6946	0.3782	31.25
M_PHASE	BLCA	TRPC4AP|26133	-	A5	chr20:33591419-33591676:33591419-33592261		2.6474	-0.3766	18.75
M_PHASE	BLCA	USP31|57478	-	A5	chr16:23085201-23091267:23085201-23091317		2.6207	0.3064	50
M_PHASE	BLCA	RWDD2B|10069	-	RI	chr21:30380561:30380628-30380716:30380942		2.5897	-0.2962	12.5
M_PHASE	BLCA	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.587	-0.3186	56.25
M_PHASE	BLCA	CPSF7|79869	-	A5	chr11:61183991-61187394:61183991-61187421		2.5757	0.3125	37.5
M_PHASE	BLCA	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.5614	0.3396	50
M_PHASE	BLCA	TRA2A|29896	-	MX	chr7:23561459-23561740:23562051-23571408:23561459-23570800:23570889-23571408		2.5558	-0.3077	50
M_PHASE	BLCA	DDX49|54555	+	A3	chr19:19030665-19031389:19030665-19031460		2.5555	0.268	18.75
M_PHASE	BLCA	GTSE1|51512	+	SE	chr22:46693376-46704047:46704104-46704216		2.5435	0.2121	75
M_PHASE	BLCA	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		2.5167	0.1945	62.5
M_PHASE	BLCA	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		2.5113	-0.2899	68.75
M_PHASE	BLCA	DNAJC2|27000	-	RI	chr7:102962958:102963079-102963150:102963241		2.4995	-0.3814	31.25
M_PHASE	BLCA	INADL|10207	+	SE	chr1:62550320-62565991:62566080-62574109		2.4948	0.3752	18.75
M_PHASE	BLCA	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269		2.4905	-0.3473	31.25
M_PHASE	BLCA	C2orf3|6936	-	SE	chr2:75917845-75919103:75919226-75921367		2.4806	0.3055	12.5
M_PHASE	BLCA	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		2.4586	0.3752	31.25
M_PHASE	BLCA	HIBCH|26275	-	SE	chr2:191069958-191073606:191073639-191077682		2.4416	-0.322	12.5
M_PHASE	BLCA	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		2.4252	-0.2422	56.25
M_PHASE	BLCA	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224		2.4184	0.1474	68.75
M_PHASE	BLCA	ZAK|51776	+	SE	chr2:173940730-173955726:173955918-174034533		2.3805	0.3788	37.5
M_PHASE	BLCA	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	2.3801	-0.2401	50
M_PHASE	BLCA	PAFAH1B1|5048	+	SE	chr17:2577582-2579799:2579900-2583458		2.3743	0.4488	43.75
M_PHASE	BLCA	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		2.3707	0.3476	37.5
M_PHASE	BLCA	CASP8|841	+	A5	chr2:202141827-202149539:202141691-202149539		2.341	-0.2289	12.5
M_PHASE	BLCA	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		2.3316	0.3037	62.5
M_PHASE	BLCA	CNOT8|9337	+	MX	chr5:154242955-154244752:154244945-154251290:154242955-154250221:154250382-154251290		2.3218	-0.0118	18.75
M_PHASE	BLCA	DNMT3B|1789	+	SE	chr20:31390276-31394015:31394133-31395568		2.3189	-0.2388	62.5
M_PHASE	BLCA	KIAA0020|9933	-	A5	chr9:2837401-2838426:2837401-2838429		2.3083	0.2579	18.75
M_PHASE	BLCA	P4HA1|5033	-	MX	chr10:74790128-74803645:74803715-74806683:74790128-74804739:74804809-74806683		2.3072	0.2728	25
M_PHASE	BLCA	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		2.3031	0.287	37.5
M_PHASE	BLCA	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		2.2989	-0.3693	68.75
M_PHASE	BLCA	MUS81|80198	+	A5	chr11:65631559-65631968:65631372-65631968		2.277	-0.3107	18.75
M_PHASE	BLCA	BCS1L|617	+	SE	chr2:219524466-219524760:219524889-219525662		2.2676	0.3167	43.75
M_PHASE	BLCA	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		2.2675	0.2722	62.5
M_PHASE	BLCA	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		2.2657	0.2738	56.25
M_PHASE	BLCA	CAST|831	+	A3	chr5:96098076-96100925:96098076-96100928		2.2551	0.3506	12.5
M_PHASE	BLCA	XPR1|9213	+	SE	chr1:180804181-180805658:180805852-180832844		2.2514	0.2482	18.75
M_PHASE	BLCA	SR140|23350	+	SE	chr3:142741906-142742817:142742860-142745991		2.2482	0.2796	31.25
M_PHASE	BLCA	NT5C3L|115024	-	A5	chr17:39991524-39991840:39991524-39992111		2.2354	-0.35	12.5
M_PHASE	BLCA	C22orf25|128989	+	SE	chr22:20043536-20049053:20049206-20050861		2.222	-0.1661	43.75
M_PHASE	BLCA	APLP2|334	+	SE	chr11:129992408-129993507:129993674-129996595		2.2151	0.3346	56.25
M_PHASE	BLCA	RAD51AP1|10635	+	SE	chr12:4662313-4665519:4665668-4668023		2.2133	0.0954	31.25
M_PHASE	BLCA	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203771780:203772144		2.1974	-0.1616	37.5
M_PHASE	BLCA	ENGASE|64772	+	A3	chr17:77080768-77081316:77080768-77081319		2.1917	0.3255	50
M_PHASE	BLCA	RBM5|10181	+	SE	chr3:50137484-50137965:50138038-50140516		2.1888	0.3564	37.5
M_PHASE	BLCA	NF1|4763	+	RI	chr17:29556043:29556483-29556853:29556992		2.1863	-0.3165	18.75
M_PHASE	BLCA	TJP1|7082	-	SE	chr15:30011342-30011981:30012220-30012562		2.1803	-0.3383	43.75
M_PHASE	BLCA	RBM26|64062	-	A3	chr13:79928705-79929355:79928696-79929355		2.178	-0.181	18.75
M_PHASE	BLCA	SYNGR2|9144	+	A3	chr17:76167135-76167591:76167135-76167820		2.1671	-0.2605	50
M_PHASE	BLCA	SFRS16|11129	+	A5	chr19:45571316-45571678:45571312-45571678		2.1556	-0.35	43.75
M_PHASE	BLCA	NUSAP1|51203	+	SE	chr15:41625248-41634584:41634652-41641296		2.1529	0.0675	25
M_PHASE	BLCA	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		2.1483	-0.189	50
M_PHASE	BLCA	ZFAND1|79752	-	SE	chr8:82627349-82629484:82629523-82630417		2.148	-0.289	31.25
M_PHASE	BLCA	DGKG|1608	-	SE	chr3:185985566-185986590:185986706-185990044		2.1476	-0.1282	31.25
M_PHASE	BLCA	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		2.1439	-0.3595	62.5
M_PHASE	BLCA	PRDM2|7799	+	SE	chr1:14075982-14095613:14095668-14099573		2.1398	0.2294	12.5
M_PHASE	BLCA	BRCA1|672	-	A5	chr17:41256973-41258473:41256973-41258495	Observed	1.2904	0.0159	56.25
M_PHASE	BLCA	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	1.0005	-0.0109	56.25
M_PHASE	BLCA	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	0.9509	0.0599	62.5
