# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	BLCA	LETMD1|25875	+	SE	chr12:51450285-51451789:51451911-51453144		2.3299	-0.1464	50
RIBOSOME	BLCA	LIPG|9388	+	SE	chr18:47095918-47101739:47101960-47107785		2.3271	-0.3447	43.75
RIBOSOME	BLCA	OCRL|4952	+	SE	chrX:128722990-128723822:128723933-128724123		2.3128	-0.5686	68.75
RIBOSOME	BLCA	SLC44A2|57153	+	SE	chr19:10753127-10753573:10753697-10753955		2.3021	0.5907	75
RIBOSOME	BLCA	TRPC3|7222	-	SE	chr4:122833248-122835935:122836099-122846173		2.2909	-0.3	6.25
RIBOSOME	BLCA	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		2.2869	-0.4232	75
RIBOSOME	BLCA	PDCL|5082	-	A3	chr9:125583098-125585295:125582915-125585295		2.2868	0.15	31.25
RIBOSOME	BLCA	TCF4|6925	-	A3	chr18:52924622-52927180:52924619-52927180		2.2802	-0.4086	18.75
RIBOSOME	BLCA	SEC23IP|11196	+	SE	chr10:121689274-121689841:121689943-121691645		2.2797	-0.5409	68.75
RIBOSOME	BLCA	SSX2IP|117178	-	A5	chr1:85136498-85136860:85136498-85136872		2.2797	0.4826	43.75
RIBOSOME	BLCA	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.261	0.5939	75
RIBOSOME	BLCA	ELP3|55140	+	MX	chr8:27950750-27954736:27954835-27964230:27950750-27957345:27957483-27964230		2.2585	0.4297	25
RIBOSOME	BLCA	TFDP1|7027	+	SE	chr13:114291015-114291935:114292211-114294435		2.2506	-0.4806	68.75
RIBOSOME	BLCA	C13orf27|93081	-	SE	chr13:103421891-103422362:103422436-103426032		2.2465	-0.3029	25
RIBOSOME	BLCA	TDRD7|23424	+	SE	chr9:100235908-100237665:100237751-100240721		2.2439	-0.5623	87.5
RIBOSOME	BLCA	ZNF771|51333	+	A3	chr16:30418985-30419353:30418985-30419366		2.2417	0.0173	37.5
RIBOSOME	BLCA	CCNB1IP1|57820	-	SE	chr14:20794952-20797333:20797532-20801413		2.2369	-0.4656	43.75
RIBOSOME	BLCA	TBC1D24|57465	+	SE	chr16:2548397-2549358:2549421-2549836		2.2357	-0.538	56.25
RIBOSOME	BLCA	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		2.2327	-0.5599	68.75
RIBOSOME	BLCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		2.232	0.0186	37.5
RIBOSOME	BLCA	SGCB|6443	-	SE	chr4:52896029-52899597:52899806-52904393		2.2318	-0.2619	18.75
RIBOSOME	BLCA	YAP1|10413	+	A5	chr11:102076817-102080248:102076805-102080248		2.2232	0.5538	50
RIBOSOME	BLCA	ZMAT3|64393	-	A5	chr3:178785597-178789383:178785597-178789489		2.2225	-0.3834	25
RIBOSOME	BLCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.2216	0.6134	81.25
RIBOSOME	BLCA	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.2184	-0.5549	50
RIBOSOME	BLCA	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		2.2162	-0.4798	62.5
RIBOSOME	BLCA	SLC37A4|2542	-	RI	chr11:118898338:118898434-118898439:118898582		2.2106	0.212	12.5
RIBOSOME	BLCA	PTCD3|55037	+	SE	chr2:86344282-86346044:86346167-86348602		2.2069	0.5742	50
RIBOSOME	BLCA	PPM1A|5494	+	SE	chr14:60712764-60743723:60743809-60749402		2.2014	-0.3416	56.25
RIBOSOME	BLCA	MICALL2|79778	-	A5	chr7:1474308-1474737:1474308-1474742		2.1943	-0.4858	62.5
RIBOSOME	BLCA	C1orf159|54991	-	A5	chr1:1022584-1022878:1022584-1022882		2.1908	0.2023	12.5
RIBOSOME	BLCA	ORC3L|23595	+	A3	chr6:88375551-88376729:88375551-88376736		2.182	0.4978	56.25
RIBOSOME	BLCA	POLI|11201	+	SE	chr18:51809385-51810113:51810185-51810292		2.1815	0.4128	31.25
RIBOSOME	BLCA	STT3A|3703	+	SE	chr11:125478184-125479329:125479484-125481323		2.1707	-0.583	62.5
RIBOSOME	BLCA	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		2.1662	-0.5921	87.5
RIBOSOME	BLCA	PAPOLG|64895	+	SE	chr2:61021326-61021845:61021910-61022099		2.1652	-0.5846	62.5
RIBOSOME	BLCA	HIST1H2AC|8334	+	SE	chr6:26124977-26127926:26127989-26138282		2.1595	-0.1212	18.75
RIBOSOME	BLCA	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		2.1594	-0.6135	81.25
RIBOSOME	BLCA	ZNF451|26036	+	SE	chr6:57013491-57015517:57015660-57017019		2.1542	-0.3976	18.75
RIBOSOME	BLCA	FAM122B|159090	-	A3	chrX:133906313-133915851:133905384-133915851		2.1519	-0.4542	31.25
RIBOSOME	BLCA	CCNG1|900	+	SE	chr5:162864810-162866263:162866526-162868084		2.1495	-0.5501	43.75
RIBOSOME	BLCA	LOC387647|387647	+	A5	chr10:29698612-29704286:29698587-29704286		2.1482	-0.3144	31.25
RIBOSOME	BLCA	TEAD2|8463	-	A5	chr19:49858463-49858560:49858463-49858569		2.1427	0.3278	43.75
RIBOSOME	BLCA	RNFT1|51136	-	SE	chr17:58035805-58039901:58039977-58040188		2.1421	-0.1976	18.75
RIBOSOME	BLCA	WHSC1|7468	+	SE	chr4:1894618-1900948:1901122-1902353		2.1387	-0.3254	31.25
RIBOSOME	BLCA	TTLL4|9654	+	SE	chr2:219610954-219611726:219611917-219612013		2.1368	-0.5595	43.75
RIBOSOME	BLCA	TAF1C|9013	-	A5	chr16:84216046-84216678:84216046-84216682		2.1332	0.2866	31.25
RIBOSOME	BLCA	TARSL2|123283	-	SE	chr15:102226265-102239534:102239638-102241289		2.1284	0.4677	25
RIBOSOME	BLCA	C7orf51|222950	+	A3	chr7:100087289-100088137:100087289-100088140		2.1221	0.2171	18.75
RIBOSOME	BLCA	TIRAP|114609	+	SE	chr11:126153048-126159560:126159712-126160357		2.1209	-0.269	12.5
RIBOSOME	BLCA	TRIB2|28951	+	A5	chr2:12858703-12863386:12857136-12863386		2.1183	-0.5637	50
RIBOSOME	BLCA	TBC1D15|64786	+	SE	chr12:72233591-72248565:72248633-72265850		2.113	-0.5601	50
RIBOSOME	BLCA	AASDH|132949	-	MX	chr4:57237809-57244314:57244630-57250236:57237809-57248643:57248763-57250236		2.1065	-0.4954	50
RIBOSOME	BLCA	PLA2G15|23659	+	A3	chr16:68289283-68289669:68289283-68289794		2.1024	0.1112	25
RIBOSOME	BLCA	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.7683	-0.5652	81.25
RIBOSOME	BLCA	EIF4G1|1981	+	SE	chr3:184032462-184035109:184035285-184035505	Observed	0.0383	-0.1562	62.5
