# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		3.0664	-0.4923	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ATP6V0B|533	+	A5	chr1:44441520-44441762:44440779-44441762		3.0492	-0.4231	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.9918	-0.5004	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.9872	0.2998	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.9045	-0.3785	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.859	0.466	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.8431	0.5577	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	CSNK1A1|1452	-	A5	chr5:148876423-148885010:148876423-148885046		2.8338	0.4776	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		2.8073	-0.5329	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.7893	0.4816	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124413		2.7422	-0.4865	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.7413	0.416	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.7303	0.5568	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	TLE2|7089	-	RI	chr19:3019281:3019464-3019697:3019771		2.7173	-0.3253	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.6879	-0.4871	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.6777	0.3621	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.6291	-0.4562	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		2.6019	-0.4852	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	CES1|1066	-	A3	chr16:55844922-55846815:55844919-55846815		2.5671	0.0295	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.5665	-0.4365	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.5434	-0.3898	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	CLK4|57396	-	SE	chr5:178045779-178046839:178046897-178050257		2.5306	-0.371	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	RASSF4|83937	+	RI	chr10:45465613:45465712-45467221:45467296		2.3536	-0.3606	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		2.3523	0.5221	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		2.3499	0.3578	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.3432	-0.1543	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	LOXL3|84695	-	SE	chr2:74762581-74762715:74762882-74763123		2.3308	0.318	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	RAB3IL1|5866	-	SE	chr11:61672354-61673938:61674156-61674865		2.3162	0.0962	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.2744	0.4591	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	QKI|9444	+	RI	chr6:163984452:163984751-163986978:163991169		2.2677	-0.367	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.2567	0.5133	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PRRX1|5396	+	SE	chr1:170695542-170699418:170699489-170705189		2.2425	0.3995	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	LAT2|7462	+	SE	chr7:73635064-73635967:73636022-73638054		2.2393	0.4141	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.2293	0.3413	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	TBCK|93627	-	SE	chr4:107173164-107176104:107176204-107181594		2.2286	-0.0289	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SULF1|23213	+	SE	chr8:70405360-70408000:70408161-70414109		2.1997	0.3612	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.1841	-0.1828	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PLEK|5341	+	A3	chr2:68620377-68621239:68620377-68621243		2.18	0.3352	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		2.1784	0.4395	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796		2.1715	0.2095	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		2.1658	0.5379	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.1517	-0.3522	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		2.1511	0.3861	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	MAPK12|6300	-	SE	chr22:50695075-50695364:50695393-50695511		2.1393	0.3865	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.1323	-0.4776	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		2.1218	0.2476	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PHLDB1|23187	+	RI	chr11:118514790:118514892-118515365:118515409		2.1154	-0.3245	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		2.1081	0.2719	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		2.0983	0.3838	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	MPDZ|8777	-	SE	chr9:13110739-13112023:13112145-13113010		2.0948	0.429	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	FAP|2191	-	SE	chr2:163080170-163080976:163081050-163081993		2.0947	0.253	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PLOD2|5352	-	SE	chr3:145794682-145795649:145795711-145796903		2.0917	0.1798	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	CD163|9332	-	A3	chr12:7632592-7633757:7632509-7633757		2.084	-0.0293	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	CLK2|1196	-	SE	chr1:155238150-155238499:155238586-155239279		2.0824	0.3176	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	VCAN|1462	+	MX	chr5:82808215-82815168:82818128-82841356:82808215-82832826:82838087-82841356		2.0281	-0.1522	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.0079	0.2561	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SH3TC1|54436	+	SE	chr4:8217984-8218684:8218894-8219998		2.0059	0.1591	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	IL32|9235	+	A3	chr16:3115495-3115782:3115495-3115785		2.0023	0.1654	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PLOD2|5352	-	A5	chr3:145842016-145878576:145842016-145878668		2	0.1358	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	C20orf96|140680	-	RI	chr20:256609:256727-257434:257520		1.9933	-0.4116	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		1.9871	-0.3803	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	CHD6|84181	-	MX	chr20:40162209-40179944:40179999-40246979:40162209-40192650:40192790-40246979		1.9697	0.0344	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ARIH2|10425	+	SE	chr3:48965246-48982569:48982614-48999045		1.9525	-0.248	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		1.9487	0.4615	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	NEK6|10783	+	SE	chr9:127020364-127055128:127055292-127064215		1.9389	0.2282	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		1.9342	0.3645	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	KRBA1|84626	+	A3	chr7:149418081-149418471:149418081-149418474		1.9251	0.0849	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		1.9218	0.4244	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	EPB41L3|23136	-	A5	chr18:5397425-5406764:5397425-5406776		1.9156	-0.3729	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PHLDB1|23187	+	SE	chr11:118503013-118505640:118505769-118506111		1.9117	-0.3256	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	ILVBL|10994	-	SE	chr19:15234387-15235736:15235880-15236467		1.9094	0.047	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	RBM39|9584	-	RI	chr20:34326890:34326939-34328746:34328809		1.9022	-0.2897	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	LOC388152|388152	-	SE	chr15:84873727-84873983:84874071-84898604		1.8979	0.1785	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	OSBP2|23762	+	A3	chr22:31284327-31285164:31284327-31285167		1.8929	-0.1044	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	BAI2|576	-	A5	chr1:32198744-32200784:32198744-32201181		1.8927	-0.3535	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	SCOC|60592	+	SE	chr4:141300346-141300723:141300806-141302116		1.8897	0.123	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	LAYN|143903	+	SE	chr11:111414945-111420343:111420500-111425286		1.8897	-1e-04	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	1.001	-0.2032	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	BLCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	0.7997	-0.3271	81.25
