# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	BLCA	HLA-F|3134	+	SE	chr6:29693340-29693788:29693820-29694660		1.8085	-0.0965	6.25
AR_PATHWAY	BLCA	MED24|9862	-	A3	chr17:38176735-38178208:38176603-38178208		1.7867	-0.1264	25
AR_PATHWAY	BLCA	ZNF598|90850	-	A5	chr16:2050257-2050392:2050257-2050410		1.783	0.4293	31.25
AR_PATHWAY	BLCA	KIAA1908|114796	+	RI	chr7:1624020:1625253-1627457:1629259		1.7607	-0.1494	37.5
AR_PATHWAY	BLCA	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		1.7547	-0.4273	31.25
AR_PATHWAY	BLCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		1.7506	0.2893	62.5
AR_PATHWAY	BLCA	CA12|771	-	SE	chr15:63619432-63620297:63620329-63631018		1.7459	0.3917	56.25
AR_PATHWAY	BLCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		1.7456	-0.1438	31.25
AR_PATHWAY	BLCA	TTLL3|26140	+	SE	chr3:9859443-9860239:9860604-9862230		1.7372	0.2416	31.25
AR_PATHWAY	BLCA	KIRREL|55243	+	A3	chr1:158058244-158059244:158058244-158059292		1.7368	-0.1786	37.5
AR_PATHWAY	BLCA	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		1.7362	0.0097	31.25
AR_PATHWAY	BLCA	ARHGAP25|9938	+	A3	chr2:69015088-69034405:69015088-69034408		1.7361	-0.047	25
AR_PATHWAY	BLCA	OGG1|4968	+	A3	chr3:9798500-9798728:9798500-9798745		1.736	0.0553	37.5
AR_PATHWAY	BLCA	GRAP2|9402	+	SE	chr22:40356178-40361994:40362162-40364046		1.7351	-0.1044	25
AR_PATHWAY	BLCA	TMEM91|641649	+	RI	chr19:41888677:41888826-41889791:41889985		1.735	-0.0339	31.25
AR_PATHWAY	BLCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.7258	0.2336	68.75
AR_PATHWAY	BLCA	TANC1|85461	+	RI	chr2:160075749:160075872-160076203:160076378		1.7208	-0.464	68.75
AR_PATHWAY	BLCA	HELZ|9931	-	A5	chr17:65120130-65124611:65120130-65124767		1.7169	-0.0707	6.25
AR_PATHWAY	BLCA	KNTC1|9735	+	A3	chr12:123011898-123014538:123011898-123014569		1.7131	0.5006	43.75
AR_PATHWAY	BLCA	TFE3|7030	-	A3	chrX:48896935-48897982:48896870-48897982		1.7057	0.4161	37.5
AR_PATHWAY	BLCA	FAM157A|728262	+	SE	chr3:197894742-197896656:197896743-197907626		1.6993	-0.1541	31.25
AR_PATHWAY	BLCA	TMPO|7112	+	SE	chr12:98931350-98938008:98938127-98938220		1.6933	0.4743	43.75
AR_PATHWAY	BLCA	C11orf30|56946	+	SE	chr11:76248994-76250643:76250684-76253260		1.6911	0.1241	43.75
AR_PATHWAY	BLCA	NID2|22795	-	SE	chr14:52486896-52493919:52494062-52495440		1.687	0.2334	31.25
AR_PATHWAY	BLCA	SNX17|9784	+	SE	chr2:27595607-27595907:27595980-27596114		1.6866	-0.2234	6.25
AR_PATHWAY	BLCA	B3GALNT1|8706	-	SE	chr3:160804576-160818927:160819021-160821215		1.6825	0.2157	43.75
AR_PATHWAY	BLCA	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		1.6786	0.4298	31.25
AR_PATHWAY	BLCA	ZNF79|7633	+	SE	chr9:130187082-130190831:130190939-130191111		1.6774	0.0105	43.75
AR_PATHWAY	BLCA	TUG1|55000	+	A5	chr22:31369587-31371156:31369573-31371156		1.6767	-0.464	56.25
AR_PATHWAY	BLCA	C20orf132|140699	-	SE	chr20:35776312-35783466:35783570-35786263		1.6697	-0.0502	37.5
AR_PATHWAY	BLCA	ARSA|410	-	A5	chr22:51066220-51066374:51066220-51066419		1.6695	0.1245	18.75
AR_PATHWAY	BLCA	ZBTB8A|653121	+	A3	chr1:33060824-33065688:33060824-33065869		1.6685	-0.1573	31.25
AR_PATHWAY	BLCA	ZNF83|55769	-	RI	chr19:53115620:53116929-53117014:53118050		1.6684	-0.0337	31.25
AR_PATHWAY	BLCA	HADHA|3030	-	SE	chr2:26457223-26459723:26459856-26461802		1.6645	0.4638	43.75
AR_PATHWAY	BLCA	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		1.6625	-0.4049	31.25
AR_PATHWAY	BLCA	ARL4A|10124	+	A3	chr7:12726668-12727791:12726668-12727794		1.6611	0.1101	31.25
AR_PATHWAY	BLCA	VASP|7408	+	A3	chr19:46025839-46025976:46025839-46025979		1.6606	0.2423	50
AR_PATHWAY	BLCA	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		1.6583	-0.4837	75
AR_PATHWAY	BLCA	ZMYND8|23613	-	SE	chr20:45839542-45841287:45841370-45848909		1.6563	0.5014	43.75
AR_PATHWAY	BLCA	ZNF618|114991	+	SE	chr9:116750860-116760539:116760634-116764276		1.6547	0.0636	25
AR_PATHWAY	BLCA	KIAA1370|56204	-	A5	chr15:52970319-52970627:52970319-52970769		1.6543	0.0726	50
AR_PATHWAY	BLCA	SMUG1|23583	-	A3	chr12:54581689-54582735:54581686-54582735		1.6512	0.0974	25
AR_PATHWAY	BLCA	N6AMT2|221143	-	SE	chr13:21306260-21311862:21311944-21331594		1.6505	0.0363	31.25
AR_PATHWAY	BLCA	ACSM3|6296	+	SE	chr16:20788902-20791119:20791229-20792036		1.6445	-0.0712	25
AR_PATHWAY	BLCA	DOCK6|57572	-	SE	chr19:11339711-11342861:11342965-11343879		1.6414	-0.4323	50
AR_PATHWAY	BLCA	ACAN|176	+	SE	chr15:89416256-89417073:89417255-89417636		1.6363	-0.1253	18.75
AR_PATHWAY	BLCA	HDAC6|10013	+	A5	chrX:48660958-48661070:48660549-48661070	Observed	1.6353	-0.0038	18.75
AR_PATHWAY	BLCA	TMEM26|219623	-	RI	chr10:63166401:63166873-63169207:63170504		1.6353	0.2445	50
AR_PATHWAY	BLCA	RNF14|9604	+	SE	chr5:141346469-141350269:141350442-141353148		1.6349	0.3744	56.25
AR_PATHWAY	BLCA	EPB41|2035	+	SE	chr1:29385157-29385323:29385364-29386934		1.6339	0.1709	43.75
AR_PATHWAY	BLCA	SH3PXD2A|9644	-	SE	chr10:105420872-105428366:105428410-105452786		1.6311	0.0978	62.5
AR_PATHWAY	BLCA	C1orf103|55791	-	A5	chr1:111492745-111493910:111492745-111495154		1.6303	0.0996	12.5
AR_PATHWAY	BLCA	PAPLN|89932	+	A3	chr14:73729535-73730331:73729535-73730353		1.6295	0.1383	12.5
AR_PATHWAY	BLCA	ERLIN2|11160	+	RI	chr8:37602089:37602214-37603087:37604070		1.6293	0.1031	18.75
AR_PATHWAY	BLCA	TC2N|123036	-	A5	chr14:92280169-92302527:92280169-92302715		1.6281	0.2538	25
AR_PATHWAY	BLCA	DYRK3|8444	+	SE	chr1:206809125-206810220:206810313-206810995		1.6281	0.0481	18.75
AR_PATHWAY	BLCA	NCF1B|654816	+	RI	chr7:72643601:72643723-72644187:72644294		1.6271	-0.0564	56.25
AR_PATHWAY	BLCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		1.6245	0.0039	31.25
AR_PATHWAY	BLCA	C19orf25|148223	-	A3	chr19:1475513-1478773:1475257-1478773		1.6244	-0.3767	50
AR_PATHWAY	BLCA	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		1.6242	0.428	37.5
AR_PATHWAY	BLCA	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		1.6241	-0.0646	56.25
AR_PATHWAY	BLCA	ZNF570|148268	+	A5	chr19:37967395-37974781:37967336-37974781		1.6229	0.0766	43.75
AR_PATHWAY	BLCA	USP33|23032	-	SE	chr1:78207433-78211106:78211284-78225328		1.6216	0.2159	18.75
AR_PATHWAY	BLCA	VAV3|10451	-	SE	chr1:108185377-108226110:108226155-108231003	Observed	1.385	0.3808	56.25
