# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	BLCA	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		4.0013	-0.5237	68.75
FOCAL_ADHESION_PATHWAY	BLCA	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124555		3.9264	-0.4584	56.25
FOCAL_ADHESION_PATHWAY	BLCA	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		3.8336	0.493	62.5
FOCAL_ADHESION_PATHWAY	BLCA	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		3.6693	-0.5442	75
FOCAL_ADHESION_PATHWAY	BLCA	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		3.6644	-0.5406	75
FOCAL_ADHESION_PATHWAY	BLCA	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		3.6606	-0.4568	31.25
FOCAL_ADHESION_PATHWAY	BLCA	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		3.6596	0.3645	87.5
FOCAL_ADHESION_PATHWAY	BLCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.595	0.4701	50
FOCAL_ADHESION_PATHWAY	BLCA	AP1G2|8906	-	SE	chr14:24034910-24035025:24035101-24035273		3.5376	0.4867	56.25
FOCAL_ADHESION_PATHWAY	BLCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		3.537	-0.533	87.5
FOCAL_ADHESION_PATHWAY	BLCA	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		3.5142	0.4307	62.5
FOCAL_ADHESION_PATHWAY	BLCA	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		3.5042	-0.3507	62.5
FOCAL_ADHESION_PATHWAY	BLCA	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		3.4954	0.5601	68.75
FOCAL_ADHESION_PATHWAY	BLCA	CD99L2|83692	-	SE	chrX:149984551-149996779:149998077-149999704		3.4754	-0.5064	18.75
FOCAL_ADHESION_PATHWAY	BLCA	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		3.4727	0.5279	56.25
FOCAL_ADHESION_PATHWAY	BLCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		3.46	0.5751	75
FOCAL_ADHESION_PATHWAY	BLCA	OXA1L|5018	+	RI	chr14:23239402:23239487-23239670:23239834		3.458	-0.5252	31.25
FOCAL_ADHESION_PATHWAY	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		3.4548	0.4874	43.75
FOCAL_ADHESION_PATHWAY	BLCA	POFUT2|23275	-	SE	chr21:46685550-46685937:46686142-46687505		3.3935	-0.5305	62.5
FOCAL_ADHESION_PATHWAY	BLCA	S100A13|6284	-	SE	chr1:153599009-153599427:153599539-153599615		3.3889	-0.4791	12.5
FOCAL_ADHESION_PATHWAY	BLCA	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		3.3545	-0.4817	25
FOCAL_ADHESION_PATHWAY	BLCA	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		3.3426	-0.3843	81.25
FOCAL_ADHESION_PATHWAY	BLCA	MBNL2|10150	+	RI	chr13:97999058:97999257-97999295:97999321		3.3031	0.298	12.5
FOCAL_ADHESION_PATHWAY	BLCA	ABCC10|89845	+	RI	chr6:43410708:43410897-43411671:43411748		3.2754	-0.511	62.5
FOCAL_ADHESION_PATHWAY	BLCA	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		3.2446	-0.5064	37.5
FOCAL_ADHESION_PATHWAY	BLCA	MARK3|4140	+	SE	chr14:103958371-103964839:103964865-103966493		3.2077	0.4536	37.5
FOCAL_ADHESION_PATHWAY	BLCA	UHRF2|115426	+	SE	chr9:6493932-6495585:6497103-6497198		3.2056	-0.5249	50
FOCAL_ADHESION_PATHWAY	BLCA	TBXA2R|6915	-	A5	chr19:3595931-3599847:3595931-3600236		3.2007	0.3073	37.5
FOCAL_ADHESION_PATHWAY	BLCA	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		3.1799	-0.4212	50
FOCAL_ADHESION_PATHWAY	BLCA	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		3.174	-0.5054	43.75
FOCAL_ADHESION_PATHWAY	BLCA	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		3.169	0.5047	56.25
FOCAL_ADHESION_PATHWAY	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		3.1395	-0.5152	68.75
FOCAL_ADHESION_PATHWAY	BLCA	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		3.0872	0.4636	25
FOCAL_ADHESION_PATHWAY	BLCA	BMP1|649	+	A3	chr8:22034163-22034437:22034163-22034474		3.0792	-0.4448	37.5
FOCAL_ADHESION_PATHWAY	BLCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		3.0116	0.4808	68.75
FOCAL_ADHESION_PATHWAY	BLCA	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.9982	-0.1467	68.75
FOCAL_ADHESION_PATHWAY	BLCA	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.9947	0.4254	50
FOCAL_ADHESION_PATHWAY	BLCA	ABCC10|89845	+	RI	chr6:43405672:43405751-43406362:43406533		2.9768	-0.511	62.5
FOCAL_ADHESION_PATHWAY	BLCA	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.9699	-0.4875	81.25
FOCAL_ADHESION_PATHWAY	BLCA	PION|54103	-	RI	chr7:76958650:76958708-76959556:76959684		2.96	-0.4151	56.25
FOCAL_ADHESION_PATHWAY	BLCA	CALCOCO1|57658	-	RI	chr12:54104903:54105905-54106884:54106990		2.919	-0.5579	68.75
FOCAL_ADHESION_PATHWAY	BLCA	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.8731	0.4196	43.75
FOCAL_ADHESION_PATHWAY	BLCA	ATP6V0B|533	+	A5	chr1:44441520-44441762:44440779-44441762		2.8723	-0.3789	31.25
FOCAL_ADHESION_PATHWAY	BLCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		2.8634	0.2481	43.75
FOCAL_ADHESION_PATHWAY	BLCA	MBNL2|10150	+	SE	chr13:97999321-98009050:98009103-98009736		2.8255	-0.2893	6.25
FOCAL_ADHESION_PATHWAY	BLCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.8109	0.5181	68.75
FOCAL_ADHESION_PATHWAY	BLCA	EFEMP1|2202	-	SE	chr2:56149582-56150034:56150074-56150846		2.7892	0.3672	68.75
FOCAL_ADHESION_PATHWAY	BLCA	QKI|9444	+	RI	chr6:163984452:163984751-163986978:163991169		2.7866	-0.2265	31.25
FOCAL_ADHESION_PATHWAY	BLCA	MPDZ|8777	-	SE	chr9:13110739-13112023:13112145-13113010		2.7845	0.5473	50
FOCAL_ADHESION_PATHWAY	BLCA	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840		2.7843	0.2836	37.5
FOCAL_ADHESION_PATHWAY	BLCA	FAP|2191	-	SE	chr2:163080170-163080976:163081050-163081993		2.7797	0.3063	75
FOCAL_ADHESION_PATHWAY	BLCA	TLE2|7089	-	RI	chr19:3019281:3019464-3019697:3019771		2.7581	-0.4335	50
FOCAL_ADHESION_PATHWAY	BLCA	ZDHHC7|55625	-	SE	chr16:85015600-85022369:85022479-85023910		2.7488	0.507	31.25
FOCAL_ADHESION_PATHWAY	BLCA	COG4|25839	-	RI	chr16:70542309:70542367-70543134:70543291		2.7434	-0.505	12.5
FOCAL_ADHESION_PATHWAY	BLCA	RHBG|57127	+	A5	chr1:156351734-156351859:156351718-156351859		2.7253	0.2073	6.25
FOCAL_ADHESION_PATHWAY	BLCA	PXN|5829	-	A3	chr12:120653220-120653363:120653076-120653363		2.7056	-0.4011	56.25
FOCAL_ADHESION_PATHWAY	BLCA	FBXW5|54461	-	A5	chr9:139836136-139836207:139836136-139836498		2.704	-0.5468	25
FOCAL_ADHESION_PATHWAY	BLCA	PHLDB1|23187	+	RI	chr11:118514790:118514892-118515365:118515409		2.7025	-0.3325	87.5
FOCAL_ADHESION_PATHWAY	BLCA	PFKL|5211	+	RI	chr21:45739234:45739298-45739967:45740030		2.6946	-0.4996	31.25
FOCAL_ADHESION_PATHWAY	BLCA	SCRN2|90507	-	RI	chr17:45915049:45915368-45915636:45915816		2.6912	-0.4266	56.25
FOCAL_ADHESION_PATHWAY	BLCA	PFKM|5213	+	RI	chr12:48528726:48528821-48529074:48529166		2.6904	-0.3997	6.25
FOCAL_ADHESION_PATHWAY	BLCA	PITPNM1|9600	-	RI	chr11:67263649:67263819-67264702:67264907		2.6783	-0.5052	56.25
FOCAL_ADHESION_PATHWAY	BLCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.6558	0.6147	75
FOCAL_ADHESION_PATHWAY	BLCA	SULF1|23213	+	SE	chr8:70379185-70408000:70408161-70414109		2.6451	0.4459	62.5
FOCAL_ADHESION_PATHWAY	BLCA	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		2.6375	0.4109	75
FOCAL_ADHESION_PATHWAY	BLCA	TGFBI|7045	+	RI	chr5:135382024:135382184-135382540:135382704		2.6073	-0.5368	37.5
FOCAL_ADHESION_PATHWAY	BLCA	NDUFV1|4723	+	A5	chr11:67374547-67375867:67374520-67375867		2.601	0.4244	56.25
FOCAL_ADHESION_PATHWAY	BLCA	LGALS8|3964	+	A3	chr1:236706087-236706727:236706087-236706860		2.6002	-0.429	31.25
FOCAL_ADHESION_PATHWAY	BLCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.6001	0.3692	75
FOCAL_ADHESION_PATHWAY	BLCA	CACNA2D4|93589	-	SE	chr12:1910284-1910740:1910810-1919444		2.5933	-0.3744	31.25
FOCAL_ADHESION_PATHWAY	BLCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.5864	0.005	25
FOCAL_ADHESION_PATHWAY	BLCA	THBS3|7059	-	SE	chr1:155173330-155174646:155174748-155174851		2.5681	0.4503	62.5
FOCAL_ADHESION_PATHWAY	BLCA	NDUFS2|4720	+	SE	chr1:161179721-161179901:161179978-161180094		2.5563	0.4247	18.75
FOCAL_ADHESION_PATHWAY	BLCA	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		2.5508	0.346	25
FOCAL_ADHESION_PATHWAY	BLCA	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.5378	0.4867	56.25
FOCAL_ADHESION_PATHWAY	BLCA	PLEKHH3|79990	-	A5	chr17:40822723-40823012:40822723-40823021		2.5373	0.4734	37.5
FOCAL_ADHESION_PATHWAY	BLCA	PARP2|10038	+	RI	chr14:20825555:20825679-20825797:20826062		2.5211	-0.4497	25
FOCAL_ADHESION_PATHWAY	BLCA	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	2.5211	0.3344	75
FOCAL_ADHESION_PATHWAY	BLCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.5192	-0.4004	56.25
FOCAL_ADHESION_PATHWAY	BLCA	BMP1|649	+	A5	chr8:22023066-22031115:22023062-22031115		2.5109	0.3866	31.25
FOCAL_ADHESION_PATHWAY	BLCA	SNX17|9784	+	SE	chr2:27595607-27595907:27595980-27596114		2.5044	-0.4119	6.25
FOCAL_ADHESION_PATHWAY	BLCA	C20orf96|140680	-	RI	chr20:256609:256727-257434:257520		2.4917	-0.4383	37.5
FOCAL_ADHESION_PATHWAY	BLCA	SIN3B|23309	+	A3	chr19:16940351-16940602:16940351-16940606		2.4861	0.3762	25
FOCAL_ADHESION_PATHWAY	BLCA	PCDH7|5099	+	RI	chr4:30722037:30723836-30723978:30726218		2.4856	0.1311	25
FOCAL_ADHESION_PATHWAY	BLCA	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	1.835	0.3305	56.25
FOCAL_ADHESION_PATHWAY	BLCA	CCDC88A|55704	-	SE	chr2:55529208-55530205:55530288-55535945	Observed	1.7064	-0.2324	56.25
FOCAL_ADHESION_PATHWAY	BLCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.1446	-0.2814	75
FOCAL_ADHESION_PATHWAY	BLCA	FN1|2335	-	MX	chr2:216230353-216232586:216232750-216236632:216230353-216235017:216235155-216236632	Observed	1.0005	0.0643	62.5
