# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	BLCA	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922	Observed	1.3336	0.3715	68.75
TRANSLATION	BLCA	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	1.2996	-0.555	62.5
TRANSLATION	BLCA	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.2929	-0.4416	81.25
TRANSLATION	BLCA	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996	Observed	1.2659	-0.4385	62.5
TRANSLATION	BLCA	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.2601	-0.1747	62.5
TRANSLATION	BLCA	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.259	-0.3223	56.25
TRANSLATION	BLCA	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.232	0.4113	62.5
TRANSLATION	BLCA	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.2052	0.2169	56.25
TRANSLATION	BLCA	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.1369	0.5313	81.25
TRANSLATION	BLCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.1148	-0.3082	75
TRANSLATION	BLCA	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.0766	-0.3329	75
TRANSLATION	BLCA	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.0636	-0.5466	81.25
TRANSLATION	BLCA	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.042	-0.3919	56.25
TRANSLATION	BLCA	ACAD8|27034	+	MX	chr11:134123603-134126442:134126542-134128409:134123603-134126982:134127151-134128409	Observed	1.0005	-0.3038	56.25
TRANSLATION	BLCA	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	1.0005	0.5174	56.25
TRANSLATION	BLCA	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	1.0005	-0.0674	68.75
TRANSLATION	BLCA	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.0005	-0.4268	68.75
TRANSLATION	BLCA	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309	Observed	1.0005	-0.475	56.25
TRANSLATION	BLCA	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.0005	-0.5499	81.25
TRANSLATION	BLCA	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.0005	-0.1339	56.25
TRANSLATION	BLCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.0005	-0.2075	68.75
TRANSLATION	BLCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.0005	-0.4807	87.5
TRANSLATION	BLCA	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.0005	0.313	62.5
TRANSLATION	BLCA	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	1.0005	0.236	62.5
TRANSLATION	BLCA	RPAIN|84268	+	SE	chr17:5329402-5329556:5329619-5335862	Observed	1.0005	0.02	56.25
TRANSLATION	BLCA	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	0.9073	-0.1882	62.5
TRANSLATION	BLCA	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002	Observed	0.8838	-0.5295	56.25
TRANSLATION	BLCA	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	0.8488	0.0471	62.5
TRANSLATION	BLCA	IRF7|3665	-	SE	chr11:614037-614174:614399-614476	Observed	0.8427	-0.0047	56.25
TRANSLATION	BLCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	0.7983	-0.3587	56.25
TRANSLATION	BLCA	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	0.7823	0.4916	56.25
TRANSLATION	BLCA	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776	Observed	0.7062	-0.1745	56.25
TRANSLATION	BLCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.667	0.4939	81.25
TRANSLATION	BLCA	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	0.5903	-0.1854	75
TRANSLATION	BLCA	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	0.3746	-0.477	68.75
TRANSLATION	BLCA	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	0.0152	-0.2323	56.25
