# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	BLCA	CUL4A|8451	+	RI	chr13:113882282:113882282-113882291:113882359		1.9678	0.4362	37.5
RRNA_PROCESSING	BLCA	DUSP10|11221	-	SE	chr1:221879808-221912276:221913129-221915323		1.9355	-0.4116	62.5
RRNA_PROCESSING	BLCA	TMEM159|57146	+	A3	chr16:21170067-21172299:21170067-21172406		1.9173	-0.2487	37.5
RRNA_PROCESSING	BLCA	CCNG1|900	+	RI	chr5:162864577:162864666-162864767:162864810		1.9086	0.432	56.25
RRNA_PROCESSING	BLCA	TRAPPC2|6399	-	SE	chrX:13738101-13752163:13752304-13752644		1.9075	-0.2563	50
RRNA_PROCESSING	BLCA	UVRAG|7405	+	SE	chr11:75827059-75848238:75848496-75851755		1.905	0.3879	31.25
RRNA_PROCESSING	BLCA	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		1.9039	0.4336	68.75
RRNA_PROCESSING	BLCA	NET1|10276	+	A3	chr10:5494488-5494788:5494488-5494821		1.903	0.4206	43.75
RRNA_PROCESSING	BLCA	TCF19|6941	+	A3	chr6:31126499-31126674:31126499-31126920		1.9017	-0.3659	56.25
RRNA_PROCESSING	BLCA	UBA52|7311	+	A5	chr19:18683417-18684103:18682697-18684103		1.8992	-0.214	56.25
RRNA_PROCESSING	BLCA	ATP2A3|489	-	SE	chr17:3828735-3831521:3831621-3831957		1.8969	0.0169	37.5
RRNA_PROCESSING	BLCA	BAT2L1|84726	+	A3	chr9:134363483-134366809:134363483-134366812		1.8836	0.4682	43.75
RRNA_PROCESSING	BLCA	LMOD1|25802	-	A5	chr1:201867526-201868366:201867526-201868368		1.8605	0.3215	43.75
RRNA_PROCESSING	BLCA	C1S|716	+	A3	chr12:7173937-7174313:7173937-7174343		1.855	0.4372	43.75
RRNA_PROCESSING	BLCA	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.8487	-0.472	68.75
RRNA_PROCESSING	BLCA	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442201:76442244		1.8472	-0.466	31.25
RRNA_PROCESSING	BLCA	SYPL2|284612	+	SE	chr1:110019599-110020440:110020631-110022000		1.8381	-0.3642	43.75
RRNA_PROCESSING	BLCA	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		1.8371	-0.4774	56.25
RRNA_PROCESSING	BLCA	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		1.8255	-0.4371	68.75
RRNA_PROCESSING	BLCA	UBA52|7311	+	A5	chr19:18682719-18684103:18682697-18684103		1.8081	-0.228	31.25
RRNA_PROCESSING	BLCA	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		1.8041	-0.4696	68.75
RRNA_PROCESSING	BLCA	FCGR1B|2210	-	A3	chr1:120934638-120935448:120934635-120935448		1.8034	-0.2645	6.25
RRNA_PROCESSING	BLCA	SEPT5|5413	+	A3	chr22:19709259-19709345:19709259-19709356		1.7987	-0.0766	50
RRNA_PROCESSING	BLCA	NCOA5|57727	-	A5	chr20:44691528-44691976:44691528-44691999		1.7916	0.4468	43.75
RRNA_PROCESSING	BLCA	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		1.7791	-0.4663	56.25
RRNA_PROCESSING	BLCA	PRTFDC1|56952	-	A3	chr10:25146794-25147321:25145924-25147321		1.7778	-0.1612	37.5
RRNA_PROCESSING	BLCA	GPR108|56927	-	SE	chr19:6731533-6731902:6731945-6732036		1.7769	-0.3946	12.5
RRNA_PROCESSING	BLCA	ST3GAL3|6487	+	SE	chr1:44202051-44280563:44280605-44303891		1.7757	0.355	43.75
RRNA_PROCESSING	BLCA	PCYOX1L|78991	+	A5	chr5:148737735-148742200:148737719-148742200		1.7722	0.1028	25
RRNA_PROCESSING	BLCA	EIF4A2|1974	+	SE	chr3:186502485-186502751:186502890-186503672		1.7625	-0.4156	31.25
RRNA_PROCESSING	BLCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		1.7486	-0.0274	18.75
RRNA_PROCESSING	BLCA	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		1.7479	0.4228	62.5
RRNA_PROCESSING	BLCA	VRK3|51231	-	SE	chr19:50511083-50512493:50512642-50519281		1.7443	-0.4556	12.5
RRNA_PROCESSING	BLCA	TAZ|6901	+	SE	chrX:153647962-153648044:153648085-153648371		1.7424	-0.2802	25
RRNA_PROCESSING	BLCA	HDX|139324	-	SE	chrX:83730405-83743032:83743140-83757350		1.7373	-0.0368	37.5
RRNA_PROCESSING	BLCA	C16orf13|84326	-	MX	chr16:684797-685281:685340-686094:684797-685612:685774-686094		1.7371	0.082	56.25
RRNA_PROCESSING	BLCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.7368	-0.3884	68.75
RRNA_PROCESSING	BLCA	SETD8|387893	+	SE	chr12:123868755-123873980:123874101-123875177		1.7365	-0.3837	75
RRNA_PROCESSING	BLCA	DMKN|93099	-	SE	chr19:35990931-35991280:35991321-35991435		1.7363	-0.1215	50
RRNA_PROCESSING	BLCA	ESRP1|54845	+	SE	chr8:95690599-95709080:95709189-95718153		1.7355	0.3713	43.75
RRNA_PROCESSING	BLCA	NFX1|4799	+	A3	chr9:33332500-33338505:33332500-33338508		1.7354	-0.1499	6.25
RRNA_PROCESSING	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		1.7313	-0.392	50
RRNA_PROCESSING	BLCA	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		1.7309	-0.4942	68.75
RRNA_PROCESSING	BLCA	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		1.7298	-0.4674	75
RRNA_PROCESSING	BLCA	SLC24A6|80024	-	SE	chr12:113756876-113758136:113758303-113758386		1.7293	-0.4709	62.5
RRNA_PROCESSING	BLCA	RALGPS2|55103	+	SE	chr1:178858831-178861365:178861442-178863054		1.7288	-0.2462	56.25
RRNA_PROCESSING	BLCA	ALPL|249	+	SE	chr1:21887238-21887590:21887705-21889603		1.7256	-0.3071	68.75
RRNA_PROCESSING	BLCA	SLC29A1|2030	+	A3	chr6:44187519-44194997:44187519-44195000		1.7248	0.0538	18.75
RRNA_PROCESSING	BLCA	ARID2|196528	+	SE	chr12:46287504-46298125:46298181-46298717		1.7247	0.4666	81.25
RRNA_PROCESSING	BLCA	SFRS16|11129	+	A5	chr19:45571316-45571678:45571312-45571678		1.7156	-0.2118	50
RRNA_PROCESSING	BLCA	RAG1AP1|55974	+	SE	chr1:155108852-155109304:155109427-155110037		1.7148	-0.2016	12.5
RRNA_PROCESSING	BLCA	FOXK2|3607	+	SE	chr17:80554067-80557968:80558120-80559179		1.714	-0.4697	68.75
RRNA_PROCESSING	BLCA	PRAM1|84106	-	A5	chr19:8562724-8563107:8562724-8563110		1.7128	-0.0872	50
RRNA_PROCESSING	BLCA	TADA2B|93624	+	A5	chr4:7045576-7055789:7045351-7055789		1.7092	-0.4142	43.75
RRNA_PROCESSING	BLCA	DKK3|27122	-	SE	chr11:11990034-12020243:12020326-12023847		1.7092	-0.3779	31.25
RRNA_PROCESSING	BLCA	PHTF2|57157	+	SE	chr7:77572103-77578995:77579150-77580934		1.7088	-0.4103	56.25
RRNA_PROCESSING	BLCA	PCSK4|54760	-	RI	chr19:1483649:1483766-1483837:1483940		1.707	0.3241	50
RRNA_PROCESSING	BLCA	GAD1|2571	+	A5	chr2:171673562-171675039:171673558-171675039		1.7068	0.3237	37.5
RRNA_PROCESSING	BLCA	MAP7D1|55700	+	RI	chr1:36641800:36641922-36642019:36642182		1.7065	0.3247	43.75
RRNA_PROCESSING	BLCA	KDM2A|22992	+	A3	chr11:66983420-66985202:66983420-66985227		1.7034	-0.1632	31.25
RRNA_PROCESSING	BLCA	DIS3|22894	-	SE	chr13:73355141-73355427:73355494-73355743	Observed	1.3885	-0.31	56.25
RRNA_PROCESSING	BLCA	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.2178	-0.463	87.5
