# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	BLCA	DBF4B|80174	+	SE	chr17:42808383-42809546:42809633-42811458		2.7523	-0.3786	18.75
DNA_REPLICATION_PATHWAY	BLCA	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		2.7017	-0.2885	43.75
DNA_REPLICATION_PATHWAY	BLCA	FOXM1|2305	-	A3	chr12:2973921-2975559:2973918-2975559		2.6834	0.2289	75
DNA_REPLICATION_PATHWAY	BLCA	TMEM218|219854	-	A5	chr11:124972213-124972533:124972213-124972630		2.6663	0.1757	18.75
DNA_REPLICATION_PATHWAY	BLCA	ADC|113451	+	A5	chr1:33548743-33549555:33547955-33549555		2.6543	-0.0311	50
DNA_REPLICATION_PATHWAY	BLCA	CDKAL1|54901	+	SE	chr6:20546754-20548824:20548936-20649524		2.6266	0.0993	12.5
DNA_REPLICATION_PATHWAY	BLCA	MELK|9833	+	SE	chr9:36581736-36589533:36589649-36594625		2.619	0.0708	50
DNA_REPLICATION_PATHWAY	BLCA	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		2.5892	0.3859	43.75
DNA_REPLICATION_PATHWAY	BLCA	C8orf38|137682	+	SE	chr8:95908155-95957711:95957847-95970223		2.5838	-0.2715	31.25
DNA_REPLICATION_PATHWAY	BLCA	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		2.5815	0.3757	31.25
DNA_REPLICATION_PATHWAY	BLCA	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.5798	-0.4283	68.75
DNA_REPLICATION_PATHWAY	BLCA	AKAP8|10270	-	RI	chr19:15464341:15464739-15464742:15466181		2.533	-0.3626	43.75
DNA_REPLICATION_PATHWAY	BLCA	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		2.5314	-0.2022	50
DNA_REPLICATION_PATHWAY	BLCA	PSMC3IP|29893	-	A5	chr17:40725641-40726117:40725641-40726214		2.5266	-0.244	18.75
DNA_REPLICATION_PATHWAY	BLCA	NARG2|79664	-	A3	chr15:60760521-60768262:60760361-60768262		2.5116	0.2872	43.75
DNA_REPLICATION_PATHWAY	BLCA	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		2.5032	0.3929	56.25
DNA_REPLICATION_PATHWAY	BLCA	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		2.4961	0.3137	56.25
DNA_REPLICATION_PATHWAY	BLCA	ABI2|10152	+	SE	chr2:204259569-204260379:204260503-204267299		2.4841	0.2983	18.75
DNA_REPLICATION_PATHWAY	BLCA	CDCA7|83879	+	SE	chr2:174219712-174223440:174223565-174227954		2.4557	0.2221	50
DNA_REPLICATION_PATHWAY	BLCA	RNH1|6050	-	A3	chr11:502249-507113:502181-507113		2.4458	0.308	43.75
DNA_REPLICATION_PATHWAY	BLCA	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		2.4383	-0.3483	62.5
DNA_REPLICATION_PATHWAY	BLCA	TSGA10|80705	-	SE	chr2:99688337-99689481:99689536-99695122		2.4131	-0.3651	56.25
DNA_REPLICATION_PATHWAY	BLCA	NASP|4678	+	SE	chr1:46072263-46072993:46074009-46078841		2.4038	0.2041	43.75
DNA_REPLICATION_PATHWAY	BLCA	CEP78|84131	+	A3	chr9:80863789-80866821:80863789-80866824		2.3916	-0.2291	18.75
DNA_REPLICATION_PATHWAY	BLCA	CCDC138|165055	+	A3	chr2:109405422-109408131:109405422-109408136		2.3907	0.219	56.25
DNA_REPLICATION_PATHWAY	BLCA	ZAK|51776	+	SE	chr2:173940730-173955726:173955918-174034533		2.3767	0.3401	56.25
DNA_REPLICATION_PATHWAY	BLCA	ZNF384|171017	-	SE	chr12:6787626-6787829:6787876-6788112		2.3738	-0.2925	43.75
DNA_REPLICATION_PATHWAY	BLCA	RAD51AP1|10635	+	SE	chr12:4653070-4654948:4654998-4655475		2.3733	0.263	50
DNA_REPLICATION_PATHWAY	BLCA	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.3698	0.3302	50
DNA_REPLICATION_PATHWAY	BLCA	CCNJ|54619	+	A3	chr10:97816757-97816878:97816757-97816881		2.3688	0.0231	31.25
DNA_REPLICATION_PATHWAY	BLCA	STK25|10494	-	SE	chr2:242441123-242447421:242447550-242447858		2.3524	-0.3174	43.75
DNA_REPLICATION_PATHWAY	BLCA	ATG16L1|55054	+	SE	chr2:234181698-234182367:234182423-234183322		2.3245	-0.174	50
DNA_REPLICATION_PATHWAY	BLCA	STAB1|23166	+	RI	chr3:52553280:52553420-52553521:52553580		2.3243	0.2785	12.5
DNA_REPLICATION_PATHWAY	BLCA	FBXO25|26260	+	SE	chr8:381444-382886:382935-385615		2.3158	-0.2865	18.75
DNA_REPLICATION_PATHWAY	BLCA	MAPK10|5602	-	A3	chr4:86938528-86950350:86938523-86950350		2.3138	-0.1782	37.5
DNA_REPLICATION_PATHWAY	BLCA	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.3103	-0.4346	50
DNA_REPLICATION_PATHWAY	BLCA	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		2.3083	-0.1963	75
DNA_REPLICATION_PATHWAY	BLCA	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.3061	-0.3579	81.25
DNA_REPLICATION_PATHWAY	BLCA	APLP2|334	+	SE	chr11:129992408-129993507:129993674-129996595		2.2961	0.3193	43.75
DNA_REPLICATION_PATHWAY	BLCA	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		2.2916	-0.309	68.75
DNA_REPLICATION_PATHWAY	BLCA	CDC45|8318	+	SE	chr22:19468568-19470213:19470350-19471385		2.2905	-0.0823	56.25
DNA_REPLICATION_PATHWAY	BLCA	CALD1|800	+	A3	chr7:134642863-134642960:134642863-134642963		2.2712	0.2717	12.5
DNA_REPLICATION_PATHWAY	BLCA	NUP62|23636	-	SE	chr19:50413141-50430951:50431072-50432583		2.2659	-0.3735	56.25
DNA_REPLICATION_PATHWAY	BLCA	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879711		2.2624	0.3854	25
DNA_REPLICATION_PATHWAY	BLCA	PHC3|80012	-	A5	chr3:169896726-169899475:169896726-169899490		2.252	-0.2144	31.25
DNA_REPLICATION_PATHWAY	BLCA	EDIL3|10085	-	SE	chr5:83476339-83525673:83525702-83549902		2.2427	-0.1646	43.75
DNA_REPLICATION_PATHWAY	BLCA	C17orf80|55028	+	SE	chr17:71233134-71238383:71238490-71239035		2.237	0.1919	43.75
DNA_REPLICATION_PATHWAY	BLCA	BAT2L1|84726	+	A3	chr9:134334743-134340150:134334743-134340153		2.2237	0.207	12.5
DNA_REPLICATION_PATHWAY	BLCA	C15orf21|283651	+	SE	chr15:45803403-45804571:45804647-45805896		2.2062	-0.2468	50
DNA_REPLICATION_PATHWAY	BLCA	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		2.2055	0.388	43.75
DNA_REPLICATION_PATHWAY	BLCA	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		2.1998	0.3033	56.25
DNA_REPLICATION_PATHWAY	BLCA	UTP14A|10813	+	SE	chrX:129042106-129042646:129042710-129044984		2.1985	0.2365	18.75
DNA_REPLICATION_PATHWAY	BLCA	ZFAND1|79752	-	SE	chr8:82627349-82629484:82629523-82630417		2.1945	-0.2933	62.5
DNA_REPLICATION_PATHWAY	BLCA	UBXN11|91544	-	A3	chr1:26627544-26628185:26627515-26628185		2.1922	-0.0668	50
DNA_REPLICATION_PATHWAY	BLCA	HDAC6|10013	+	A5	chrX:48660958-48661070:48660679-48661070		2.1912	-0.2575	37.5
DNA_REPLICATION_PATHWAY	BLCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.1871	0.2756	62.5
DNA_REPLICATION_PATHWAY	BLCA	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.1635	-0.1885	50
DNA_REPLICATION_PATHWAY	BLCA	KCTD17|79734	+	SE	chr22:37456962-37457144:37457215-37457579		2.1546	0.1084	62.5
DNA_REPLICATION_PATHWAY	BLCA	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.1516	-0.357	31.25
DNA_REPLICATION_PATHWAY	BLCA	TSEN2|80746	+	A5	chr3:12526379-12531283:12526127-12531283		2.1479	-0.2471	50
DNA_REPLICATION_PATHWAY	BLCA	SCAI|286205	-	SE	chr9:127818286-127828269:127828337-127904912		2.1383	0.2472	50
DNA_REPLICATION_PATHWAY	BLCA	HRAS|3265	-	SE	chr11:532755-533277:533358-533453		2.1364	-0.4638	6.25
DNA_REPLICATION_PATHWAY	BLCA	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		2.1346	0.1043	75
DNA_REPLICATION_PATHWAY	BLCA	RANGRF|29098	+	RI	chr17:8192576:8192732-8193131:8193403		2.1336	-0.2394	50
DNA_REPLICATION_PATHWAY	BLCA	C18orf19|125228	-	SE	chr18:13666712-13671861:13671972-13681604		2.1314	0.1302	43.75
DNA_REPLICATION_PATHWAY	BLCA	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		2.1308	-0.3381	56.25
DNA_REPLICATION_PATHWAY	BLCA	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.1266	-0.4666	50
DNA_REPLICATION_PATHWAY	BLCA	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		2.1129	-0.3915	68.75
DNA_REPLICATION_PATHWAY	BLCA	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		2.0947	-0.3724	75
DNA_REPLICATION_PATHWAY	BLCA	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		2.0945	0.2218	56.25
DNA_REPLICATION_PATHWAY	BLCA	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		2.0933	0.2524	62.5
DNA_REPLICATION_PATHWAY	BLCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.0876	-0.4986	25
DNA_REPLICATION_PATHWAY	BLCA	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465	Observed	1.9303	0.2067	56.25
DNA_REPLICATION_PATHWAY	BLCA	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.6572	-0.2884	62.5
DNA_REPLICATION_PATHWAY	BLCA	ZNF266|10781	-	SE	chr19:9530894-9545474:9545535-9545784	Observed	1.2983	-0.2778	56.25
DNA_REPLICATION_PATHWAY	BLCA	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.0005	-0.0944	56.25
DNA_REPLICATION_PATHWAY	BLCA	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.0005	0.1221	68.75
DNA_REPLICATION_PATHWAY	BLCA	SMC2|10592	+	A5	chr9:106856767-106857605:106856758-106857605	Observed	1.0005	0.1571	56.25
DNA_REPLICATION_PATHWAY	BLCA	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	0.8393	0.0863	62.5
DNA_REPLICATION_PATHWAY	BLCA	STAU2|27067	-	SE	chr8:74334937-74439926:74440039-74464247	Observed	0.8313	0.1705	62.5
