# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	BLCA	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		3.5778	0.3228	81.25
T_CELL_ACTIVATION	BLCA	C7orf44|55744	-	SE	chr7:43671381-43671824:43673007-43679048		3.467	0.4244	31.25
T_CELL_ACTIVATION	BLCA	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288		3.4574	0.3687	56.25
T_CELL_ACTIVATION	BLCA	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		3.4158	0.3672	93.75
T_CELL_ACTIVATION	BLCA	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		3.4107	-0.0411	62.5
T_CELL_ACTIVATION	BLCA	GBP5|115362	-	SE	chr1:89735257-89736438:89736545-89738135		3.4024	0.4097	93.75
T_CELL_ACTIVATION	BLCA	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		3.3933	0.5379	93.75
T_CELL_ACTIVATION	BLCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		3.3927	0.5854	93.75
T_CELL_ACTIVATION	BLCA	LILRB4|11006	+	A3	chr19:55177887-55178145:55177887-55178148		3.3539	-0.3045	93.75
T_CELL_ACTIVATION	BLCA	FYB|2533	-	SE	chr5:39124380-39126100:39126237-39127843		3.3459	0.3284	68.75
T_CELL_ACTIVATION	BLCA	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		3.334	-0.1845	87.5
T_CELL_ACTIVATION	BLCA	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		3.3264	0.4247	100
T_CELL_ACTIVATION	BLCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		3.3182	-0.479	43.75
T_CELL_ACTIVATION	BLCA	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		3.3046	-0.4117	87.5
T_CELL_ACTIVATION	BLCA	RAG1AP1|55974	+	SE	chr1:155108852-155109304:155109427-155110037		3.2839	-0.3724	6.25
T_CELL_ACTIVATION	BLCA	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		3.2773	0.465	100
T_CELL_ACTIVATION	BLCA	MS4A4A|51338	+	SE	chr11:60048189-60050067:60050212-60059698		3.2702	0.5477	37.5
T_CELL_ACTIVATION	BLCA	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773	Observed	3.2575	0.3364	81.25
T_CELL_ACTIVATION	BLCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.2407	0.4894	68.75
T_CELL_ACTIVATION	BLCA	SLC25A22|79751	-	A5	chr11:795169-796043:795169-796204		3.1795	0.4861	37.5
T_CELL_ACTIVATION	BLCA	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		3.1309	0.0443	68.75
T_CELL_ACTIVATION	BLCA	CD28|940	+	RI	chr2:204591356:204591421-204591674:204591712	Observed	3.1222	0.3477	75
T_CELL_ACTIVATION	BLCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		3.113	-0.5497	100
T_CELL_ACTIVATION	BLCA	C1QC|714	+	A5	chr1:22970379-22970504:22970230-22970504		3.0746	-0.081	75
T_CELL_ACTIVATION	BLCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		3.0656	-0.3796	62.5
T_CELL_ACTIVATION	BLCA	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		3.0527	0.2682	62.5
T_CELL_ACTIVATION	BLCA	IL15RA|3601	-	SE	chr10:6002530-6005706:6005804-6008108		3.0463	0.024	37.5
T_CELL_ACTIVATION	BLCA	SP140|11262	+	SE	chr2:231113683-231115696:231115776-231120167		3.0315	0.292	75
T_CELL_ACTIVATION	BLCA	FAM20A|54757	-	SE	chr17:66551884-66586265:66586490-66596404		3.0265	0.2904	56.25
T_CELL_ACTIVATION	BLCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		3.0241	0.3721	75
T_CELL_ACTIVATION	BLCA	NLRC5|84166	+	SE	chr16:57095613-57096071:57096085-57099124		3.001	0.0965	37.5
T_CELL_ACTIVATION	BLCA	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.9809	0.5379	68.75
T_CELL_ACTIVATION	BLCA	PTPN7|5778	-	SE	chr1:202126951-202127246:202127429-202128409		2.9795	0.3773	93.75
T_CELL_ACTIVATION	BLCA	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	2.9712	0.2411	81.25
T_CELL_ACTIVATION	BLCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.9664	0.3643	37.5
T_CELL_ACTIVATION	BLCA	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.949	0.2386	87.5
T_CELL_ACTIVATION	BLCA	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		2.9483	0.3764	100
T_CELL_ACTIVATION	BLCA	LILRB4|11006	+	A3	chr19:55174519-55175212:55174519-55175261		2.9409	-0.4482	68.75
T_CELL_ACTIVATION	BLCA	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		2.9231	0.2287	56.25
T_CELL_ACTIVATION	BLCA	LILRB4|11006	+	SE	chr19:55174519-55174990:55175025-55175212		2.9148	0.2804	62.5
T_CELL_ACTIVATION	BLCA	LST1|7940	+	A3	chr6:31555510-31555721:31555510-31555726		2.9111	0.4212	68.75
T_CELL_ACTIVATION	BLCA	CFP|5199	-	RI	chrX:47487501:47487676-47488923:47489073		2.8937	-0.2478	31.25
T_CELL_ACTIVATION	BLCA	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		2.8931	0.334	81.25
T_CELL_ACTIVATION	BLCA	FCGR1B|2210	-	A3	chr1:120934638-120935448:120934635-120935448		2.8823	-0.1658	18.75
T_CELL_ACTIVATION	BLCA	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.8782	0.1769	87.5
T_CELL_ACTIVATION	BLCA	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		2.874	0.185	56.25
T_CELL_ACTIVATION	BLCA	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		2.8614	0.2742	62.5
T_CELL_ACTIVATION	BLCA	FCGR1B|2210	-	SE	chr1:120927417-120928331:120928615-120930039		2.8546	0.3067	62.5
T_CELL_ACTIVATION	BLCA	LILRB2|10288	-	A3	chr19:54780833-54781404:54780783-54781404		2.8436	0.2175	81.25
T_CELL_ACTIVATION	BLCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.8424	0.2105	68.75
T_CELL_ACTIVATION	BLCA	CD99L2|83692	-	SE	chrX:149984551-149996779:149998077-149999704		2.8373	-0.4799	12.5
T_CELL_ACTIVATION	BLCA	AOAH|313	-	SE	chr7:36552986-36554078:36554196-36561645		2.8095	0.3086	25
T_CELL_ACTIVATION	BLCA	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		2.8041	0.5214	68.75
T_CELL_ACTIVATION	BLCA	TMEM106A|113277	+	SE	chr17:41363941-41364246:41364413-41365040		2.8014	0.4007	37.5
T_CELL_ACTIVATION	BLCA	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		2.7892	0.5103	81.25
T_CELL_ACTIVATION	BLCA	CYTH4|27128	+	SE	chr22:37699443-37700213:37700327-37705253		2.7779	0.044	12.5
T_CELL_ACTIVATION	BLCA	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		2.7734	0.4006	87.5
T_CELL_ACTIVATION	BLCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.7671	0.5712	93.75
T_CELL_ACTIVATION	BLCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.7439	-0.431	68.75
T_CELL_ACTIVATION	BLCA	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.7175	0.3956	37.5
T_CELL_ACTIVATION	BLCA	LILRB2|10288	-	SE	chr19:54780155-54780235:54780310-54780661		2.7162	0.1748	62.5
T_CELL_ACTIVATION	BLCA	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.7135	0.2101	93.75
T_CELL_ACTIVATION	BLCA	CASP1|834	-	SE	chr11:104901230-104901892:104902007-104904935		2.7133	-0.0686	37.5
T_CELL_ACTIVATION	BLCA	MEI1|150365	+	SE	chr22:42180424-42180612:42180787-42189833		2.6537	0.0141	50
T_CELL_ACTIVATION	BLCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	2.6528	-0.0475	87.5
T_CELL_ACTIVATION	BLCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.6526	-0.3813	62.5
T_CELL_ACTIVATION	BLCA	PTPN7|5778	-	A3	chr1:202127429-202128409:202127376-202128409		2.6502	0.0931	75
T_CELL_ACTIVATION	BLCA	HLA-F|3134	+	SE	chr6:29693340-29693788:29693820-29694660		2.6452	0.3812	12.5
T_CELL_ACTIVATION	BLCA	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	1.9296	0.3254	81.25
T_CELL_ACTIVATION	BLCA	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	1.8889	0.107	62.5
T_CELL_ACTIVATION	BLCA	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.8741	-0.2661	87.5
T_CELL_ACTIVATION	BLCA	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	1.8357	0.4221	68.75
T_CELL_ACTIVATION	BLCA	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	1.6946	-0.3658	62.5
T_CELL_ACTIVATION	BLCA	CD6|923	+	SE	chr11:60781486-60783185:60783307-60784951	Observed	1.2123	0.1012	56.25
T_CELL_ACTIVATION	BLCA	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	1.1586	0.3291	87.5
T_CELL_ACTIVATION	BLCA	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	1.0823	0.2494	81.25
T_CELL_ACTIVATION	BLCA	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	1.065	0.2581	87.5
T_CELL_ACTIVATION	BLCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	-0.0434	62.5
T_CELL_ACTIVATION	BLCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	0.8642	0.3774	81.25
T_CELL_ACTIVATION	BLCA	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	0.8632	-0.111	62.5
T_CELL_ACTIVATION	BLCA	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	0.748	0.0292	56.25
